feature_18,feature_77,feature_40,feature_13,feature_45,feature_23,feature_28,feature_33,feature_72,feature_55,feature_14,feature_22,feature_63,feature_30,feature_64,feature_65,target
1.974816789,1.537384639,0.379613591,0.340306462,0.91780072,0.178547635,0.275416389,0.313790806,0.095886125,0.164085719,0.285409727,0.353097935,1.467699046,0.171485676,2.207648991,0.133661818,1
2.015117057,1.510111658,0.372976589,0.336856187,0.866947763,0.180468227,0.28,0.334046823,0.095026158,0.153509799,0.284280936,0.358394649,1.463965019,0.172307692,2.169204341,0.131490591,1
1.814095838,1.58677849,0.377229801,0.33823015,0.89876665,0.181532004,0.27544596,0.310772998,0.095313271,0.152540701,0.300979363,0.364113326,1.444696596,0.176460301,2.187567834,0.131327084,1
1.892233701,1.568771027,0.365336658,0.353580335,0.87433208,0.192376202,0.276273602,0.320270752,0.101029092,0.156243816,0.308158176,0.370146063,1.451711854,0.182223014,2.176231941,0.130912329,1
1.853100216,1.549184331,0.366077866,0.342645999,0.850151412,0.194304254,0.286049027,0.339942322,0.100224675,0.149848588,0.335796683,0.388248017,1.425710657,0.187635184,2.118882485,0.138614829,1
1.804605263,1.430840503,0.346710526,0.321052632,0.801323627,0.183114035,0.267105263,0.319736842,0.109463931,0.144010589,0.30372807,0.381359649,1.335671741,0.191666667,2.109331568,0.13514229,1
1.820586928,1.455516965,0.362383281,0.330146732,0.771306439,0.188305914,0.267896843,0.351489551,0.099652685,0.152551429,0.313472655,0.374388617,1.363077745,0.195864829,2.113278119,0.141998397,1
1.706766917,1.473049927,0.331035923,0.305973266,0.748112833,0.184837093,0.261278195,0.303884712,0.08541915,0.173751821,0.314327485,0.362573099,1.337041451,0.208228906,2.068865051,0.148722024,1
1.246519247,1.027627261,0.317908818,0.287196287,1.246890025,0.161889162,0.276549277,0.565247065,0.122491033,0.150499886,0.309172809,0.348621349,1.749217736,0.153699154,2.46851866,0.149584065,0
1.170924414,0.982182121,0.303792468,0.278245984,1.182121465,0.1494601,0.262707401,0.553068212,0.122147244,0.151110774,0.255596524,0.332499342,1.724619001,0.145114564,2.471605125,0.149442717,0
1.218074925,0.990036302,0.320617993,0.290538693,1.217115934,0.160650807,0.277960077,0.567815149,0.119718854,0.156484128,0.269209735,0.348646432,1.782884066,0.152584085,2.45508612,0.154398702,0
1.172395923,1.028679027,0.32682674,0.291242011,1.159038239,0.175332527,0.262048713,0.542926239,0.12379297,0.156913866,0.265676283,0.362584211,1.696407879,0.165140784,2.485901893,0.161162611,0
1.145829809,1.058488563,0.310776518,0.284046693,1.149985523,0.17103705,0.263407207,0.530197936,0.126242641,0.158382396,0.259685332,0.365251227,1.681497925,0.157672137,2.4990831,0.163111669,0
1.136102446,1.051022395,0.30865211,0.275488426,1.160662123,0.16975866,0.257428994,0.516335577,0.120253165,0.164849075,0.268264653,0.361516992,1.732035054,0.148579872,2.479454722,0.168159688,0
1.18372093,1.0758767,0.338689218,0.327272727,1.064520155,0.188160677,0.289006342,0.558139535,0.145763135,0.155247722,0.281395349,0.392389006,1.63259703,0.18372093,2.434668663,0.168101835,0
1.124897288,1.04164607,0.335661463,0.290468365,1.005561048,0.187551356,0.284921939,0.544782251,0.127904103,0.155832921,0.285332786,0.394207067,1.61319822,0.172350041,2.433391003,0.175729115,0
1.134946757,1.082705823,0.306292352,0.278412391,1.02434739,0.175798645,0.265827686,0.519070668,0.135542169,0.161646586,0.275508228,0.37018393,1.688002008,0.177153921,2.427836345,0.178965863,0
1.205107308,1.076874105,0.398533007,0.32192339,0.970555467,0.208367291,0.304808476,0.61206194,0.1577272,0.152634092,0.320021733,0.434392828,1.622473341,0.201303993,2.406016234,0.188285851,0
1.151390319,1.105863454,0.355818744,0.304325438,0.967068273,0.213439753,0.288105046,0.576725026,0.138955823,0.161445783,0.291709578,0.421472709,1.657349398,0.185118435,2.49253012,0.192128514,0
1.23003112,1.127766927,0.367219917,0.314574689,0.955891927,0.211358921,0.295643154,0.586618257,0.139811198,0.167480469,0.311462656,0.427126556,1.648925781,0.185684647,2.466145833,0.192871094,0
1.050526968,1.062830419,0.390266584,0.31184129,0.860512403,0.216986981,0.298822071,0.570985741,0.165311102,0.149654331,0.326100434,0.435213887,1.633387556,0.211407316,2.354412363,0.21553477,0
1.18537415,1.072537801,0.402380952,0.37755102,0.867592971,0.240136054,0.341836735,0.636394558,0.17368206,0.158357172,0.356122449,0.469047619,1.697793216,0.227891156,2.355537393,0.21046179,0
1.158667973,1.096908072,0.410708456,0.329089128,0.900809297,0.275220372,0.303623898,0.606594842,0.150238639,0.169537248,0.344760039,0.495266079,1.671508612,0.218739798,2.337414401,0.221207719,0
1.272951832,0.927144842,0.322080417,0.302456429,1.241576936,0.165911898,0.27254014,0.787429669,0.140500174,0.1719347,0.294222588,0.34074379,1.974209795,0.159462056,2.820771101,0.163945815,0
1.32399888,0.891220088,0.321338561,0.311117334,1.230030334,0.169140297,0.272192663,0.797815738,0.132709808,0.163296259,0.297675721,0.347801736,1.951044826,0.16157939,2.675092686,0.157061004,0
1.352122675,0.872258497,0.329689053,0.305551612,1.20592667,0.168252165,0.272185148,0.806190544,0.141888498,0.163401976,0.298736334,0.342325713,1.975556672,0.164418572,2.665996986,0.153942742,0
1.2441483,0.979795712,0.330087135,0.304800957,1.2269615,0.177003246,0.261575261,0.73979156,0.155011786,0.178807947,0.295916624,0.360157184,1.998428555,0.168973176,2.830732967,0.173307891,0
1.291623219,0.947345327,0.317518248,0.31438999,1.158073717,0.178832117,0.270072993,0.759645464,0.156208864,0.172114963,0.29822732,0.353840806,1.971259324,0.167361835,2.699539272,0.180671347,0
1.285138451,0.930784229,0.321240799,0.295653698,1.172768631,0.201542236,0.267963547,0.758149317,0.147530329,0.174501733,0.303014371,0.35488959,1.990034662,0.169295478,2.732344021,0.17482669,0
1.186597716,1.010128007,0.334195217,0.321482439,1.083274722,0.192630899,0.266752855,0.711915535,0.164017443,0.165846111,0.314156432,0.370609782,1.862568575,0.19026072,2.723730482,0.178084119,0
1.211700975,0.998079824,0.320043337,0.300975081,1.058565355,0.190682557,0.275189599,0.707908992,0.143601701,0.166232341,0.308992416,0.373131094,1.842408449,0.191115926,2.617062131,0.178302016,0
1.204560261,0.996723102,0.313355049,0.29815418,1.059257236,0.215200869,0.272095548,0.723127036,0.143500819,0.170808301,0.296851249,0.371335505,1.926133261,0.189359392,2.625204806,0.183096668,0
1.140693698,1.025151778,0.345383488,0.29653151,0.983174328,0.202735711,0.307767465,0.672691744,0.162359063,0.163052905,0.301416707,0.406448461,1.950563747,0.189057157,2.691934085,0.199132697,0
1.148578492,1.041357918,0.35105068,0.294684796,0.996381182,0.202719407,0.272682324,0.684301607,0.160434258,0.175771153,0.295426452,0.386155748,1.892297088,0.182694685,2.652248837,0.199034982,0
1.15842079,0.983727562,0.33808096,0.319590205,0.969300453,0.201649175,0.266616692,0.693403298,0.161550075,0.172957557,0.291104448,0.383808096,1.84331488,0.186656672,2.546552592,0.204328133,0
1.105,1.049338417,0.370625,0.306875,0.870598789,0.2009375,0.2915625,0.741875,0.205875757,0.174927114,0.34875,0.4071875,1.925768109,0.2159375,2.597667638,0.218883158,0
1.099782406,1.062555457,0.35965185,0.32576935,0.892413487,0.216972334,0.301834007,0.675784893,0.163043478,0.16703638,0.321106621,0.398197078,1.92014197,0.216039789,2.543256433,0.230035492,0
1.139648438,1.01310616,0.372070313,0.318359375,0.867409349,0.2109375,0.307617188,0.760742188,0.191131498,0.166666667,0.351236979,0.416341146,1.838138925,0.221354167,2.499563128,0.231542158,0
1.248651079,0.901526801,0.308723022,0.280845324,1.222155097,0.136780576,0.242535971,0.798381295,0.147407733,0.15141696,0.267446043,0.289568345,1.979953866,0.115017986,2.369398067,0.196232425,0
1.187389926,0.898222669,0.297199718,0.272278971,1.275653924,0.130239521,0.241194082,0.785752025,0.155432596,0.154817796,0.256780557,0.279323706,1.910295104,0.115445579,2.404929577,0.217583277,0
1.171218669,0.886551944,0.311322385,0.271305099,1.38107654,0.126879862,0.233102852,0.783405359,0.154817776,0.170925314,0.257649092,0.268798617,1.982212179,0.115557476,2.434324121,0.192189582,0
1.107930959,1.006157039,0.280970068,0.255625956,1.177239709,0.13382128,0.214987983,0.639611099,0.145485991,0.158422691,0.233122132,0.273432379,2.021722587,0.113939262,2.292632307,0.157592529,0
1.093377121,0.998666667,0.278927203,0.256376574,1.244421053,0.128735632,0.249589491,0.644882321,0.157052632,0.162385965,0.231198686,0.268746579,2.052421053,0.116037219,2.327438596,0.16477193,0
1.095890411,0.988053001,0.280986301,0.253589041,1.301716023,0.142356164,0.217534247,0.648767123,0.143291579,0.167040765,0.236821918,0.273315068,2.121931793,0.114191781,2.390413439,0.166171892,0
0.996287457,0.9511786,0.265844604,0.245160435,1.080515582,0.131662689,0.19928401,0.553699284,0.120861658,0.153173832,0.219570406,0.257358791,1.966010418,0.11575179,2.182042906,0.130131544,0
0.98875817,0.981299927,0.263006536,0.236862745,1.14778504,0.129411765,0.189934641,0.549803922,0.137254902,0.155228758,0.21751634,0.259477124,2.020515614,0.11372549,2.271423384,0.158587509,0
0.987877998,0.989082766,0.260427529,0.234358707,1.160492675,0.123435871,0.199165798,0.550834202,0.138938136,0.162358869,0.21637122,0.25729927,2.077820286,0.11483316,2.320425492,0.159372959,0
0.901840491,0.926980066,0.253724803,0.236634531,0.996482251,0.128250073,0.186532282,0.465089103,0.137405394,0.146786057,0.211510371,0.251679813,1.904594393,0.111744084,2.139643961,0.158405287,0
0.883092211,0.950074995,0.25763554,0.230454479,1.013499036,0.125237469,0.173315797,0.468507964,0.134990358,0.151489179,0.199766184,0.250328803,1.900042854,0.113985094,2.163595457,0.165309621,0
0.979669632,0.994431451,0.272236341,0.239675985,1.056576456,0.130559085,0.207433291,0.504606099,0.144448157,0.163158481,0.222045743,0.274301144,1.940973382,0.12341169,2.180643724,0.170620336,0
0.792733675,0.872894737,0.247119078,0.196382843,0.921973684,0.113636364,0.163252241,0.401888604,0.141973684,0.153289474,0.181978233,0.235275288,1.914473684,0.107394366,2.053684211,0.174605263,0
0.811193643,0.848214286,0.258075661,0.21005355,0.941570378,0.119882536,0.171704958,0.435135602,0.15835084,0.155330882,0.205044049,0.235619278,1.907956933,0.113663845,2.042542017,0.170168067,0
0.936563534,0.879005002,0.293053123,0.237205682,0.978504799,0.142050983,0.195563339,0.489200234,0.155468433,0.157225902,0.224557307,0.283518194,1.9072597,0.129597198,2.071515479,0.177098824,0
1.286931408,0.901329475,0.344981949,0.291696751,0.837568961,0.198411552,0.263826715,0.823393502,0.100117573,0.151125984,0.316101083,0.351480144,1.275662476,0.176462094,2.242561273,0.159265624,0
1.248765611,0.930509413,0.332704037,0.286087714,0.870801034,0.209119954,0.265611385,0.83952948,0.104097453,0.150239941,0.309904153,0.356230032,1.288851975,0.17702585,2.247785161,0.161775563,0
1.211005321,0.895977932,0.321618594,0.278213386,0.832532479,0.200364044,0.256370764,0.795855503,0.108649226,0.143886813,0.310977317,0.348781854,1.253603844,0.170120414,2.172094679,0.15972593,0
1.169735928,0.94684345,0.321577484,0.283356498,0.879698334,0.205698402,0.252258513,0.776059764,0.098771439,0.152414548,0.30038221,0.352328006,1.35664761,0.178075052,2.223573774,0.157158497,0
1.153154741,0.987398073,0.323933733,0.279873105,0.913639733,0.211138527,0.263658795,0.784807896,0.100074129,0.155794416,0.302784632,0.355128657,1.359525574,0.181001057,2.256609834,0.149246355,0
1.065535979,0.984663688,0.297217191,0.263131895,0.889989132,0.185904825,0.233327845,0.726658982,0.1046975,0.151068712,0.279433558,0.338712333,1.302499698,0.171414457,2.207462867,0.152155537,0
1.124791319,1.105637379,0.310100167,0.278797997,0.875232775,0.220367279,0.251252087,0.707220367,0.11342475,0.152530896,0.30509182,0.357262104,1.475368207,0.190108514,2.244625021,0.175215846,0
1.027727907,1.081227743,0.289846399,0.252343906,0.870612176,0.194095352,0.250947536,0.664472372,0.123452603,0.158046464,0.286854179,0.351486136,1.439545532,0.182724915,2.253349161,0.169577751,0
1.027178257,1.068778587,0.286370903,0.263389289,0.894121633,0.18784972,0.242206235,0.659872102,0.102490259,0.160426902,0.294964029,0.339928058,1.43774352,0.1872502,2.25597154,0.162967982,0
1.105405405,1.103787403,0.350540541,0.292432432,0.844528144,0.251621622,0.286486486,0.728108108,0.150449885,0.153170119,0.393243243,0.397297297,1.479807491,0.220810811,2.23121992,0.174931994,0
1.046189979,1.115053538,0.333768267,0.300887265,0.858702498,0.230427975,0.271137787,0.736691023,0.121981944,0.162922528,0.32802714,0.42980167,1.503464203,0.21894572,2.253201764,0.179298761,0
0.971958059,1.100538972,0.311387466,0.263350402,0.855721393,0.211168008,0.263594245,0.665691295,0.143656716,0.15194859,0.319678127,0.356742258,1.496475954,0.203365033,2.235281924,0.174751244,0
1.030839895,1.135862913,0.341863517,0.290026247,0.833537332,0.25,0.285104987,0.780839895,0.125581395,0.14124847,0.423884514,0.403215223,1.513341493,0.252952756,2.22129743,0.211505508,0
0.97412481,1.175829619,0.301674277,0.264840183,0.865527489,0.235312024,0.263622527,0.700761035,0.145121347,0.161218425,0.407001522,0.388736682,1.581971273,0.228310502,2.260277365,0.214214958,0
0.961467324,1.126874554,0.301171393,0.300863132,0.826707927,0.226263872,0.266337855,0.738286067,0.129016901,0.161152107,0.36621455,0.401048089,1.547250655,0.229963009,2.185670079,0.197572007,0
1.106457243,0.955277835,0.29290285,0.278504945,1.075914067,0.179464805,0.237929029,0.623618383,0.113716174,0.148523032,0.280831879,0.31733566,1.754802727,0.154304828,2.474075604,0.158438339,0
1.142481752,0.971223022,0.289927007,0.279270073,1.080804921,0.175328467,0.231532847,0.649051095,0.115003649,0.152017516,0.281605839,0.323065693,1.754770097,0.158394161,2.452924617,0.157335002,0
1.078755074,0.919828203,0.276589986,0.271177267,1.106350343,0.168335589,0.224492558,0.579431664,0.11187238,0.152162798,0.255615697,0.306224628,1.763779528,0.151691475,2.443501381,0.159014214,0
1.135375136,1.0,0.312613266,0.28851033,1.05081011,0.191917361,0.247372236,0.663102573,0.122099806,0.148023331,0.28996013,0.357013411,1.856383668,0.171620152,2.5573558,0.180557356,0
1.112387792,1.036933265,0.303590664,0.302154399,1.01757514,0.192280072,0.240394973,0.659964093,0.114238411,0.155119715,0.286894075,0.346140036,1.760952624,0.172710952,2.520631686,0.173586347,0
0.993444196,0.99222395,0.272945315,0.259993604,1.065059616,0.166133674,0.217460825,0.578030061,0.117288751,0.150725765,0.259993604,0.312759834,1.758553655,0.155420531,2.555209953,0.184162779,0
1.118327402,1.084839098,0.315836299,0.289813167,0.983823782,0.212188612,0.25044484,0.605204626,0.130958527,0.154534504,0.305382562,0.367882562,1.982619171,0.184830961,2.592496988,0.212527964,0
1.01595633,1.115019831,0.314507663,0.264329204,0.991550267,0.184967457,0.230526979,0.554902372,0.121917572,0.164683566,0.284274617,0.341171531,1.90705294,0.175309679,2.605621659,0.203138472,0
0.956274151,1.092526082,0.287573724,0.265812487,1.005130836,0.174496644,0.230831808,0.539149888,0.125363434,0.161621344,0.276591418,0.328045556,1.920129981,0.172869636,2.578074226,0.200273645,0
1.254534084,1.088864388,0.399624765,0.339899937,0.851819184,0.249530957,0.286116323,0.691369606,0.208379272,0.151488423,0.345528455,0.467166979,1.908710033,0.216072545,2.510915105,0.203307607,0
1.250395695,1.1317485,0.381766382,0.334283001,0.897578316,0.275403609,0.299145299,0.681861349,0.240391024,0.169073539,0.371636594,0.472301361,1.954676739,0.213042102,2.573205954,0.220839813,0
1.152608048,1.124779152,0.355588674,0.317436662,0.918065371,0.259314456,0.282265276,0.636363636,0.242712014,0.171819788,0.326080477,0.413710879,1.835689046,0.211624441,2.531139576,0.223498233,0
1.261648746,1.170413816,0.398924731,0.375268817,0.81068752,0.273835125,0.305376344,0.710035842,0.245356794,0.168132942,0.358422939,0.457706093,2.263929619,0.244802867,2.464646465,0.235255784,0
1.194747613,1.196363636,0.357435198,0.311050477,0.840330579,0.275238745,0.301159618,0.68212824,0.256528926,0.178842975,0.332537517,0.433151432,2.32231405,0.230218281,2.553057851,0.236694215,0
1.190238689,1.263245033,0.361239758,0.327395796,0.866225166,0.319558247,0.369433559,0.68792305,0.247682119,0.168211921,0.365158532,0.451371571,2.224172185,0.246882793,2.528807947,0.257615894,0
1.508579188,0.957378108,0.394395754,0.340328355,0.997804327,0.197136156,0.287989137,0.719664239,0.132257023,0.144849855,0.317491668,0.350697445,1.708685825,0.146772003,2.443073943,0.143752018,0
1.263881068,0.980757707,0.346210159,0.304538799,1.034689393,0.158463791,0.258249803,0.654465593,0.136094281,0.153672015,0.293163645,0.313774074,1.808043145,0.129969591,2.503295825,0.153538851,0
1.258083074,1.065877475,0.344379243,0.304798067,1.061864633,0.17282246,0.259118628,0.695777241,0.129547887,0.148542001,0.303072144,0.323092855,1.800093633,0.137613623,2.523742643,0.151417871,0
1.458278533,0.977482002,0.367090457,0.309367237,1.008287293,0.178868917,0.255151249,0.628233231,0.154445003,0.14582287,0.298407131,0.344001169,1.740917462,0.142919772,2.477649422,0.156788883,0
1.257717751,0.996028393,0.329933848,0.289966924,1.023153625,0.186190739,0.241041896,0.59536935,0.135710664,0.148555011,0.273291069,0.320011025,1.772181849,0.134371555,2.5037181,0.167061011,0
1.197532576,1.104691273,0.350013862,0.285833102,1.058295964,0.175076241,0.249514832,0.60049903,0.14677475,0.154104864,0.280704186,0.312725256,1.810624353,0.138342113,2.583477061,0.167212832,0
1.421590329,0.99922916,0.37067938,0.308871105,0.910472415,0.198535672,0.258130427,0.613996254,0.144807841,0.140182799,0.291503491,0.340541461,1.629335976,0.146092287,2.409866755,0.156480564,0
1.167278532,1.033374261,0.3264166,0.276616121,0.913718049,0.181963288,0.229848364,0.571109338,0.145775198,0.142761469,0.268954509,0.319393456,1.689585891,0.136312849,2.459314656,0.169885032,0
1.163825296,1.093760616,0.330573145,0.279103751,0.967161137,0.182821887,0.23948693,0.573469719,0.136564375,0.145396897,0.274557558,0.326514044,1.765711697,0.143854522,2.499150719,0.175178349,0
1.364639775,1.020138889,0.35902067,0.292795505,0.840138889,0.211117801,0.235199679,0.547862733,0.156944444,0.134166667,0.28115593,0.373068433,1.675972222,0.146297411,2.413888889,0.177777778,0
