feature_9,feature_49,feature_8,feature_61,feature_28,feature_36,feature_58,feature_40,feature_69,feature_46,feature_33,feature_14,feature_42,feature_47,feature_54,feature_17,feature_43,feature_3,feature_5,feature_62,feature_7,feature_71,feature_65,feature_22,feature_11,feature_64,feature_13,feature_18,feature_32,feature_16,feature_39,feature_20,feature_38,feature_57,feature_31,feature_59,feature_44,feature_41,feature_2,feature_45,feature_55,feature_12,feature_56,feature_23,feature_25,feature_50,feature_77,feature_6,feature_29,feature_30,feature_19,feature_73,feature_15,feature_27,diagnosis
0.208278208,0.442951542,2.758079758,0.493722467,0.307125307,0.856170856,0.137555066,0.524853525,0.176872247,0.179955947,0.3997354,0.298998299,0.542997543,0.780726872,0.129845815,1.857871858,0.216594217,0.383670384,5.601209601,0.331057269,0.183897184,0.129845815,0.166189427,0.443772444,0.795879796,2.081277533,0.371763372,1.997731998,2.207900208,0.812133812,0.725004725,0.88962389,0.508599509,0.235792952,0.425817426,0.174889868,0.194162996,0.434889435,0.737478737,0.99030837,0.185352423,0.360990361,0.190969163,0.207144207,3.433566434,1.828414097,1.585792952,0.259119259,0.801927802,0.183519184,0.428841429,0.532929515,0.96012096,0.295785296,1
0.220601641,0.529549848,2.586144029,0.555233361,0.295578851,0.817228806,0.132283899,0.477666363,0.187793427,0.172604253,0.353691887,0.283272562,0.434822242,0.785832643,0.129798398,1.718322698,0.189835916,0.36030082,4.5,0.308478321,0.208751139,0.129798398,0.163766915,0.443710119,0.731084777,2.098729633,0.347082954,1.623518687,2.076800365,0.710118505,0.680264357,0.80515041,0.433682771,0.228666114,0.384229717,0.177022922,0.185584093,0.383090246,0.685278031,0.934824634,0.168461751,0.353463993,0.187931511,0.198040109,3.151321787,1.381386357,1.615575808,0.278714676,0.770054695,0.197356427,0.402233364,0.520022093,0.871467639,0.276891522,1
0.244566461,0.482980434,2.592541752,0.508978826,0.306566003,0.858156028,0.122085232,0.489132922,0.171535781,0.173009917,0.373369938,0.308396248,0.482955845,0.778745645,0.113106406,1.765042324,0.20979181,0.371539693,4.652024708,0.333556687,0.215511325,0.113106406,0.185875101,0.483413407,0.760466712,2.066604128,0.360558225,1.767787692,2.132692748,0.741020361,0.705330588,0.842598948,0.454815832,0.217770035,0.382292382,0.170195658,0.182792817,0.412948982,0.697323267,0.951755562,0.163361029,0.356897735,0.18064862,0.215282544,3.212765957,1.434870008,1.561913696,0.278197209,0.784717456,0.196064974,0.41615191,0.547038328,0.896133608,0.289407458,1
0.199232852,0.442745098,2.576940433,0.496732026,0.324458484,0.88898917,0.13254902,0.527075812,0.180653595,0.176601307,0.379738267,0.310243682,0.528880866,0.775163399,0.114379085,1.757220217,0.197879061,0.360785199,5.008122744,0.331633987,0.22450361,0.114379085,0.185620915,0.457355596,0.756543321,2.01124183,0.365072202,1.915388087,2.082581227,0.753610108,0.722924188,0.861687726,0.48465704,0.210588235,0.420126354,0.155686275,0.179869281,0.436371841,0.684115523,0.934901961,0.165620915,0.368907942,0.17372549,0.21683213,3.138086643,1.701699346,1.530457516,0.287229242,0.793095668,0.189305054,0.440884477,0.557124183,0.92599278,0.287454874,1
0.198354361,0.534110017,1.892484915,0.606834014,0.281952825,0.794624246,0.130554888,0.478551838,,0.177516214,0.337356007,0.24509051,0.459791552,0.900372328,0.149351429,2.129456939,0.183104772,0.40296215,6.31727921,0.311554168,0.167635765,0.149351429,0.156617824,0.382446517,0.832473944,2.495856354,0.324300603,1.586725178,2.662314866,0.864399342,0.699945145,0.948546352,0.485353812,0.297862119,0.414810752,0.237148691,0.247357675,0.336478332,0.763027976,1.327948595,0.20021619,0.333296764,0.206882056,0.160394953,4.324520022,2.181299544,1.680398751,0.192320351,0.869994515,0.151727921,0.348765771,0.589959164,1.051563357,0.256609984,1
0.205081081,0.521085595,1.854378378,0.617834775,0.284216216,0.800216216,0.133074858,0.478594595,,0.177214435,0.337621622,0.238810811,0.455135135,0.874500447,0.143155383,2.107783784,0.187459459,0.401297297,6.306810811,0.334685356,0.16227027,0.143155383,0.166119893,0.393297297,0.843351351,2.57148822,0.324864865,1.745405405,2.665513514,0.887351351,0.695783784,0.950810811,0.496432432,0.305099911,0.41372973,0.238950194,0.255174471,0.344864865,0.749621622,1.365404116,0.197494781,0.332648649,0.212287504,0.161513514,4.279783784,2.286489711,1.720906651,0.192540541,0.882810811,0.148756757,0.351243243,0.600238592,1.074594595,0.25372973,1
0.210594315,0.519772388,1.832041344,0.573514197,0.295327304,0.829888028,0.127370962,0.507859604,,0.184331532,0.351851852,0.253122308,0.493432386,0.848373376,0.140878262,2.102067183,0.199612403,0.417958656,6.766149871,0.307793999,0.177756245,0.140878262,0.161800207,0.3916882,0.832687339,2.384584435,0.336024978,1.940245478,2.683677864,0.91042205,0.720822567,0.981696813,0.54543497,0.288309001,0.42118863,0.224106219,0.248361881,0.366602067,0.77002584,1.31641568,0.19628693,0.338608958,0.206288079,0.170865633,4.314922481,2.539889642,1.645763881,0.201012059,0.892657192,0.15040913,0.375107666,0.581733533,1.115094746,0.257536606,1
0.190037673,0.50377873,2.663038928,0.598987145,0.282544998,0.798102414,0.132606155,0.471885029,,0.171562135,0.329426538,0.255616018,0.467001535,0.925126607,0.151928321,2.0113018,0.182363611,0.376029022,5.917957304,0.309154655,0.174270964,0.151928321,0.167199065,0.402120832,0.719966513,2.579898714,0.32928701,1.601646435,2.538161016,0.796846658,0.697502442,0.858099623,0.45876936,0.272536034,0.408120553,0.240514219,0.236384885,0.345332775,0.695549044,1.193611219,0.189871445,0.327054556,0.212855473,0.16422492,3.815403935,1.813167121,1.699259836,0.22673364,0.829496302,0.163666806,0.398214037,0.591585508,1.015766709,0.266499233,1
0.198496659,0.498810711,2.652561247,0.587508632,0.278953229,0.806514477,0.140566255,0.486219376,,0.176244917,0.339643653,0.260996659,0.45935412,0.910764981,0.148776184,2.051503341,0.182488864,0.381124722,6.066536748,0.316274074,0.16717706,0.148776184,0.182076268,0.40701559,0.729955457,2.520524822,0.33672049,1.730094655,2.542455457,0.820016704,0.699331849,0.886553452,0.469933185,0.264789381,0.415089087,0.185835955,0.229033991,0.35857461,0.689170379,1.231489296,0.196808103,0.334214922,0.211002839,0.173719376,3.929426503,1.93708279,1.705363309,0.22188196,0.845072383,0.153814031,0.372355234,0.583748945,1.043847439,0.2655902,1
0.197081288,0.514411075,2.652073104,0.558438611,0.288052373,0.831696672,0.128375823,0.507092199,,0.183145472,0.348199673,0.262956901,0.489907256,0.935244724,0.154020728,2.032051282,0.180714675,0.385842881,6.318466994,0.329525683,0.160665576,0.154020728,0.185490582,0.40248227,0.711811238,2.463348211,0.343426077,1.868248773,2.539416258,0.834833606,0.730496454,0.89893617,0.502318603,0.274982979,0.413120567,0.204251456,0.228912928,0.370840153,0.703491544,1.229820713,0.199182994,0.334969995,0.214615326,0.180714675,3.858701582,2.231333686,1.68242681,0.21685761,0.856110202,0.153436989,0.393889798,0.573795295,1.058237861,0.267321331,1
0.183506189,0.472585639,2.724322516,0.568660741,0.266142523,0.777350284,0.140816938,0.446637671,,0.169180066,0.319839411,0.256774841,0.429742389,0.950364526,0.103565365,1.835061894,0.171462027,0.342756775,5.307962529,0.30740038,0.174305788,0.103565365,0.176570458,0.398962864,0.643860823,2.450314591,0.316159251,1.485279358,2.254934761,0.694546671,0.669621947,0.800434928,0.425727668,0.226905023,0.382234861,0.24288425,0.214021772,0.340414854,0.62295082,1.060021971,0.183860981,0.322515892,0.205033457,0.177484108,3.269488123,1.628383102,1.653051034,0.228839077,0.789227166,0.159417866,0.383907661,0.586237891,0.94061559,0.254934761,1
0.19314266,0.482942431,2.77911785,0.540027137,0.303928325,0.814093728,0.142760225,0.477084769,,0.167183563,0.339593384,0.266884907,0.457270848,0.921593332,0.143438651,1.91540317,0.179186768,0.357512061,5.468986906,0.342798992,0.171088904,0.143438651,0.18918395,0.422294969,0.630427292,2.407927893,0.339076499,1.662129566,2.324603722,0.742074431,0.697622329,0.835802895,0.448311509,0.23929056,0.408511371,0.226788137,0.21302578,0.348897312,0.6404204,1.008528785,0.189571622,0.332012405,0.204496996,0.185561682,3.38800827,1.799476643,1.653808878,0.232253618,0.818573398,0.178669883,0.403687112,0.559410739,0.995864921,0.267229497,1
0.1908294,0.507668564,2.754551585,0.523198611,0.280681052,0.838334457,0.145075721,0.496797033,,0.193016302,0.340357384,0.280681052,0.486176669,0.953795698,0.14642616,1.922960216,0.181557653,0.361935266,5.787255563,0.362207003,0.165037087,0.14642616,0.191280023,0.435603506,0.630310182,2.390855599,0.343391773,1.805461902,2.322993931,0.771915037,0.722016183,0.847774781,0.467127444,0.237387865,0.4045853,0.204012733,0.210957847,0.383513149,0.640761969,1.075528118,0.193112762,0.358900877,0.202855214,0.195718139,3.46072151,2.126844796,1.607118742,0.243256912,0.824679703,0.163182738,0.411496966,0.550400309,1.01146325,0.262643291,1
0.206199461,0.548395616,2.618598383,0.564769576,0.276055705,0.784591195,0.122936749,0.442722372,,0.16585237,0.347484277,0.272012579,0.406334232,0.894361548,0.122540605,1.663072776,0.17228212,0.324573226,4.320530099,0.306087416,0.204402516,0.122540605,0.149214314,0.437556155,0.619721473,2.397068533,0.311769991,1.335804133,2.037511231,0.676774483,0.680143756,0.751347709,0.347484277,0.204014261,0.426100629,0.203089925,0.194770897,0.372192273,0.58378257,0.826752938,0.165984418,0.325696316,0.172322725,0.188230009,2.919811321,1.650864915,1.739865311,0.250449236,0.782120395,0.189577718,0.404537287,0.50033012,0.905211141,0.279649596,1
0.204662632,0.549644456,2.672046626,0.553858309,0.282223717,0.779197489,0.138530419,0.445415826,,0.175138267,0.343196593,0.272360457,0.425689307,0.907426916,0.128127469,1.696704775,0.180452813,0.338937458,4.260928043,0.324993416,0.207800941,0.128127469,0.161443245,0.418516028,0.599193006,2.384382407,0.317193454,1.355973997,2.059403721,0.674288276,0.639991033,0.736830307,0.379287155,0.230576771,0.404841964,0.207137214,0.19291546,0.352387357,0.596951356,0.843824072,0.182775876,0.327953374,0.174611535,0.196144362,2.955615333,1.643271003,1.718461944,0.251288949,0.778749159,0.201524322,0.413584398,0.51132473,0.889262497,0.279309572,1
0.196613152,0.546165055,2.64438091,0.543780633,0.283923466,0.773477018,0.133925023,0.447327909,,0.172340707,0.337585221,0.270288102,0.447107983,0.90952444,0.126506822,1.683967451,0.177039806,0.334286343,4.482296019,0.357928202,0.182757862,0.126506822,0.175519936,0.421376732,0.585880801,2.325606041,0.329228062,1.342643501,1.991422916,0.680888498,0.64899934,0.736089729,0.393226303,0.195522586,0.372773257,0.215127832,0.191151146,0.354519463,0.577083792,0.880646443,0.181083587,0.316692325,0.171678368,0.193534198,2.937101386,1.648032852,1.690157637,0.248955355,0.762920607,0.172201452,0.396745107,0.531196185,0.882779855,0.270508027,1
0.204960836,0.527116402,2.548563969,0.638558201,0.283028721,0.765796345,0.135582011,0.420626632,,0.169808201,0.352480418,0.278590078,0.404699739,0.940806878,0.131944444,1.590861619,0.174673629,0.308093995,4.051174935,0.353505291,0.221148825,0.131944444,0.176752646,0.425326371,0.551174935,2.406084656,0.307049608,1.25770235,1.950652742,0.628720627,0.660052219,0.74229765,0.33002611,0.201554233,0.365535248,0.21577381,0.185350529,0.323759791,0.590861619,0.826388889,0.197089947,0.325587467,0.174933862,0.21227154,2.707571802,1.42989418,1.73015873,0.248041775,0.757180157,0.202349869,0.425848564,0.56167328,0.866579634,0.279112272,1
0.206559111,0.529676693,2.633430309,0.637767412,0.293573129,0.798201534,0.134309152,0.45517059,,0.169213447,0.340650622,0.291721767,0.417878868,0.905742319,0.131253016,1.620206295,0.181433483,0.326368686,4.036498281,0.327006595,0.224543771,0.131253016,0.183850732,0.466543243,0.617297011,2.368988258,0.316053954,1.343824385,1.969584766,0.617297011,0.675218196,0.730759058,0.372652737,0.196879524,0.355461518,0.193501689,0.183850732,0.353874636,0.573657762,0.825961074,0.172912981,0.350965353,0.168409201,0.207352552,2.783655118,1.380408557,1.633585331,0.266860619,0.766463898,0.195979899,0.426606718,0.549461155,0.889182756,0.285109759,1
0.200521512,0.509053036,2.612516297,0.60390963,0.324902216,0.766883963,0.131869893,0.433376793,,0.169524115,0.349413299,0.302477184,0.398696219,0.88831918,0.129626662,1.667275098,0.190612777,0.331942634,4.066492829,0.366768146,0.212255541,0.129626662,0.191956417,0.450847458,0.583833116,2.292741548,0.322033898,1.342633638,1.960886571,0.646153846,0.650586701,0.739765319,0.373663625,0.190514341,0.352542373,0.194520109,0.190674571,0.349674055,0.583311604,0.821182503,0.180740266,0.347327249,0.182663035,0.201564537,2.796870926,1.359557763,1.613042782,0.25684485,0.808865711,0.197131682,0.419035202,0.521871495,0.871447197,0.285528031,1
0.17955408,0.45035929,3.391129032,0.719167033,0.258657495,0.721062619,0.127364716,0.457542694,,0.158747617,0.293643264,0.251897533,0.381404175,0.892726206,0.138143423,1.704696395,0.146940228,0.315109108,4.887096774,0.28977856,0.158325427,0.138143423,0.149508726,0.331593928,0.643145161,2.396539082,0.283088235,1.171963947,2.063211575,0.904055977,0.530360531,0.774549336,0.370493359,0.215207508,0.3721537,0.261328641,0.223273207,0.277514231,0.555621442,1.282226133,0.173852471,0.318785579,0.180231706,0.144568311,3.389231499,1.785159114,1.817861857,0.194852941,0.699240987,0.136385199,0.324596774,0.505059393,0.845588235,0.245967742,1
0.189239795,0.444249726,3.513543877,0.697042716,0.272000999,0.775683435,0.127126689,0.481462988,,0.158086893,0.31456747,0.241168393,0.403570091,0.876159182,0.136911281,1.773686182,0.156409936,0.333042067,5.211334415,0.317196057,0.170640369,0.136911281,0.157429719,0.352015978,0.674447635,2.373932092,0.296217701,1.253401573,2.184621146,0.94669829,0.575333916,0.809511921,0.402945949,0.220518437,0.392085882,0.266447609,0.217597663,0.297091499,0.582698789,1.27192406,0.172690763,0.334290351,0.178021176,0.152415429,3.553488953,1.78094195,1.769404892,0.206715766,0.756834353,0.139058794,0.333666209,0.497626871,0.885657221,0.240294595,1
0.181579933,0.435677159,3.511543741,0.68697661,0.268813179,0.765755647,0.123881028,0.489579433,,0.159688132,0.319231249,0.242730563,0.412829153,0.874314178,0.134709789,1.818420067,0.15849245,0.342568326,5.326219893,0.300750794,0.168601023,0.134709789,0.14719896,0.360539124,0.663297142,2.327461738,0.298390116,1.302758018,2.227754898,0.985648321,0.588294022,0.82366155,0.413078747,0.205457696,0.391364033,0.247256714,0.218307826,0.305129165,0.576313491,1.231374531,0.17412648,0.338325222,0.172754837,0.157494072,3.616622988,1.755775339,1.723144672,0.207412954,0.758392612,0.141020841,0.342693124,0.493719319,0.902283789,0.238737052,1
0.183657342,0.413701775,3.867235657,0.664606692,0.258100205,0.756756757,0.124216474,0.465307413,,0.149995586,0.314683104,0.240872451,0.402718508,0.861657985,0.137724022,1.663821716,0.174174174,0.322269638,4.799272957,0.290721285,0.174648333,0.137724022,0.144521939,0.381223329,0.607554923,2.323386598,0.291923502,1.17053896,2.066698277,0.851272325,0.577366841,0.740319267,0.374901217,0.196080162,0.406827881,0.238456785,0.196433301,0.311363996,0.540698593,1.113975457,0.166769665,0.342342342,0.178599806,0.159159159,3.181444602,1.437891763,1.682969895,0.231863442,0.708708709,0.149201833,0.370317686,0.491745387,0.812707444,0.251936147,1
0.175739459,0.410228608,3.844398993,0.72097226,0.262586532,0.741976086,0.13174302,0.471837634,,0.158850637,0.313876652,0.248269352,0.406230334,0.860124695,0.142314991,1.652769037,0.168974198,0.316708622,4.582756451,0.311737598,0.172592826,0.142314991,0.167976868,0.369572058,0.597388295,2.380771664,0.294052863,1.189112649,2.056324733,0.846601636,0.576935179,0.729389553,0.398206419,0.208276859,0.391126495,0.251377971,0.202674618,0.317809943,0.524386407,1.113038764,0.176109153,0.34219635,0.185687178,0.159219635,3.142857143,1.46814855,1.753591759,0.221680302,0.704688483,0.1406545,0.362806797,0.497063341,0.835431089,0.247010699,1
0.180346087,0.407729995,3.859183997,0.664217021,0.263851405,0.771709795,0.134549084,0.489125258,,0.16231174,0.322590887,0.251309732,0.41689157,0.87143894,0.139539104,1.699476107,0.175583426,0.32354342,4.806477219,0.322355289,0.184632481,0.139539104,0.166213028,0.370852516,0.588347357,2.352476864,0.302428957,1.287505953,2.105254802,0.885061121,0.600412764,0.754722972,0.395935863,0.199872981,0.384187966,0.268463074,0.201415351,0.330052389,0.555484998,1.167392488,0.173561967,0.341959041,0.188985665,0.157485315,3.308937927,1.490655054,1.72409726,0.219399905,0.721384347,0.143673599,0.368153675,0.488568318,0.834100651,0.240514367,1
0.18339578,0.370808679,3.681325182,0.637428936,0.256162493,0.751331098,0.122055923,0.464602642,,0.153382063,0.318674818,0.257345691,0.403667916,0.828170321,0.133658197,1.548806941,0.188917373,0.303490436,4.102346677,0.310592876,0.182015382,0.133658197,0.169857292,0.38315914,0.545848945,2.274277758,0.289489253,1.078682706,1.845395386,0.761782686,0.588641294,0.682902781,0.370143956,0.201879568,0.381187143,0.245156051,0.186680589,0.323802011,0.500887399,0.954751131,0.155586495,0.337803195,0.169161156,0.168802997,2.68329718,1.20025525,1.626290753,0.231315322,0.670676395,0.15795701,0.375665549,0.479521986,0.778347466,0.247288503,1
0.180963572,0.381476224,3.69800235,0.661580317,0.262044653,0.74951038,0.125621008,0.464943204,,0.158977999,0.318448884,0.25342734,0.408343126,0.859593092,0.139105749,1.519584802,0.189385037,0.30297689,4.128476302,0.316181689,0.179984332,0.139105749,0.174000473,0.406580494,0.511946729,2.264726757,0.292792793,1.093811203,1.859968664,0.774383079,0.569917744,0.686839013,0.384841363,0.188549799,0.375636506,0.244144784,0.186184055,0.325303564,0.504504505,0.985923823,0.176129643,0.335487662,0.178613674,0.193497846,2.676654916,1.251951739,1.61497516,0.242068155,0.65746181,0.157853506,0.376811594,0.496806246,0.787700744,0.247356052,1
0.175154321,0.372551362,3.71412037,0.659818442,0.250771605,0.763117284,0.126851409,0.470871914,,0.161490683,0.323302469,0.257137346,0.408564815,0.883301481,0.139154324,1.514660494,0.188078704,0.295910494,4.150655864,0.329431438,0.183256173,0.139154324,0.171882465,0.372878086,0.509259259,2.285355948,0.294753086,1.156828704,1.865933642,0.78125,0.57349537,0.671103395,0.400655864,0.175585284,0.367862654,0.246536073,0.181199236,0.330246914,0.493441358,1.031772575,0.175346393,0.325810185,0.170210225,0.171103395,2.718364198,1.281653129,1.586359293,0.228780864,0.656635802,0.150848765,0.377507716,0.507166746,0.763695988,0.237268519,1
0.184431978,0.340060824,3.471482001,0.623030135,0.251051893,0.771154745,0.132844899,0.467741935,,0.155792093,0.316503039,0.269518467,0.471014493,0.830522532,0.140586121,1.465638149,0.201963534,0.296166433,3.674146798,0.303013547,0.193080879,0.140586121,0.170030412,0.381954184,0.528517999,2.175006912,0.290088827,1.033426835,1.691912108,0.697054698,0.587657784,0.615708275,0.38569425,0.188830523,0.384525479,0.247580868,0.162427426,0.359747546,0.47428705,0.87572574,0.156068565,0.333333333,0.165745093,0.176951847,2.422627396,1.076997512,1.538291402,0.239831697,0.634408602,0.179756896,0.384291725,0.494885264,0.736792894,0.252688172,1
