feature,weight_list
F51,"[0.28847745060920715, 0.1521962732076645, 0.057223234325647354, 0.13157129287719727, 0.19943855702877045, 0.1571849286556244, 0.06799356639385223, 0.2852681279182434, 0.18571214377880096, 0.4598756432533264, 0.0023056124337017536, 0.017151780426502228, 0.042620982974767685, 0.1083904430270195, 0.0792144387960434, 0.1645500510931015, 0.09654942154884338, 0.04935451224446297, 0.3947070837020874, 0.12816527485847473, 0.06923653930425644, 0.29705503582954407, 0.098479263484478, 0.10570970922708511, 0.1426609754562378, 0.027787264436483383, 0.13193967938423157, 0.4725845158100128, 0.05064817890524864, 0.0835726335644722, 0.3163697123527527, 0.00431095389649272, 0.20610889792442322, 0.056348077952861786, 0.21141155064105988, 0.08543142676353455, 0.06716824322938919, 0.18531745672225952, 0.11853346973657608, 0.08234622329473495, 0.0925995260477066, 0.01593170501291752, 0.05427377671003342, 0.09401703625917435, 0.19856242835521698, 0.1934138685464859, 0.13351409137248993, 0.14684364199638367, 0.06957913190126419, 0.0834135040640831, 0.25341489911079407, 0.4294295608997345, 0.12207606434822083, 0.19188199937343597, 0.06530076265335083, 0.3382411003112793, 0.15195347368717194, 0.08304555714130402, 0.09754528850317001, 0.17984779179096222, 0.27377384901046753, 0.12521840631961823, 0.14616797864437103, 0.07390705496072769, 0.18935945630073547, 0.24202440679073334, 0.10426978766918182, 0.20241618156433105, 0.0161697156727314, 0.18088820576667786, 0.1508083939552307, 0.16088438034057617, 0.20062407851219177, 0.06611640751361847, 0.37864258885383606, 0.05665609613060951, 0.2352205216884613, 0.10607893019914627, 0.12601338326931, 0.2877185344696045, 0.15039077401161194, 0.21244023740291595, 0.14698545634746552, 0.03459210693836212, 0.19987133145332336, 0.16387756168842316, 0.010212179273366928, 0.12289072573184967, 0.0745510384440422, 0.6098583936691284, 0.050801753997802734, 0.06298473477363586, 0.03811044991016388, 0.012427203357219696, 0.06975069642066956, 0.05036797747015953, 0.10815975815057755, 0.10490302741527557, 0.027320528402924538, 0.31855887174606323, 0.04362325742840767, 0.3215372860431671, 0.48132607340812683, 0.19452165067195892, 0.521909773349762, 0.05306876823306084, 0.30882033705711365, 0.17759308218955994, 0.2334928661584854, 0.035557445138692856, 0.37407663464546204, 0.09295430779457092, 0.12053164094686508, 0.15712644159793854, 0.39404329657554626, 0.463497132062912, 0.08979790657758713, 0.05788954347372055, 0.049188319593667984, 0.04991307109594345, 0.1683560162782669, 0.2376987785100937, 0.30025529861450195, 0.12151683121919632, 0.015698043629527092, 0.08795435726642609, 0.2045755386352539, 0.3233146667480469]"
F52,"[0.09078340232372284, 0.31616947054862976, 0.17401322722434998, 0.14454373717308044, 0.05108340457081795, 0.23302221298217773, 0.0029594546649605036, 0.20581020414829254, 0.20757395029067993, 0.12434181571006775, 0.1747291535139084, 0.28868037462234497, 0.15288741886615753, 0.3293543756008148, 0.07142963260412216, 0.06323996186256409, 0.20028644800186157, 0.211457759141922, 0.6093963980674744, 0.19233299791812897, 0.18355709314346313, 0.13412252068519592, 0.0250286515802145, 0.01599881239235401, 0.4357417821884155, 0.22554758191108704, 0.01730574481189251, 0.1765681654214859, 0.0541958287358284, 0.09509921073913574, 0.1095631942152977, 0.07540711015462875, 0.013911628164350986, 0.1753128170967102, 0.22069218754768372, 0.22174884378910065, 0.0074342601001262665, 0.2542760670185089, 0.1156027615070343, 0.14312437176704407, 0.0025692919734865427, 0.19037267565727234, 0.11383308470249176, 0.31323009729385376, 0.02588566020131111, 0.14261218905448914, 0.21137043833732605, 0.0640966072678566, 0.25728920102119446, 0.08779273182153702, 0.24218012392520905, 0.06578513234853745, 0.0040064845234155655, 0.16641893982887268, 0.18254975974559784, 0.16886892914772034, 0.06654179096221924, 0.08967389911413193, 0.2157755196094513, 0.00991685688495636, 0.04631087929010391, 0.32642000913619995, 0.22701573371887207, 0.23891504108905792, 0.4010360836982727, 0.12389176338911057, 0.1414230614900589, 0.10701954364776611, 0.12123053520917892, 0.07420967519283295, 0.052129097282886505, 0.08407306671142578, 0.3566710948944092, 0.08511056751012802, 0.0667012482881546, 0.40140417218208313, 0.09866801649332047, 0.07353486120700836, 0.348351389169693, 0.10883926600217819, 0.14235299825668335, 0.16367287933826447, 0.06672895699739456, 0.04813436046242714, 0.10238105058670044, 0.18267689645290375, 0.1705617606639862, 0.16888771951198578, 0.5569891333580017, 0.26355600357055664, 0.12159714102745056, 0.207455113530159, 0.3079676032066345, 0.19633181393146515, 0.7396957874298096, 0.2729363441467285, 0.33540549874305725, 0.07693640142679214, 0.11410277336835861, 0.010913059115409851, 0.04196232184767723, 0.10741280764341354, 0.03136838600039482, 0.04489961266517639, 0.04310328885912895, 0.24663402140140533, 0.15380887687206268, 0.04012603312730789, 0.04445358365774155, 0.041205164045095444, 0.13277585804462433, 0.09731222689151764, 0.32657501101493835, 0.1130179837346077, 0.18657301366329193, 0.2092507779598236, 0.0673045739531517, 0.015599205158650875, 0.15465915203094482, 0.20724207162857056, 0.2621995508670807, 0.14011049270629883, 0.2322884500026703, 0.13020190596580505, 0.10024315118789673, 0.25643113255500793, 0.0676925852894783, 0.20600374042987823]"
F53,"[0.20841224491596222, 0.0805775448679924, 0.16957001388072968, 0.18641629815101624, 0.06650254875421524, 0.09839005768299103, 0.14676503837108612, 0.16906791925430298, 0.003933315631002188, 0.029326267540454865, 0.1141662746667862, 0.1608954221010208, 0.0466528981924057, 0.28410905599594116, 0.0908258780837059, 0.04953992739319801, 0.09166646748781204, 0.11206106841564178, 0.13519375026226044, 0.02280256152153015, 0.018914682790637016, 0.21543221175670624, 0.020270543172955513, 0.007347210310399532, 0.11241290718317032, 0.0928887128829956, 0.05387076735496521, 0.11535977572202682, 0.1402495801448822, 0.2985985279083252, 0.1421799212694168, 0.35608571767807007, 0.11031898856163025, 0.06053905561566353, 0.42778801918029785, 0.06508897989988327, 0.18101389706134796, 0.14660502970218658, 0.13513143360614777, 0.2675674259662628, 0.32642829418182373, 0.06222641095519066, 0.3370692729949951, 0.05659277364611626, 0.31432345509529114, 0.23801200091838837, 0.09224370867013931, 0.031670164316892624, 0.10690512508153915, 0.27311745285987854, 0.0506911538541317, 0.09401626884937286, 0.09276829659938812, 0.08811794221401215, 0.3200330138206482, 0.05929822102189064, 0.14764122664928436, 0.16282294690608978, 0.700455367565155, 0.16088272631168365, 0.009039466269314289, 0.1291518211364746, 0.12007220834493637, 0.2935176193714142, 0.2712641954421997, 0.20509010553359985, 0.016383450478315353, 0.03898020088672638, 0.02008526399731636, 0.11991863697767258, 0.026339463889598846, 0.05186882242560387, 0.29413679242134094, 0.09184438735246658, 0.07229980081319809, 0.2003709226846695, 0.10752365738153458, 0.01644459366798401, 0.024122364819049835, 0.09977150708436966, 0.3612983822822571, 0.1270734965801239, 0.29883861541748047, 0.27370330691337585, 0.014613887295126915, 0.23847319185733795, 0.02685055136680603, 0.018241267651319504, 0.023648705333471298, 0.153350368142128, 0.14147387444972992, 0.17187759280204773, 0.11477790772914886, 0.14532199501991272, 0.15027649700641632, 0.07441465556621552, 0.09087973833084106, 0.39486533403396606, 0.06169333681464195, 0.16183586418628693, 0.25963151454925537, 0.30554020404815674, 0.06379611790180206, 0.14148454368114471, 0.18278402090072632, 0.6585342884063721, 0.022428082302212715, 0.16956429183483124, 0.04048789665102959, 0.07695721834897995, 0.34159016609191895, 0.4122541546821594, 0.16772544384002686, 0.08593787252902985, 0.16991455852985382, 0.06547767668962479, 0.23937347531318665, 0.04045230150222778, 0.014868216589093208, 0.13060066103935242, 0.15342208743095398, 0.31260138750076294, 0.10654440522193909, 0.09096881002187729, 0.18378691375255585, 0.2670081853866577, 0.10696113854646683, 0.057049136608839035]"
F54,"[0.13225358724594116, 0.2581208646297455, 0.1649370938539505, 0.11169043928384781, 0.46659013628959656, 0.1837427169084549, 0.2532014846801758, 0.02402382902801037, 0.2840408384799957, 0.11557883769273758, 0.06655126810073853, 0.20150542259216309, 0.18191629648208618, 0.4502915143966675, 0.045562658458948135, 0.12791305780410767, 0.1532168984413147, 0.14687494933605194, 0.28961172699928284, 0.3171146810054779, 0.1321728676557541, 0.005333158653229475, 0.4511064291000366, 0.1584492027759552, 0.21984881162643433, 0.11480428278446198, 0.19977162778377533, 0.1765446960926056, 0.002014922210946679, 0.2016686499118805, 0.09222155809402466, 0.0460386760532856, 0.26883649826049805, 0.0725661888718605, 0.07839220017194748, 0.03192709758877754, 0.06977111846208572, 0.3702378571033478, 0.2579287588596344, 0.2786506116390228, 0.3229919373989105, 0.0796339362859726, 0.051456522196531296, 0.055909499526023865, 0.36907172203063965, 0.07937222719192505, 0.12331809848546982, 0.3637681305408478, 0.0911315530538559, 0.2806185483932495, 0.19709239900112152, 0.19544148445129395, 0.25818049907684326, 0.1886226236820221, 0.32723042368888855, 0.3767082393169403, 0.27721768617630005, 0.26951971650123596, 0.033588144928216934, 0.20465974509716034, 0.19399116933345795, 0.13335826992988586, 0.05269358307123184, 0.06759429723024368, 0.19535432755947113, 0.25043702125549316, 0.5128751397132874, 0.11204347014427185, 0.05712226778268814, 0.17500245571136475, 0.17049072682857513, 0.18984203040599823, 0.2658548355102539, 0.08580540865659714, 0.013250809162855148, 0.17483621835708618, 0.07210950553417206, 0.3750375509262085, 0.21933208405971527, 0.013152834959328175, 0.026938380673527718, 0.000788990524597466, 0.007740945555269718, 0.35652512311935425, 0.260809063911438, 0.894012451171875, 0.2615884244441986, 0.13310831785202026, 0.12382480502128601, 0.016386384144425392, 0.38721156120300293, 0.19557636976242065, 0.1258024126291275, 0.08167155086994171, 0.14387400448322296, 0.12153882533311844, 0.07784496247768402, 0.26412829756736755, 0.5102821588516235, 0.08236029744148254, 0.31185904145240784, 0.2706490457057953, 0.1273052990436554, 0.06992996484041214, 0.16764581203460693, 0.06287973374128342, 0.04739924147725105, 0.16758586466312408, 0.02086862176656723, 0.30267468094825745, 0.1265653818845749, 0.08630933612585068, 0.31219106912612915, 0.05923379957675934, 0.13325482606887817, 0.15523122251033783, 0.10600871592760086, 0.07981248944997787, 0.42549699544906616, 0.6543160676956177, 0.23416925966739655, 0.12279927730560303, 0.138513445854187, 0.05651770904660225, 0.8991689085960388, 0.23125077784061432, 0.0886576920747757, 0.1678391695022583]"
F55,"[0.09183692187070847, 0.16543981432914734, 0.03944224491715431, 0.2636992335319519, 0.13254602253437042, 0.14962656795978546, 0.03735187649726868, 0.0679277703166008, 0.0608048290014267, 0.5620768070220947, 0.09837701916694641, 0.2317226082086563, 0.0019470176193863153, 0.015941835939884186, 0.24266789853572845, 0.01673966832458973, 0.15838968753814697, 0.094857357442379, 0.25744977593421936, 0.08235745131969452, 0.2793014645576477, 0.41197171807289124, 0.2011498063802719, 0.07975669205188751, 0.0007684134761802852, 0.1006615161895752, 0.17301204800605774, 0.254872590303421, 0.05906227231025696, 0.4357268214225769, 0.1437406688928604, 0.14045386016368866, 0.103371761739254, 0.11506901681423187, 0.14680175483226776, 0.10335679352283478, 0.047531772404909134, 0.6239092350006104, 0.1200336366891861, 0.07167923450469971, 0.04995764046907425, 0.2854262590408325, 0.28077828884124756, 0.30374863743782043, 0.05744371935725212, 0.0973786860704422, 0.08009488135576248, 0.12759888172149658, 0.09865374863147736, 0.07206840813159943, 0.22672370076179504, 0.3313484787940979, 0.039516009390354156, 0.04734812676906586, 0.17365311086177826, 0.475119411945343, 0.03632625564932823, 0.11536124348640442, 0.026353320106863976, 0.18672890961170197, 0.09456397593021393, 0.25636833906173706, 0.35465317964553833, 0.23301170766353607, 0.16076678037643433, 0.22905850410461426, 0.006428774446249008, 0.23788025975227356, 0.17086026072502136, 0.10296735912561417, 0.3480953276157379, 0.23901396989822388, 0.19808976352214813, 0.27913957834243774, 0.20483721792697906, 0.2713332772254944, 0.024704696610569954, 0.09395109862089157, 0.08350438624620438, 0.3446396589279175, 0.0170134250074625, 0.12280935049057007, 0.13049016892910004, 0.006613362114876509, 0.11587338149547577, 0.07574200630187988, 0.0792640745639801, 0.23450849950313568, 0.21488308906555176, 4.0444534533889964e-05, 0.20641234517097473, 0.14364902675151825, 0.13607721030712128, 0.17635132372379303, 0.08988884836435318, 0.4954216778278351, 0.4551179111003876, 0.022868812084197998, 0.0436764620244503, 0.014732269570231438, 0.0009636458707973361, 0.002476014895364642, 0.09547775238752365, 0.11941588670015335, 0.03383030742406845, 0.11933015286922455, 0.18936851620674133, 0.020217178389430046, 0.18804867565631866, 0.023886332288384438, 0.13268668949604034, 0.253779798746109, 0.22935257852077484, 0.039142828434705734, 0.023888232186436653, 0.1452200561761856, 0.04971274733543396, 0.33974453806877136, 0.22405897080898285, 0.021033260971307755, 0.01522086188197136, 0.0447649210691452, 0.0044682943262159824, 0.47096410393714905, 0.06639992445707321, 0.08855906873941422, 0.058358512818813324, 0.008907966315746307]"
F56,"[0.021391596645116806, 0.29486483335494995, 0.04852474853396416, 0.3351913392543793, 0.3218569755554199, 0.020458705723285675, 0.08086398988962173, 0.23516708612442017, 0.15626904368400574, 0.34214532375335693, 0.019619394093751907, 0.05046114698052406, 0.06251209229230881, 0.0619940422475338, 0.084268718957901, 0.18505072593688965, 0.004347759298980236, 0.011205312795937061, 0.16419623792171478, 0.30141884088516235, 0.018643004819750786, 0.18578490614891052, 0.07649540156126022, 0.22074884176254272, 0.04710635915398598, 0.6781290769577026, 0.046912241727113724, 0.10516340285539627, 0.0777304396033287, 0.19543667137622833, 0.03101787343621254, 0.08121970295906067, 0.05184919759631157, 0.01450444757938385, 0.11503855884075165, 0.19900882244110107, 0.011429433710873127, 0.23709504306316376, 0.1857937127351761, 0.05890996754169464, 0.17094755172729492, 0.01387306209653616, 0.07755091041326523, 0.02247479185461998, 0.09408459812402725, 0.060578603297472, 0.0317351333796978, 0.050978418439626694, 0.0891917422413826, 0.11040859669446945, 0.21247777342796326, 0.1412484049797058, 0.29707610607147217, 0.09422934055328369, 0.09878417104482651, 0.424956738948822, 0.040400926023721695, 0.018944745883345604, 0.11314486712217331, 0.04221287742257118, 0.07385529577732086, 0.21810904145240784, 0.061609745025634766, 0.18172802031040192, 0.36508721113204956, 0.048367127776145935, 0.1492391675710678, 0.37490034103393555, 0.18553441762924194, 0.016343237832188606, 0.2685229480266571, 0.12640821933746338, 0.11863546818494797, 0.17638267576694489, 0.31508180499076843, 0.16804438829421997, 0.33987075090408325, 0.22708553075790405, 0.10764527320861816, 0.16344600915908813, 0.07809396088123322, 0.11892199516296387, 0.2043406069278717, 0.036669034510850906, 0.16883322596549988, 0.06667352467775345, 0.032522052526474, 0.0285128615796566, 0.03905145451426506, 0.21380318701267242, 0.07318685948848724, 0.03302807733416557, 0.10670893639326096, 0.016559842973947525, 0.19160699844360352, 0.33968010544776917, 0.3462303578853607, 0.10248466581106186, 0.1340908259153366, 0.3504391014575958, 0.004727154970169067, 0.15137958526611328, 0.05755921080708504, 0.14467103779315948, 0.16689102351665497, 0.004165174905210733, 0.19062796235084534, 0.20841307938098907, 0.061734799295663834, 0.0008547576144337654, 0.07409873604774475, 0.14949564635753632, 0.059687450528144836, 0.04959492385387421, 0.1094835102558136, 0.23642009496688843, 0.1979663223028183, 0.09152290225028992, 0.16667848825454712, 0.05429283529520035, 0.17549312114715576, 0.2793503701686859, 0.07162795215845108, 0.3624436855316162, 0.0016912930877879262, 0.206906259059906, 0.3397563397884369, 0.011268775910139084]"
F57,"[0.13272257149219513, 0.34816092252731323, 0.1921767294406891, 0.05633508414030075, 0.08711480349302292, 0.14235970377922058, 0.07952278107404709, 0.09224513918161392, 0.1623331904411316, 0.1926572322845459, 0.13547484576702118, 0.1682465374469757, 0.030507003888487816, 0.5800536870956421, 0.07813362777233124, 0.06530969589948654, 0.1886913776397705, 0.17039427161216736, 0.0498277023434639, 0.13378049433231354, 0.3241961598396301, 0.30257683992385864, 0.18221515417099, 0.20745719969272614, 0.18739989399909973, 0.10365410149097443, 0.12167266756296158, 0.18273694813251495, 0.31524530053138733, 0.14312268793582916, 0.22026897966861725, 0.1909712553024292, 0.03559395298361778, 0.14810658991336823, 0.3692595064640045, 0.059125397354364395, 0.003956242930144072, 0.09873899072408676, 0.004792932420969009, 0.011725964024662971, 0.2884069085121155, 0.13298846781253815, 0.17078247666358948, 0.2105819284915924, 0.25383058190345764, 0.05951748043298721, 0.34298792481422424, 0.05789147689938545, 0.17374686896800995, 0.24288207292556763, 0.1476195901632309, 0.055414922535419464, 0.1612854152917862, 0.21520531177520752, 0.06442860513925552, 0.0852002277970314, 0.030646266415715218, 0.20728376507759094, 0.030181387439370155, 0.10382697731256485, 0.20596614480018616, 0.2441285252571106, 0.10248832404613495, 0.03323321416974068, 0.5081297755241394, 0.07173605263233185, 0.4372142255306244, 0.0395626462996006, 0.10032379627227783, 0.17682603001594543, 0.21876627206802368, 0.10261143743991852, 0.2663111984729767, 0.03321759030222893, 0.08810774236917496, 0.3978167772293091, 0.14332474768161774, 0.12422768771648407, 0.137293741106987, 0.022549668326973915, 0.03371770307421684, 0.09312882274389267, 0.33600282669067383, 0.2404741495847702, 0.20029041171073914, 0.015501867048442364, 0.053005464375019073, 0.12943769991397858, 0.08009164035320282, 0.15925690531730652, 0.021037138998508453, 0.08933904021978378, 0.06958366930484772, 0.2834920883178711, 0.08578576147556305, 0.034382712095975876, 0.33085381984710693, 0.030124308541417122, 0.12703867256641388, 0.2695401906967163, 0.07424839586019516, 0.2767379879951477, 0.1740989238023758, 0.140711709856987, 0.1703411340713501, 0.05100221931934357, 0.1306673139333725, 0.042058855295181274, 0.16805660724639893, 0.32062476873397827, 0.031059730798006058, 0.01156499981880188, 0.10328196734189987, 0.05071595311164856, 0.20723745226860046, 0.14234088361263275, 0.44282326102256775, 0.6544436812400818, 0.16160035133361816, 0.20641456544399261, 0.023821091279387474, 0.20843707025051117, 0.14714473485946655, 0.009914305992424488, 0.2409866899251938, 0.024231528863310814, 0.5653706192970276, 0.11587440967559814]"
F58,"[0.19173596799373627, 0.1321263462305069, 0.12887461483478546, 0.10092221200466156, 0.15351273119449615, 0.029507050290703773, 0.15356376767158508, 0.08966921269893646, 0.15356366336345673, 0.0669197142124176, 0.07374810427427292, 0.029920561239123344, 0.0057084811851382256, 0.23773641884326935, 0.05980560928583145, 0.2589785158634186, 0.5181962847709656, 0.08671563118696213, 0.10550811886787415, 0.04604839161038399, 0.006259598769247532, 0.030246499925851822, 0.08687561005353928, 0.012539749033749104, 0.1351332664489746, 0.1918191909790039, 0.22346122562885284, 0.1280861645936966, 0.23483845591545105, 0.3769656717777252, 0.12410705536603928, 0.16175000369548798, 0.25574782490730286, 0.17661723494529724, 0.10119570791721344, 0.09908260405063629, 0.18226684629917145, 0.20411354303359985, 0.15170951187610626, 0.058372970670461655, 0.24614599347114563, 0.10199794918298721, 0.2517167925834656, 0.16690003871917725, 0.03917389363050461, 0.009294439107179642, 0.0032448468264192343, 0.06811752170324326, 0.014931203797459602, 0.20730997622013092, 0.05874956026673317, 0.0012970615644007921, 0.14139199256896973, 0.2784286439418793, 0.1775607168674469, 0.19232559204101562, 0.0941980704665184, 0.05970466136932373, 0.01107847224920988, 0.04513402655720711, 0.12116098403930664, 0.3829004466533661, 0.14459224045276642, 0.11859335750341415, 0.14061671495437622, 0.044370487332344055, 0.08221214264631271, 0.1397743672132492, 0.24745917320251465, 0.05577458068728447, 0.18600858747959137, 0.21660344302654266, 0.018670108169317245, 0.23224735260009766, 0.10426343232393265, 0.07893599569797516, 0.08719877153635025, 0.13437069952487946, 0.0933116152882576, 0.09004618227481842, 0.09962634742259979, 0.03793242201209068, 0.07134905457496643, 0.0417497381567955, 0.11042320728302002, 0.17224545776844025, 0.08091792464256287, 0.2303989976644516, 0.08600547909736633, 0.17297837138175964, 0.022104432806372643, 0.13647563755512238, 0.07477589696645737, 0.1620943546295166, 0.2198784351348877, 0.09888898581266403, 0.3171153962612152, 0.2589321434497833, 0.024344243109226227, 0.05682152137160301, 0.07146640121936798, 0.3553001284599304, 0.025508858263492584, 0.16811390221118927, 0.16123101115226746, 0.06828200817108154, 0.03985003009438515, 0.15373878180980682, 0.04569206386804581, 0.09232651442289352, 0.27165481448173523, 0.12682096660137177, 0.6982204914093018, 0.13826140761375427, 0.251389741897583, 0.054993752390146255, 0.3969229459762573, 0.13748475909233093, 0.19149741530418396, 0.17070025205612183, 0.06717679649591446, 0.27904048562049866, 0.13763736188411713, 0.036025308072566986, 0.14584317803382874, 0.029549241065979004, 0.05623394250869751, 0.008531589061021805]"
F59,"[0.1287328600883484, 0.10385705530643463, 0.44853144884109497, 0.6745155453681946, 0.38553327322006226, 0.11281491070985794, 0.2355705350637436, 0.1536107212305069, 0.2415940910577774, 0.06059052795171738, 0.08650612831115723, 0.0736972838640213, 0.10862463712692261, 0.449577659368515, 0.08464452624320984, 0.27313482761383057, 0.1282222718000412, 0.08381552994251251, 0.2748771011829376, 0.18573537468910217, 0.11736565083265305, 0.10713712871074677, 0.05829015374183655, 0.029611829668283463, 0.11193661391735077, 0.013199911452829838, 0.15731506049633026, 0.24941134452819824, 0.1302320957183838, 0.03301446884870529, 0.06385941803455353, 0.16788850724697113, 0.13661079108715057, 0.27460911870002747, 0.21994279325008392, 0.4437265694141388, 0.3341106176376343, 0.7215271592140198, 0.08908796310424805, 0.09194917976856232, 0.06209696829319, 0.10737241059541702, 0.16904416680335999, 0.04219783470034599, 0.24410009384155273, 0.016911378130316734, 0.08485420048236847, 0.2975674271583557, 0.2401590198278427, 0.002475244225934148, 0.006582146044820547, 0.1401953548192978, 0.13590705394744873, 0.1854480355978012, 0.0042766728438436985, 0.05087075009942055, 0.11893405765295029, 0.030830921605229378, 0.022510932758450508, 0.08721733838319778, 0.3588985502719879, 0.24224789440631866, 0.07363443076610565, 0.5071660280227661, 0.019579898566007614, 0.05639764294028282, 0.07747203856706619, 0.18553753197193146, 0.07595952600240707, 0.15394233167171478, 0.1794201135635376, 0.07512687146663666, 0.27616986632347107, 0.013705228455364704, 0.020505838096141815, 0.38636550307273865, 0.013884429819881916, 0.2990354895591736, 0.09068536758422852, 0.13309592008590698, 0.3518128991127014, 0.10361194610595703, 0.23747983574867249, 0.17526090145111084, 0.23398254811763763, 0.0447220541536808, 0.07439473271369934, 0.33564871549606323, 0.03960650786757469, 0.11316962540149689, 0.12719130516052246, 0.10428377985954285, 0.19829419255256653, 0.015590226277709007, 0.23767085373401642, 0.05178546532988548, 0.26592397689819336, 0.19152063131332397, 0.09830427914857864, 0.08270169794559479, 0.03363445773720741, 0.08163852244615555, 0.38565999269485474, 0.060603588819503784, 0.10455963015556335, 0.24150711297988892, 0.04083901643753052, 0.11068672686815262, 0.2763369083404541, 0.062482092529535294, 0.30585333704948425, 0.29326024651527405, 0.11403031647205353, 0.028160011395812035, 0.09420829266309738, 0.25097593665122986, 0.0723222866654396, 0.2431163787841797, 0.16681699454784393, 0.09421565383672714, 0.00719387037679553, 0.14919492602348328, 0.06780172884464264, 0.3223957121372223, 0.14845839142799377, 0.33580490946769714, 0.05452805384993553, 0.057310670614242554]"
F60,"[0.2023496776819229, 0.14189253747463226, 0.12685653567314148, 0.06485921144485474, 0.030498068779706955, 0.17631523311138153, 0.20200873911380768, 0.10603953897953033, 0.17224960029125214, 0.19975462555885315, 0.046282775700092316, 0.060224033892154694, 0.05179702863097191, 0.3776419460773468, 0.07415669411420822, 0.658549964427948, 0.2780332863330841, 0.041137583553791046, 0.40857040882110596, 0.49861589074134827, 0.2958226799964905, 0.0011906379368156195, 0.2839357256889343, 0.1265597641468048, 0.1475793868303299, 0.16485576331615448, 0.12703116238117218, 0.8035271167755127, 0.2191559374332428, 0.1065753847360611, 0.14411872625350952, 0.08712688088417053, 0.4669662415981293, 0.06530642509460449, 0.36512094736099243, 0.11371448636054993, 0.22852526605129242, 0.7201071381568909, 0.2633407711982727, 0.1748967319726944, 0.002190709114074707, 0.14060209691524506, 0.11011584103107452, 0.025017669424414635, 0.128098726272583, 0.2714444398880005, 0.053539812564849854, 0.26403772830963135, 0.018050583079457283, 0.1466090828180313, 0.2696457505226135, 0.32843485474586487, 0.08991214632987976, 0.2747717797756195, 0.026312783360481262, 0.327730655670166, 0.5190981030464172, 0.010770696215331554, 0.4963909983634949, 0.35177090764045715, 0.2567800283432007, 0.02044430375099182, 0.000680234283208847, 0.08639540523290634, 0.2640553116798401, 0.29770776629447937, 0.1689559370279312, 0.0934377983212471, 0.044086940586566925, 0.11321556568145752, 0.031633082777261734, 0.35376036167144775, 0.07068203389644623, 0.02196202613413334, 0.013387630693614483, 0.10059018433094025, 0.30353155732154846, 0.1259142905473709, 0.238520085811615, 0.061637844890356064, 0.030762989073991776, 0.10512008517980576, 0.022623062133789062, 0.17648203670978546, 0.1411285698413849, 0.6456642746925354, 0.03548932820558548, 0.06587047874927521, 0.07535561919212341, 0.10700283944606781, 0.4881056845188141, 0.3353557884693146, 0.09418202191591263, 0.28475913405418396, 0.366546630859375, 0.25740930438041687, 0.15962693095207214, 0.4087196886539459, 0.21496480703353882, 0.305141806602478, 0.26624563336372375, 0.08151659369468689, 0.0038965593557804823, 0.09415442496538162, 0.4719972610473633, 0.02202739007771015, 0.19804614782333374, 0.08202086389064789, 0.047721780836582184, 0.13688689470291138, 0.1436116099357605, 0.17139025032520294, 0.3184993863105774, 0.0792664960026741, 0.2029883712530136, 0.0009885994950309396, 0.12927573919296265, 0.3505241870880127, 0.3126106262207031, 0.030302809551358223, 0.06116490066051483, 0.6947940587997437, 0.14052416384220123, 0.6373468041419983, 0.19290484488010406, 0.05341304466128349, 0.13810381293296814, 0.1270759552717209]"
