feature,weight_list
F51,"[0.3549955189228058, 0.2116290181875229, 0.09761183708906174, 0.1690838485956192, 0.07711442559957504, 0.15062321722507477, 0.12025763839483261, 0.00042736457544378936, 0.09885629266500473, 0.12066499143838882, 0.16238003969192505, 0.021967394277453423, 0.18702666461467743, 0.0010069023119285703, 0.04142652824521065, 0.08089350908994675, 0.2835048735141754, 0.05798656865954399, 0.1671711504459381, 0.07612768560647964, 0.14397093653678894, 0.38675159215927124, 0.12492275983095169, 0.0936736986041069, 0.08638320118188858, 0.02188747562468052, 0.1906914860010147, 0.5949013233184814, 0.09219136834144592, 0.2007526159286499, 0.024716824293136597, 0.31982025504112244, 0.4273582696914673, 0.10238979756832123, 0.2186363935470581, 0.4168793261051178, 0.1118149608373642, 0.08638295531272888, 0.22542451322078705, 0.08554109185934067, 0.09157072007656097, 0.08246825635433197, 0.3869644105434418, 0.03825339302420616, 0.12029867619276047, 0.10180149227380753, 0.39748361706733704, 0.24101239442825317, 0.0867346003651619, 0.008039324544370174, 0.1421501189470291, 0.004575015045702457, 0.19273479282855988, 0.14756454527378082, 0.05773629620671272, 0.060525789856910706, 0.06094391644001007, 0.04959346354007721, 0.19682252407073975, 0.05172572284936905, 0.22960759699344635, 0.07442566752433777, 0.04375038295984268, 0.0900258719921112, 0.050288423895835876, 0.05954600125551224, 0.058321572840213776, 0.2514159381389618, 0.14272655546665192, 0.7366336584091187, 0.030490554869174957, 0.16071517765522003, 0.18991129100322723, 0.020409319549798965, 0.010520834475755692, 0.03842083737254143, 0.17984218895435333, 0.043271254748106, 0.11152734607458115, 0.05503805726766586, 0.04301924258470535, 0.006229277700185776, 0.12352048605680466, 0.2394564002752304, 0.021194828674197197, 0.15999163687229156, 0.17208106815814972, 0.13341622054576874, 0.23265807330608368, 0.050751976668834686, 0.11821021139621735, 0.08045921474695206, 0.20542432367801666, 0.005901032127439976, 0.28885355591773987, 0.007172685116529465, 0.21519199013710022, 0.13585437834262848, 0.06246321648359299, 0.2362072616815567, 0.18523840606212616, 0.04456028714776039, 0.13104689121246338, 0.17337077856063843, 0.2672242820262909, 0.25397518277168274, 0.09065656363964081, 0.517964243888855, 0.07233302295207977, 0.06987845152616501, 0.20178338885307312, 0.2634950876235962, 0.27672362327575684, 0.22865405678749084, 0.14548523724079132, 0.269319623708725, 0.1567612737417221, 0.2970896065235138, 0.2270149439573288, 0.1817695051431656, 0.14445193111896515, 0.05741362273693085, 0.10494023561477661, 0.10531815141439438, 0.3363378942012787, 0.08806587010622025, 0.24268847703933716, 0.17300927639007568]"
F52,"[0.0116569297388196, 0.14801809191703796, 0.0689101591706276, 0.03982691094279289, 0.22197574377059937, 0.07182744145393372, 0.07003676146268845, 0.09721575677394867, 0.1062479093670845, 0.09418123960494995, 0.31760793924331665, 0.7479956150054932, 0.19503264129161835, 0.0394560806453228, 0.13268926739692688, 0.1587703824043274, 0.24150848388671875, 0.20084406435489655, 0.12150004506111145, 0.3435114026069641, 0.21798983216285706, 0.024016259238123894, 0.24260690808296204, 0.4488409757614136, 0.021029002964496613, 0.40431511402130127, 0.11921120434999466, 0.07319341599941254, 0.07989385724067688, 0.23014482855796814, 0.09791725873947144, 0.04291024059057236, 0.18260523676872253, 0.13845744729042053, 0.09674707055091858, 0.08182378113269806, 0.09534802287817001, 0.010107302106916904, 0.39357990026474, 0.7615867853164673, 0.24898914992809296, 0.12642447650432587, 0.22960801422595978, 0.027623886242508888, 0.07673197984695435, 0.10965792834758759, 0.21284668147563934, 0.354699045419693, 0.28437355160713196, 0.17305877804756165, 0.03572031855583191, 0.09127183258533478, 0.08468486368656158, 0.11963158845901489, 0.1057693213224411, 0.35511478781700134, 0.30148330330848694, 0.023600159212946892, 0.016924025490880013, 0.15089213848114014, 0.15970730781555176, 0.028685402125120163, 0.12795905768871307, 0.04234008863568306, 0.04481365904211998, 0.2548941671848297, 0.032445456832647324, 0.28474026918411255, 0.19788376986980438, 0.10255694389343262, 0.10315524786710739, 0.11490024626255035, 0.16385534405708313, 0.13099868595600128, 0.19651922583580017, 0.07535578310489655, 0.3201167583465576, 0.13034360110759735, 0.4744695723056793, 0.16206616163253784, 0.09607861191034317, 0.008441346697509289, 0.08000607788562775, 0.08679307252168655, 0.011906309053301811, 0.13267457485198975, 0.00759061798453331, 0.10870038717985153, 0.05304967984557152, 0.037228062748909, 0.48145684599876404, 0.2122964709997177, 0.15208996832370758, 0.06109923496842384, 0.31978195905685425, 0.03384435176849365, 0.044384364038705826, 0.051249973475933075, 0.09759314358234406, 0.44467201828956604, 0.18252938985824585, 0.15416938066482544, 0.29268649220466614, 0.03848477080464363, 0.19947268068790436, 0.0059676808305084705, 0.04103488475084305, 0.18102820217609406, 0.19545511901378632, 0.08477675169706345, 0.07239750772714615, 0.1580219268798828, 0.0975043922662735, 0.12478326261043549, 0.08702593296766281, 0.06390848010778427, 0.1918083131313324, 0.12852180004119873, 0.13389287889003754, 0.04321034625172615, 0.2579892575740814, 0.26700499653816223, 0.14239069819450378, 0.23312829434871674, 0.0071302903816103935, 0.007160143461078405, 0.18767254054546356, 0.2674390971660614]"
F53,"[0.07700403034687042, 0.11609745025634766, 0.3921210765838623, 0.08067721128463745, 0.1332017481327057, 0.5805342793464661, 0.11781007796525955, 0.07772254943847656, 0.11566121876239777, 0.24644862115383148, 0.17537930607795715, 0.08410438150167465, 0.1595047265291214, 0.07939650863409042, 0.21719472110271454, 0.08052261173725128, 0.1970910131931305, 0.1324411928653717, 0.014584359712898731, 0.1517314612865448, 0.23211494088172913, 0.15963873267173767, 0.09657852351665497, 0.030199309810996056, 0.2527279853820801, 0.1690852791070938, 0.37724530696868896, 0.020987844094634056, 0.11270643770694733, 0.18595372140407562, 0.08508498966693878, 0.34080246090888977, 0.08284696936607361, 0.11488154530525208, 0.1472260057926178, 0.007349706720560789, 0.46237874031066895, 0.04335245117545128, 0.009770872071385384, 0.23472844064235687, 0.5729151964187622, 0.23697251081466675, 0.15308727324008942, 0.07899457961320877, 0.16347317397594452, 0.12941032648086548, 0.3162148594856262, 0.20992250740528107, 0.15208451449871063, 0.07080107182264328, 0.39278456568717957, 0.06368357688188553, 0.24821269512176514, 0.23945732414722443, 0.247419074177742, 0.07089941203594208, 0.24662606418132782, 0.050272803753614426, 0.1727088987827301, 0.09271037578582764, 0.04841911420226097, 0.3649991750717163, 0.21067051589488983, 0.2618439793586731, 0.2531943917274475, 0.1848074197769165, 0.1936081051826477, 0.060026865452528, 0.14483730494976044, 0.04302492365241051, 0.014073190279304981, 0.3998742699623108, 0.011604449711740017, 0.2832828462123871, 0.21462488174438477, 0.3509279489517212, 0.25822147727012634, 0.23954105377197266, 0.10013855993747711, 0.06424041837453842, 0.10495422780513763, 0.1752304583787918, 0.03341388329863548, 0.539029598236084, 0.3461429476737976, 0.006945211440324783, 0.13086479902267456, 0.3371376693248749, 0.21814915537834167, 0.17296046018600464, 0.0073701455257833, 0.17112864553928375, 0.07002663612365723, 0.1744949072599411, 0.0778377428650856, 0.32151174545288086, 0.0009134510764852166, 0.3747950792312622, 0.1654350608587265, 0.15421202778816223, 0.24958151578903198, 0.03280032426118851, 0.025033267214894295, 0.21078921854496002, 0.11504866927862167, 0.25296685099601746, 0.05353356897830963, 0.07668597251176834, 0.1930534392595291, 0.0023634254466742277, 0.11805923283100128, 0.022680480033159256, 0.055486734956502914, 0.014732180163264275, 0.11374347656965256, 0.04440899193286896, 0.0326118990778923, 0.07688813656568527, 0.05453172326087952, 0.06794722378253937, 0.012385565787553787, 0.068105049431324, 0.10985099524259567, 0.019232839345932007, 0.35563474893569946, 0.5295359492301941, 0.2837066352367401, 0.28788164258003235]"
F54,"[0.2918877899646759, 0.2526671588420868, 0.026887157931923866, 0.17369651794433594, 0.0451945886015892, 0.031720079481601715, 0.049494415521621704, 0.1301122009754181, 0.6237360239028931, 0.17930498719215393, 0.1456962376832962, 0.23904837667942047, 0.2981097102165222, 0.14149436354637146, 0.13958846032619476, 0.16846436262130737, 0.017966240644454956, 0.24489034712314606, 0.39068445563316345, 0.5191054344177246, 0.21880589425563812, 0.016975494101643562, 0.17585735023021698, 0.11304529756307602, 0.011071144603192806, 0.003850816050544381, 0.04449683427810669, 0.499180406332016, 0.2169695943593979, 0.13289162516593933, 0.11941061168909073, 0.24615880846977234, 0.24332761764526367, 0.11781836301088333, 0.1360636055469513, 0.01978156715631485, 0.0031949379481375217, 0.37726378440856934, 0.34013500809669495, 0.10659655928611755, 0.06619352102279663, 0.28645119071006775, 0.019417844712734222, 0.0844591036438942, 0.3033791184425354, 0.23213516175746918, 0.02883029915392399, 0.30678242444992065, 0.2535668909549713, 0.0723164826631546, 0.09454461187124252, 0.01871609129011631, 0.32236653566360474, 0.15882648527622223, 0.0790577158331871, 0.009030395187437534, 0.12437117099761963, 0.2786473035812378, 0.35079434514045715, 0.04347838833928108, 0.21054428815841675, 0.03506182134151459, 0.0461912602186203, 0.18924474716186523, 0.3236209452152252, 0.15654143691062927, 0.2781181335449219, 0.16403113305568695, 0.1781867891550064, 0.592294454574585, 0.12626785039901733, 0.2585974335670471, 0.4819416403770447, 0.040676411241292953, 0.20224781334400177, 0.034640442579984665, 0.03914670646190643, 0.22528795897960663, 0.06189414858818054, 0.0009510474628768861, 0.03457091748714447, 0.0993933230638504, 0.2277708500623703, 0.16190965473651886, 0.006447479594498873, 0.4031969904899597, 0.024741582572460175, 0.08095259964466095, 0.10707046091556549, 0.18051554262638092, 0.15649498999118805, 0.10149694979190826, 0.24733375012874603, 0.023981686681509018, 0.26404598355293274, 0.013100065290927887, 0.3035039007663727, 0.21959327161312103, 0.44122207164764404, 0.14846943318843842, 0.2422553300857544, 0.11342919617891312, 0.22434651851654053, 0.034725744277238846, 0.07575094699859619, 0.09687033295631409, 0.17061443626880646, 0.10402639210224152, 0.15070945024490356, 0.3247232139110565, 0.02051830291748047, 0.15246208012104034, 0.03186421096324921, 0.12320161610841751, 0.06259091198444366, 0.31150779128074646, 0.21902135014533997, 0.3152103126049042, 0.4173278510570526, 0.2286314070224762, 0.0764593780040741, 0.07882421463727951, 0.15826557576656342, 0.05202225595712662, 0.004704182036221027, 0.05154602229595184, 0.1177525743842125, 0.4324030876159668]"
F55,"[0.11003323644399643, 0.09799742698669434, 0.06923572719097137, 0.20809103548526764, 0.17192158102989197, 0.021461600437760353, 0.42053458094596863, 0.08688236773014069, 0.09793562442064285, 0.2011212557554245, 0.03488050028681755, 0.15818065404891968, 0.0926145389676094, 0.4204866588115692, 0.2962506413459778, 0.11726854741573334, 0.3184428811073303, 0.018826158717274666, 0.09296374022960663, 0.24852770566940308, 0.22847837209701538, 0.08675781637430191, 0.20188342034816742, 0.08779502660036087, 0.00045509226038120687, 0.09906066209077835, 0.29029175639152527, 0.2858956456184387, 0.02059323526918888, 0.1405721753835678, 0.02006516046822071, 0.24167707562446594, 0.3089320659637451, 0.08539540320634842, 0.05877675116062164, 0.09941607713699341, 0.09116291999816895, 0.09179723262786865, 0.005231181625276804, 0.32201698422431946, 0.1676391363143921, 0.14095789194107056, 0.20369963347911835, 0.033601630479097366, 0.05337454378604889, 0.17683832347393036, 0.24294449388980865, 0.10039982199668884, 0.47194528579711914, 0.009381174109876156, 0.28437483310699463, 0.2297719568014145, 0.06486623734235764, 0.040370792150497437, 0.026864422485232353, 0.24210293591022491, 0.4795672297477722, 0.35396379232406616, 0.11117246001958847, 0.2882266938686371, 0.03214551508426666, 0.14829440414905548, 0.2601924538612366, 0.04157315939664841, 0.02433321624994278, 0.0454057902097702, 0.03970205411314964, 0.020022792741656303, 0.16582298278808594, 0.08347950130701065, 0.10971204936504364, 0.06303189694881439, 0.0007165407296270132, 0.17850810289382935, 0.011188819073140621, 0.2482384443283081, 0.0035689598880708218, 0.010734214447438717, 0.2768188714981079, 0.2362496256828308, 0.17521055042743683, 0.05029334872961044, 0.04374145716428757, 0.03346031531691551, 0.27196863293647766, 0.3476276397705078, 0.07314441353082657, 0.22284409403800964, 0.07534395903348923, 0.09019764512777328, 0.014118040911853313, 0.07759641855955124, 0.06621458381414413, 0.18033798038959503, 0.13485942780971527, 0.032398536801338196, 0.11086291074752808, 0.03998110443353653, 0.2246798425912857, 0.06409980356693268, 0.21152377128601074, 0.0281688142567873, 0.17422860860824585, 0.06652907282114029, 0.3005986213684082, 0.23257018625736237, 0.776867151260376, 0.31454795598983765, 0.0040651788003742695, 0.10834472626447678, 0.07238486409187317, 0.013389208354055882, 0.17985376715660095, 0.08176544308662415, 0.10379118472337723, 0.3088657557964325, 0.05539945140480995, 0.20869681239128113, 0.1560422033071518, 0.08745710551738739, 0.12348232418298721, 0.10255561769008636, 0.14085566997528076, 0.09696464240550995, 0.06662567704916, 0.019677376374602318, 0.02039036713540554, 0.007176237180829048]"
F56,"[0.08444042503833771, 0.14011232554912567, 0.2566574215888977, 0.43812084197998047, 0.014982311986386776, 0.3208596706390381, 0.20885300636291504, 0.21651770174503326, 0.021059641614556313, 0.05647679418325424, 0.05747886374592781, 0.05690179392695427, 0.014382745139300823, 0.04033217579126358, 0.06608492881059647, 0.10849966108798981, 0.36666908860206604, 0.05491987615823746, 0.0027278100606054068, 0.10939952731132507, 0.10490160435438156, 0.27067452669143677, 0.030640143901109695, 0.11983654648065567, 0.23462064564228058, 0.039221253246068954, 0.0713702067732811, 0.09476311504840851, 0.16592271625995636, 0.4649244546890259, 0.24810080230236053, 0.12939153611660004, 0.06055999547243118, 0.2119072675704956, 0.16960710287094116, 0.09510186314582825, 0.21388238668441772, 0.26113685965538025, 0.0714118704199791, 0.37020593881607056, 0.10420875251293182, 0.12289975583553314, 0.015823986381292343, 0.13315168023109436, 0.10766733437776566, 0.11686565726995468, 0.07393310219049454, 0.022402558475732803, 0.05555504560470581, 0.13662482798099518, 0.012804565951228142, 0.12810781598091125, 0.20513296127319336, 0.059767261147499084, 0.10207263380289078, 0.21421974897384644, 0.11426302045583725, 0.0756533294916153, 0.02675754763185978, 0.11473192274570465, 0.03136442229151726, 0.02933591790497303, 0.12728776037693024, 0.024761054664850235, 0.09850284457206726, 0.1603175401687622, 0.20198874175548553, 0.009386392310261726, 0.015096139162778854, 0.407646507024765, 0.10238321125507355, 0.06576862931251526, 0.1410304456949234, 0.0463179312646389, 0.18468837440013885, 0.14924229681491852, 0.17702800035476685, 0.15674947202205658, 0.03956855088472366, 0.045991379767656326, 0.013636360876262188, 0.01981888711452484, 0.16208495199680328, 0.05283503606915474, 0.3279571235179901, 0.14776642620563507, 0.04731573536992073, 0.019218383356928825, 0.07237886637449265, 0.0130917401984334, 0.1433895379304886, 0.13618120551109314, 0.42583608627319336, 0.2388857752084732, 0.018916454166173935, 0.23944233357906342, 0.15806350111961365, 0.027935607358813286, 0.08410806208848953, 0.034299105405807495, 0.251685231924057, 0.16091197729110718, 0.057088423520326614, 0.1481366902589798, 0.10796474665403366, 0.025222761556506157, 0.08806207031011581, 0.014412815682590008, 0.2965008616447449, 0.024516472592949867, 0.12972386181354523, 0.08157031983137131, 0.1379050314426422, 0.2767762839794159, 0.20497848093509674, 0.05866599455475807, 0.35588592290878296, 0.08571584522724152, 0.04439783841371536, 0.22200609743595123, 0.05255608260631561, 0.2379225343465805, 0.08296289294958115, 0.27679622173309326, 0.06628101319074631, 0.07537665963172913, 0.015925096347928047, 0.014244030229747295]"
F57,"[0.37078648805618286, 0.34410950541496277, 0.18432390689849854, 0.337130606174469, 0.1594599485397339, 0.08803537487983704, 0.3189533054828644, 0.056331735104322433, 0.24916839599609375, 0.050686150789260864, 0.229098379611969, 0.021696291863918304, 0.29605579376220703, 0.2834067642688751, 0.14930136501789093, 0.5192126631736755, 0.1180366575717926, 0.012467739172279835, 0.07832297682762146, 0.17796173691749573, 0.07452080398797989, 0.0940396785736084, 0.2615430951118469, 0.20160970091819763, 0.11768233776092529, 0.06164122745394707, 0.09116645902395248, 0.0747460275888443, 0.34524253010749817, 0.05480927601456642, 0.22835269570350647, 0.021217815577983856, 0.008187786675989628, 0.15976844727993011, 0.10410967469215393, 0.08860492706298828, 0.10010284930467606, 0.09103938192129135, 0.2521589994430542, 0.24287189543247223, 0.27224984765052795, 0.1711467206478119, 0.4167441725730896, 0.42817845940589905, 0.11796876043081284, 0.30639708042144775, 0.0128354262560606, 0.1902408003807068, 0.01332494430243969, 0.123459093272686, 0.18506503105163574, 0.04115452617406845, 0.3505007326602936, 0.020037710666656494, 0.11546187102794647, 0.18963903188705444, 0.09526930004358292, 0.027933353558182716, 0.36555105447769165, 0.08351056277751923, 0.2111169695854187, 0.20008526742458344, 0.0705631896853447, 0.1451939046382904, 0.17810755968093872, 0.19489598274230957, 0.057696349918842316, 0.17654022574424744, 0.1930818110704422, 0.11561616510152817, 0.013834154233336449, 0.21829551458358765, 0.33019065856933594, 0.04640006646513939, 0.11847968399524689, 0.2926158607006073, 0.002173227723687887, 0.19446739554405212, 0.08537952601909637, 0.10280558466911316, 0.056777387857437134, 0.08654893189668655, 0.273113489151001, 0.23410870134830475, 0.09472393244504929, 0.044024381786584854, 0.10121305286884308, 0.05845079943537712, 0.31468915939331055, 0.028950160369277, 0.283044695854187, 0.06509317457675934, 0.05335487052798271, 0.2935310900211334, 0.12668435275554657, 0.09352604299783707, 0.42124420404434204, 0.03171214833855629, 0.4227766990661621, 0.033590808510780334, 0.17127777636051178, 0.02404600754380226, 0.1740398108959198, 0.09211409091949463, 0.030083047226071358, 0.2541219890117645, 0.16895811259746552, 0.22532698512077332, 0.04858437180519104, 0.13634458184242249, 0.11501564085483551, 0.11807364225387573, 0.44599175453186035, 0.5165865421295166, 0.1670764684677124, 0.09170069545507431, 0.25295183062553406, 0.07208619266748428, 0.038026727735996246, 0.0568084791302681, 0.05674279108643532, 0.04064610227942467, 0.11474765837192535, 0.16254088282585144, 0.18893861770629883, 0.17456264793872833, 0.27001070976257324, 0.22621478140354156]"
F58,"[0.35123080015182495, 0.007679269649088383, 0.1679154485464096, 0.17223156988620758, 0.03102828748524189, 0.07818306982517242, 0.08474230021238327, 0.2526091933250427, 0.2055177539587021, 0.14735926687717438, 0.011072703637182713, 0.19690170884132385, 0.058797240257263184, 0.035223912447690964, 0.04413217678666115, 0.01518180686980486, 0.14543655514717102, 0.04109836742281914, 0.09096929430961609, 0.16405396163463593, 0.042182013392448425, 0.26694875955581665, 0.046454865485429764, 0.052584871649742126, 0.27893227338790894, 0.12830890715122223, 0.0001643910800339654, 0.02374453656375408, 0.19133436679840088, 0.10352044552564621, 0.0663137137889862, 0.02120077796280384, 0.2216835767030716, 0.12058890610933304, 0.054710503667593, 0.04811001196503639, 0.06100999936461449, 0.08680754154920578, 0.1143614873290062, 0.011305881664156914, 0.07839691638946533, 0.06804445385932922, 0.2074444741010666, 0.052922774106264114, 0.07634595036506653, 0.02946077100932598, 0.11533378064632416, 0.17124764621257782, 0.33854904770851135, 0.016490966081619263, 0.30722013115882874, 0.06960467249155045, 0.11957869678735733, 0.09805157780647278, 0.1904977411031723, 0.09608962386846542, 0.11741828918457031, 0.12953691184520721, 0.08283572643995285, 0.12705425918102264, 0.1213834136724472, 0.3033050000667572, 0.24969691038131714, 0.20278245210647583, 0.11604618281126022, 0.0864635780453682, 0.13280101120471954, 0.2097945362329483, 0.09304337948560715, 0.13313308358192444, 0.1740388572216034, 0.0769086554646492, 0.17425021529197693, 0.21293777227401733, 0.19483982026576996, 0.006515250075608492, 0.1785782426595688, 0.021993819624185562, 0.05090251564979553, 0.0968499556183815, 0.019228072836995125, 0.20018622279167175, 0.01694324240088463, 0.29521670937538147, 0.00875330250710249, 0.4189331531524658, 0.07169914990663528, 0.4548262655735016, 0.25876832008361816, 0.09070001542568207, 0.14152270555496216, 0.1920873373746872, 0.396951824426651, 0.13225187361240387, 0.1333979219198227, 0.0461014099419117, 0.017462750896811485, 0.01234058290719986, 0.07315678149461746, 0.05202183499932289, 0.1100093349814415, 0.020583078265190125, 0.26544156670570374, 0.15169617533683777, 0.17586585879325867, 0.015918584540486336, 0.20998437702655792, 0.10035152733325958, 0.02909507416188717, 0.15465688705444336, 0.21932710707187653, 0.3192022740840912, 0.008977518416941166, 0.0981992855668068, 0.07419592887163162, 0.22720769047737122, 0.005225961562246084, 0.10027565807104111, 0.005391051527112722, 0.04925209656357765, 0.0247179102152586, 0.3121332824230194, 0.11600535362958908, 0.1031305119395256, 0.511188805103302, 0.25106653571128845, 0.023783167824149132, 0.09360658377408981]"
F59,"[0.36628636717796326, 0.09930350631475449, 0.16501861810684204, 0.14674808084964752, 0.04860261455178261, 0.053009044378995895, 0.3400561511516571, 0.1986321657896042, 0.14292827248573303, 0.08503617346286774, 0.20861488580703735, 0.03943738713860512, 0.04109440743923187, 0.052063941955566406, 0.03601770102977753, 0.5351950526237488, 0.15974858403205872, 0.41905540227890015, 0.0030384883284568787, 0.2587047815322876, 0.03791995346546173, 0.061546921730041504, 0.20666734874248505, 0.1737687587738037, 0.3475457727909088, 0.040743377059698105, 0.19663392007350922, 0.3312118351459503, 0.03611190989613533, 0.09638313949108124, 0.03278452157974243, 0.029205098748207092, 0.2707828879356384, 0.18196220695972443, 0.054500218480825424, 0.031800832599401474, 0.23366907238960266, 0.06183018535375595, 0.1706872284412384, 0.3562568128108978, 0.4181647300720215, 0.11110267788171768, 0.0955255925655365, 0.04468173533678055, 0.2125949114561081, 0.12673097848892212, 0.056783199310302734, 0.2083861082792282, 0.1909034103155136, 0.26262471079826355, 0.19011171162128448, 0.42703452706336975, 0.1068231463432312, 0.3092641234397888, 0.0899956077337265, 0.2901846170425415, 0.15417374670505524, 0.4237765371799469, 0.16835904121398926, 0.09744304418563843, 0.000538973486982286, 0.009559627622365952, 0.11027468740940094, 0.35331618785858154, 0.27204832434654236, 0.3116854727268219, 0.028129464015364647, 0.23494814336299896, 0.30206578969955444, 0.18148469924926758, 0.03671739995479584, 0.1767784059047699, 0.050668030977249146, 0.052619755268096924, 0.22270791232585907, 0.016662871465086937, 0.03768707066774368, 0.03392131254076958, 0.20279181003570557, 0.6340878009796143, 0.002111786976456642, 0.15418164432048798, 0.04444173723459244, 0.1263287365436554, 0.033504437655210495, 0.3656153380870819, 0.2395309954881668, 0.450217068195343, 0.0856250450015068, 0.10140491276979446, 0.05240248143672943, 0.07939357310533524, 0.20013532042503357, 0.12121621519327164, 0.10071897506713867, 0.031244991347193718, 0.1574823558330536, 0.016162557527422905, 0.20417219400405884, 0.07028239220380783, 0.006450888235121965, 0.039917875081300735, 0.35380253195762634, 0.1122451201081276, 0.22069145739078522, 0.05500522255897522, 0.009176443330943584, 0.04995043948292732, 0.06409802287817001, 0.23034484684467316, 0.24174430966377258, 0.17201361060142517, 0.27743420004844666, 0.05253990367054939, 0.2593535780906677, 0.5801335573196411, 0.2117622196674347, 0.059667885303497314, 0.09650985151529312, 0.3397924304008484, 0.1800859570503235, 0.010559330694377422, 0.3152659833431244, 0.005700687412172556, 0.06573665887117386, 0.23337985575199127, 0.08615189045667648, 0.30640098452568054]"
F60,"[0.4216737449169159, 0.07431429624557495, 0.05844366177916527, 0.10643495619297028, 0.10108960419893265, 0.04168257489800453, 0.2094108611345291, 0.1509624868631363, 0.2007652372121811, 0.04271849989891052, 0.15388113260269165, 0.07030167430639267, 0.15792445838451385, 0.08473522216081619, 0.02152380533516407, 0.037542227655649185, 0.16731566190719604, 0.15392670035362244, 0.22679264843463898, 0.044292520731687546, 0.17183896899223328, 0.1938716322183609, 0.4558532238006592, 0.1415632963180542, 0.02142348513007164, 0.10698604583740234, 0.26270800828933716, 0.019651589915156364, 0.06726822257041931, 0.10168053209781647, 0.08015652745962143, 0.15041562914848328, 0.07675729691982269, 0.003627866506576538, 0.18471819162368774, 0.049546629190444946, 0.022089457139372826, 0.5125208497047424, 0.1394459456205368, 0.39754748344421387, 0.0143431993201375, 0.3315410614013672, 0.03592187166213989, 0.12586945295333862, 0.12165573239326477, 0.4416401982307434, 0.03890245780348778, 0.08477885276079178, 0.31813278794288635, 0.31777533888816833, 0.33797961473464966, 0.1412363052368164, 0.13497762382030487, 0.550936758518219, 0.157923623919487, 0.31636330485343933, 0.18513207137584686, 0.09383635222911835, 0.06362743675708771, 0.009800467640161514, 0.03910336270928383, 0.22459986805915833, 0.19885535538196564, 0.16926038265228271, 0.02545922063291073, 0.6250197291374207, 0.21723943948745728, 0.012990215793251991, 0.4603222906589508, 0.20581133663654327, 0.0660439059138298, 0.14121045172214508, 0.20899328589439392, 0.013230194337666035, 0.306671142578125, 0.06528632342815399, 0.011718062683939934, 0.2590624988079071, 0.049153950065374374, 0.06325356662273407, 0.14378425478935242, 0.557002067565918, 0.19764003157615662, 0.4481629729270935, 0.41120609641075134, 0.09812517464160919, 0.019550859928131104, 0.12119431793689728, 0.1785811185836792, 0.3429802358150482, 0.15056167542934418, 0.24571888148784637, 0.2016967087984085, 0.14635621011257172, 0.0023717221338301897, 0.07299774140119553, 0.06835950911045074, 0.030332347378134727, 0.24215367436408997, 0.004650657996535301, 0.1542549878358841, 0.2298073172569275, 0.08374208211898804, 0.0024164672940969467, 0.014175529591739178, 0.28556570410728455, 0.2301720231771469, 0.1533210724592209, 0.06116395443677902, 0.15972411632537842, 0.05276285484433174, 0.08979136496782303, 0.015961220487952232, 0.07824726402759552, 0.6895585060119629, 0.24607789516448975, 0.08590397983789444, 0.10465545207262039, 0.4362131357192993, 0.1612127125263214, 0.058699727058410645, 0.09477922320365906, 0.14286816120147705, 0.04671104624867439, 0.24923889338970184, 0.003113190643489361, 0.5788221955299377, 0.049962740391492844]"
