feature,weight_list
F51,"[0.03931928053498268, 0.16671550273895264, 0.008311301469802856, 0.17895565927028656, 0.13810758292675018, 0.13353192806243896, 0.29679399728775024, 0.11180183291435242, 0.05677267909049988, 0.10414137691259384, 0.129055455327034, 0.1700713336467743, 0.015984918922185898, 0.19309554994106293, 0.07652436196804047, 0.2328290194272995, 0.041676830500364304, 0.20562855899333954, 0.30054718255996704, 0.030406031757593155, 0.12760411202907562, 0.039907172322273254, 0.3232186734676361, 0.20494374632835388, 0.07519912719726562, 0.16980396211147308, 0.2308260053396225, 0.08652672171592712, 0.08299142867326736, 0.06161423772573471, 0.395162969827652, 0.5767621397972107, 0.07373207062482834, 0.011652679182589054, 0.2026461511850357, 0.20116911828517914, 0.17085976898670197, 0.07816427201032639, 0.025436287745833397, 0.3750495910644531, 0.14475509524345398, 0.6396909356117249, 0.19441275298595428, 0.07840307801961899, 0.05570308119058609, 0.3764597177505493, 0.3122480511665344, 0.00017213889805134386, 0.2899042069911957, 0.31862032413482666, 0.1141236275434494, 0.11555767804384232, 0.1365223526954651, 0.04229561984539032, 0.12594081461429596, 0.041664134711027145, 0.05953890457749367, 0.0486096553504467, 0.09462004154920578, 0.5998386144638062, 0.3395214378833771, 0.058790918439626694, 0.1117413267493248, 0.2390943467617035, 0.12013927102088928, 0.027476957067847252, 0.21788997948169708, 0.021498743444681168, 0.011573492549359798, 0.20846427977085114, 0.05526810884475708, 0.08729583770036697, 0.13138191401958466, 0.08057574182748795, 0.04794427752494812, 0.06718895584344864, 0.02960599772632122, 0.049219902604818344, 0.22858265042304993, 0.149004265666008, 0.12095719575881958, 0.29015690088272095, 0.584507942199707, 0.06724079698324203, 0.13054247200489044, 0.1272500455379486, 0.02932492271065712, 0.4723663926124573, 0.48573097586631775, 0.40745946764945984, 0.3912464678287506, 0.24825254082679749, 0.22860538959503174, 0.17823199927806854, 0.01330557744950056, 0.1379871964454651, 0.15029622614383698, 0.12253233045339584, 0.04235628619790077, 0.005572132300585508, 0.21959319710731506, 0.013140492141246796, 0.06540081650018692, 0.1701025366783142, 0.06116907671093941, 0.18919488787651062, 0.24632155895233154, 0.12118226289749146, 0.1228521540760994, 0.03038451261818409, 0.3679395318031311, 0.02807246334850788, 0.036838337779045105, 0.19695156812667847, 0.11088480055332184, 0.090296670794487, 0.0032033324241638184, 0.3451154828071594, 0.12102017551660538, 0.06252545118331909, 0.09135981649160385, 0.002389858942478895, 0.33131182193756104, 0.0490860678255558, 0.07374292612075806, 0.09646540135145187, 0.20550736784934998, 0.004193722270429134]"
F52,"[0.04940654709935188, 0.1651831567287445, 0.006673016585409641, 0.0970524474978447, 0.07291062921285629, 0.1131773516535759, 0.11657478660345078, 0.43807253241539, 0.08877970278263092, 0.04845599830150604, 0.39924755692481995, 0.20086057484149933, 0.10404393076896667, 0.10273027420043945, 0.20961779356002808, 0.11556056141853333, 0.1745450645685196, 0.0964622050523758, 0.01697516068816185, 0.00716703524813056, 0.11045634746551514, 0.0043192338198423386, 0.3110129237174988, 0.07487078011035919, 0.11228329688310623, 0.014735579490661621, 0.03182082623243332, 0.09566318243741989, 0.011558175086975098, 0.25373575091362, 0.04051554203033447, 0.06988409161567688, 0.31937214732170105, 0.05474783480167389, 0.27575016021728516, 0.037249285727739334, 0.1524697095155716, 0.2501113712787628, 0.04170132055878639, 0.03380344808101654, 0.12397325038909912, 0.05459896847605705, 0.032057199627161026, 0.23583899438381195, 0.0780959203839302, 0.43487170338630676, 0.11707413196563721, 0.5876933932304382, 0.09339138865470886, 0.2772192358970642, 0.2992934584617615, 0.03897388279438019, 0.010493280366063118, 0.29884806275367737, 0.2061089724302292, 0.04568734019994736, 0.04852354899048805, 0.04273667931556702, 0.0005675284774042666, 0.5022423267364502, 0.26235780119895935, 0.1905471235513687, 0.20214976370334625, 0.23905110359191895, 0.19469694793224335, 1.0546351671218872, 0.037909988313913345, 0.10034111142158508, 0.03409165143966675, 0.07039470225572586, 0.10128594189882278, 0.033291030675172806, 0.19942055642604828, 0.11505410075187683, 0.23482021689414978, 0.01145903579890728, 0.08033694326877594, 0.11010340601205826, 0.17559505999088287, 0.18893283605575562, 0.44136857986450195, 0.13466286659240723, 0.08134590834379196, 0.20859606564044952, 0.2055821567773819, 0.29620879888534546, 0.022103851661086082, 0.19840861856937408, 0.048746392130851746, 0.14675061404705048, 0.10600012540817261, 0.1560608148574829, 0.004767810460180044, 0.27213913202285767, 0.03985561057925224, 0.007468609604984522, 0.13198889791965485, 0.12564580142498016, 0.018617015331983566, 0.25714269280433655, 0.018922286108136177, 0.09098583459854126, 0.5101318359375, 0.3421679735183716, 0.08542762696743011, 0.2214881330728531, 0.16095253825187683, 0.04905357211828232, 0.07519835233688354, 0.20879068970680237, 0.08252650499343872, 0.028720872476696968, 0.01135293859988451, 0.3237217962741852, 0.060270607471466064, 0.1157274916768074, 0.08206063508987427, 0.5065076947212219, 0.06157698109745979, 0.10349253565073013, 0.045698296278715134, 0.15518799424171448, 0.09412165731191635, 0.4184517562389374, 0.005600554868578911, 0.3159325420856476, 0.3610627055168152, 0.28790539503097534]"
F53,"[0.02048836275935173, 0.1473255455493927, 0.1331247240304947, 0.12357012927532196, 0.001652382081374526, 0.3554673194885254, 0.5695540308952332, 0.14497271180152893, 0.021521134302020073, 0.12797005474567413, 0.3272954225540161, 0.05048524960875511, 0.3128994107246399, 0.10060971975326538, 0.24995893239974976, 0.20359578728675842, 0.12014717608690262, 0.36150455474853516, 0.005616422742605209, 0.03740265965461731, 0.05545154586434364, 0.05113249644637108, 0.20040348172187805, 0.7444296479225159, 0.1977883279323578, 0.06368137896060944, 0.1372613161802292, 0.03474963456392288, 0.032278209924697876, 0.36872753500938416, 0.23160476982593536, 0.13108667731285095, 0.05142555385828018, 0.26954948902130127, 0.16861887276172638, 0.018554288893938065, 0.03183777257800102, 0.0025578844361007214, 0.3860815763473511, 0.08372323215007782, 0.08079784363508224, 0.2182433307170868, 0.12453526258468628, 0.09577465057373047, 0.010939231142401695, 0.2009684145450592, 0.04253551363945007, 0.2648654878139496, 0.2396015077829361, 0.22206147015094757, 0.20256103575229645, 0.11812891811132431, 0.15117502212524414, 0.2951323986053467, 0.028171533718705177, 0.025243155658245087, 0.3745687007904053, 0.0028617409989237785, 0.17965345084667206, 0.16455522179603577, 0.2847592532634735, 0.24172872304916382, 0.2976122498512268, 0.058263637125492096, 0.1421555131673813, 0.05825995281338692, 0.014266698621213436, 0.05899113789200783, 0.13136330246925354, 0.6648082137107849, 0.1091279685497284, 0.5192462205886841, 0.06791263818740845, 0.06327304244041443, 0.0034669488668441772, 0.3017849624156952, 0.42480307817459106, 0.47336605191230774, 0.018602976575493813, 0.2858832776546478, 0.21458441019058228, 0.21731245517730713, 0.24238009750843048, 0.100334532558918, 0.015407172031700611, 0.4961857795715332, 0.03755628317594528, 0.5595611333847046, 0.23357300460338593, 0.14447221159934998, 0.07512661069631577, 0.1388060301542282, 0.06506915390491486, 0.05581304058432579, 0.007081776391714811, 0.2595004737377167, 0.36359235644340515, 0.07770150154829025, 0.0012198153417557478, 0.028881356120109558, 0.1857530176639557, 0.3268774151802063, 0.328029990196228, 0.04318354278802872, 0.023509329184889793, 0.1490257978439331, 0.0160300824791193, 0.03366033360362053, 0.024375678971409798, 0.3038421869277954, 0.026249246671795845, 0.15081240236759186, 0.2017873376607895, 0.027669129893183708, 0.0995122492313385, 0.07897437363862991, 0.18671979010105133, 0.06417522579431534, 0.33901247382164, 0.12467830628156662, 0.19879598915576935, 0.01714075356721878, 0.27329468727111816, 0.21798010170459747, 0.07982561737298965, 0.18340399861335754, 0.059130437672138214, 0.24668721854686737]"
F54,"[0.07635574042797089, 0.0550810880959034, 0.07495931535959244, 0.1507941037416458, 0.2448549121618271, 0.13580358028411865, 0.08104748278856277, 0.19580480456352234, 0.05267557129263878, 0.07054618000984192, 0.44237253069877625, 0.012153197079896927, 0.13092957437038422, 0.14210212230682373, 0.12996895611286163, 0.16256046295166016, 0.4479609429836273, 0.010358622297644615, 0.30454984307289124, 0.37692177295684814, 0.49344563484191895, 0.037076685577631, 0.03119751438498497, 0.18965308368206024, 0.02413761615753174, 0.13239271938800812, 0.04480745270848274, 0.049341943114995956, 0.058620333671569824, 0.02127917855978012, 0.055098626762628555, 0.30915263295173645, 0.3282884955406189, 0.03114641271531582, 0.3496211767196655, 0.19819973409175873, 0.14639247953891754, 0.03772657364606857, 0.2605353891849518, 0.21454690396785736, 0.04562196135520935, 0.16771450638771057, 0.2877519428730011, 0.04054226353764534, 0.14709001779556274, 0.017284370958805084, 0.09149910509586334, 0.1431685835123062, 0.16667993366718292, 0.20991253852844238, 0.287685751914978, 0.3749637007713318, 0.48487064242362976, 0.14028137922286987, 0.033139005303382874, 0.01394040510058403, 0.17030078172683716, 0.20711757242679596, 0.011107465252280235, 0.2996108829975128, 0.5129923820495605, 0.44960907101631165, 0.3483063876628876, 0.11789681017398834, 0.15712344646453857, 0.30910176038742065, 0.18437953293323517, 0.1963975727558136, 0.1800157129764557, 0.1599133163690567, 0.0933481901884079, 0.19798381626605988, 0.3090776205062866, 0.07786475121974945, 0.6400731205940247, 0.19934260845184326, 0.016221698373556137, 0.6225436925888062, 0.04491288587450981, 0.6243909597396851, 0.0239515732973814, 0.11937876045703888, 0.03738505393266678, 0.3585977554321289, 0.06098178029060364, 0.04144762456417084, 0.5653596520423889, 0.018532073125243187, 0.07954509556293488, 0.13851894438266754, 0.047451749444007874, 0.22632573544979095, 0.1114785298705101, 0.3206142485141754, 0.08396386355161667, 0.7449268698692322, 0.10139492899179459, 0.31067994236946106, 0.3322282135486603, 0.010128986090421677, 0.33889666199684143, 0.14406049251556396, 0.0034553250297904015, 0.056798916310071945, 0.02237175591289997, 0.31493139266967773, 0.10387057811021805, 0.37979474663734436, 0.08505454659461975, 0.17493513226509094, 0.09165922552347183, 0.4525042474269867, 0.09133581072092056, 0.037560611963272095, 0.2802746295928955, 0.1912907212972641, 0.06615393608808517, 0.2757667899131775, 0.4558394253253937, 0.10220466554164886, 0.2665407657623291, 0.0649254098534584, 0.25359928607940674, 0.08350840210914612, 0.15991324186325073, 0.10079026967287064, 0.04876333102583885, 0.028209995478391647]"
F55,"[0.17276538908481598, 0.3622879087924957, 0.02415437065064907, 0.6653544902801514, 0.45973092317581177, 0.07803994417190552, 0.4133179485797882, 0.0941832959651947, 0.09886812418699265, 0.30872610211372375, 0.05929044261574745, 0.03371172025799751, 0.7512440085411072, 0.005556236952543259, 0.02652176283299923, 0.06043548136949539, 0.04059246554970741, 0.1846090704202652, 0.07640029489994049, 0.0139912785962224, 0.05847375467419624, 0.04910999536514282, 0.05766278877854347, 0.0674104243516922, 0.1924584060907364, 0.01714649796485901, 0.116364486515522, 0.3614809811115265, 0.054768674075603485, 0.0006728646694682539, 0.23043082654476166, 0.2375870943069458, 0.001906023477204144, 0.13146468997001648, 0.17657318711280823, 0.12903593480587006, 0.14647291600704193, 0.29451170563697815, 0.036344464868307114, 0.19794821739196777, 0.2870188057422638, 0.3382244408130646, 0.24121572077274323, 0.6823709011077881, 0.6082261800765991, 0.10219091176986694, 0.00048787504783831537, 0.37303876876831055, 0.25030001997947693, 0.1469787210226059, 0.11194150894880295, 0.19931314885616302, 0.4068053662776947, 0.020821599289774895, 0.2463635504245758, 0.01727239601314068, 0.056245140731334686, 0.11225821822881699, 0.01070617139339447, 0.00465687969699502, 0.29413387179374695, 0.39115482568740845, 0.3965361416339874, 0.13078667223453522, 0.19375881552696228, 0.300392746925354, 0.0855751559138298, 0.014316095970571041, 0.1970302015542984, 0.20417235791683197, 0.05382539704442024, 0.14518199861049652, 0.053540412336587906, 0.21056702733039856, 0.10512235760688782, 0.2298974245786667, 0.025293178856372833, 0.10079551488161087, 0.16161544620990753, 0.2057761251926422, 0.5264411568641663, 0.0611918568611145, 0.027553323656320572, 0.11683323979377747, 0.17292064428329468, 0.005151347257196903, 0.11745579540729523, 0.4254874587059021, 0.02845052443444729, 0.030046220868825912, 0.3110005259513855, 0.27968287467956543, 0.031293440610170364, 0.5374859571456909, 0.0015515231061726809, 0.1125258281826973, 0.04913891851902008, 0.24519823491573334, 0.05787535011768341, 0.0766579881310463, 0.25677672028541565, 0.18108750879764557, 0.07582727819681168, 0.4723927676677704, 0.2703113853931427, 0.264657586812973, 0.049911949783563614, 0.033728789538145065, 0.09090100228786469, 0.38618355989456177, 0.13604126870632172, 0.16135478019714355, 0.008425465784966946, 0.38781246542930603, 0.3612370193004608, 0.05131949111819267, 0.0949745774269104, 0.3381846845149994, 0.12575079500675201, 0.11628955602645874, 0.07953552156686783, 0.12528382241725922, 0.35622119903564453, 0.31492912769317627, 0.16573365032672882, 0.05670337751507759, 0.17259591817855835, 0.3646223545074463]"
F56,"[0.12262054532766342, 0.4151992201805115, 0.06438063085079193, 0.053580619394779205, 0.06760900467634201, 0.20267464220523834, 0.02957306057214737, 0.0020984462462365627, 0.12359464913606644, 0.08016704767942429, 0.10758505761623383, 0.10997312515974045, 0.26505976915359497, 0.4455433189868927, 0.16259054839611053, 0.07813090831041336, 0.009514211677014828, 0.24936428666114807, 0.09886372089385986, 0.13665641844272614, 0.14474478363990784, 0.06859367340803146, 0.12031383067369461, 0.026347961276769638, 0.05741211399435997, 0.1991664171218872, 0.09876792877912521, 0.1258782148361206, 0.2741551101207733, 0.05196278914809227, 0.3534680902957916, 0.24985532462596893, 0.08827058225870132, 0.20186619460582733, 0.04289643093943596, 0.2418574094772339, 0.11261454969644547, 0.18791867792606354, 0.0062039997428655624, 0.14562128484249115, 0.2628650367259979, 0.034916821867227554, 0.040293917059898376, 0.18122659623622894, 0.20127886533737183, 0.13578085601329803, 0.047581128776073456, 0.036553751677274704, 0.035557955503463745, 0.19020310044288635, 0.24854834377765656, 0.0910792276263237, 0.09243863075971603, 0.026973782107234, 0.06837020814418793, 0.13742853701114655, 0.13949981331825256, 0.22060659527778625, 0.1312030553817749, 0.2756137549877167, 0.08094422519207001, 0.12562884390354156, 0.08601424098014832, 0.1000446155667305, 0.11786133795976639, 0.00736086955294013, 0.04616792872548103, 0.1881525069475174, 0.20197118818759918, 0.12479674071073532, 0.3500840365886688, 0.10534267872571945, 0.20505686104297638, 0.17123709619045258, 0.004747130908071995, 0.014977561309933662, 0.07122214138507843, 0.009823487140238285, 0.12836529314517975, 0.14651897549629211, 0.046393103897571564, 0.18138933181762695, 0.029570506885647774, 0.020849496126174927, 0.09362147748470306, 0.09688033908605576, 0.019408058375120163, 0.07970338314771652, 0.06750921159982681, 0.154204323887825, 0.14790944755077362, 0.028768867254257202, 0.10828325897455215, 0.13738295435905457, 0.006586706731468439, 0.07888415455818176, 0.1481362134218216, 0.09999057650566101, 0.050990521907806396, 0.06448686867952347, 0.045859530568122864, 0.1227145567536354, 0.18446262180805206, 0.1229192391037941, 0.2068975865840912, 0.15671972930431366, 0.09324288368225098, 0.05425719916820526, 0.11416979879140854, 0.12217473983764648, 0.011178141459822655, 0.015838097780942917, 0.023009013384580612, 0.2708233594894409, 0.08505348861217499, 0.3739408552646637, 0.0212637297809124, 0.3389311730861664, 0.10429888963699341, 0.04824426397681236, 0.10761471837759018, 0.08997762203216553, 0.0020327854435890913, 0.12419258803129196, 0.5998309850692749, 0.30466705560684204, 0.10191792994737625, 0.14777296781539917]"
F57,"[0.11471570283174515, 0.07178176939487457, 0.1647297590970993, 0.0723349079489708, 0.15519049763679504, 0.006387860048562288, 0.20305635035037994, 0.40271908044815063, 0.09151586890220642, 0.013736343011260033, 0.2484455704689026, 0.04962209612131119, 0.011112719774246216, 0.12227094173431396, 0.006262726616114378, 0.2188418060541153, 0.2169279158115387, 0.1296224594116211, 0.23540455102920532, 0.043653327971696854, 0.011906445026397705, 0.19165438413619995, 0.039981238543987274, 0.07436492294073105, 0.06855149567127228, 0.01791987195611, 0.1551976203918457, 0.08659205585718155, 0.18692317605018616, 0.08911633491516113, 0.043764520436525345, 0.00477655790746212, 0.3594404458999634, 0.20641948282718658, 0.0619191899895668, 0.06048576906323433, 0.13089916110038757, 0.09167913347482681, 0.14457488059997559, 0.06720510125160217, 0.1651824712753296, 0.10584965348243713, 0.19964762032032013, 0.3535785973072052, 0.3437686860561371, 0.14191566407680511, 0.11583668738603592, 0.0019143539248034358, 0.2091580629348755, 0.15000545978546143, 0.21643464267253876, 0.08280632644891739, 0.02679099701344967, 0.15078696608543396, 0.35783833265304565, 0.1965281069278717, 0.2154356837272644, 0.17986638844013214, 0.05813547596335411, 0.46896201372146606, 0.09373203665018082, 0.37772640585899353, 0.12583604454994202, 0.12708933651447296, 0.264680951833725, 0.04615725204348564, 0.1589859575033188, 0.06870508939027786, 0.028423920273780823, 0.18220482766628265, 0.2274845540523529, 0.23138608038425446, 0.05507032200694084, 0.4147131145000458, 0.10631225258111954, 0.045449573546648026, 0.016803545877337456, 0.051194872707128525, 0.0036706009414047003, 0.30885839462280273, 0.0592249296605587, 0.05495379865169525, 0.10105693340301514, 0.01193495187908411, 0.04702240601181984, 0.0136027242988348, 0.26390570402145386, 0.08115626126527786, 0.057353317737579346, 0.39892375469207764, 0.2399907261133194, 0.24757090210914612, 0.42731979489326477, 0.037635769695043564, 0.14187639951705933, 0.16594384610652924, 0.048683419823646545, 0.40776196122169495, 0.08196063339710236, 0.007975162006914616, 0.24275003373622894, 0.036407243460416794, 0.5185588002204895, 0.08894018083810806, 0.03687235713005066, 0.18632322549819946, 0.24525387585163116, 0.048673201352357864, 0.4689100682735443, 0.1019539162516594, 0.22140967845916748, 0.15032361447811127, 0.08860913664102554, 0.4849029779434204, 0.6395969986915588, 0.20809462666511536, 0.18160852789878845, 0.2162236124277115, 0.259553462266922, 0.23545478284358978, 0.004749410320073366, 0.23106206953525543, 0.07522428780794144, 0.03595395013689995, 0.21261614561080933, 0.17386135458946228, 0.24493926763534546, 0.03518114984035492]"
F58,"[0.12864398956298828, 0.16049718856811523, 0.06862475723028183, 0.228120356798172, 0.12322641909122467, 0.25141286849975586, 0.29550331830978394, 0.12205608189105988, 0.3354177176952362, 0.05794097110629082, 0.09858138114213943, 0.0932094156742096, 0.20257680118083954, 0.06782510876655579, 0.019966179504990578, 0.0008321678033098578, 0.14017410576343536, 0.16697899997234344, 0.460071861743927, 0.07232926040887833, 0.03106999397277832, 0.3127738833427429, 0.15663722157478333, 0.062022820115089417, 0.24925640225410461, 0.043319668620824814, 0.08143582195043564, 0.13343311846256256, 0.05478215962648392, 0.20175819098949432, 0.05872117727994919, 0.040280718356370926, 0.3291456997394562, 0.09137219935655594, 0.046543315052986145, 0.14419084787368774, 0.17776161432266235, 0.022025126963853836, 0.20241396129131317, 0.08316731452941895, 0.06096096709370613, 0.13440100848674774, 0.19588786363601685, 0.07127463817596436, 0.003983644302934408, 0.2012721747159958, 0.059759560972452164, 0.25639232993125916, 0.02689175307750702, 0.050901543349027634, 0.1691180169582367, 0.06104529649019241, 0.04599786549806595, 0.0028579747304320335, 0.20454183220863342, 0.14774571359157562, 0.0996619388461113, 0.14248737692832947, 0.18838979303836823, 0.008955624885857105, 0.11149850487709045, 0.16051550209522247, 0.09511449187994003, 0.19619722664356232, 0.2757590711116791, 0.06370602548122406, 0.08909596502780914, 0.030133863911032677, 0.04870540276169777, 0.12674498558044434, 0.08117631822824478, 0.23261021077632904, 0.11943409591913223, 0.07906673848628998, 0.15857966244220734, 0.18513080477714539, 0.21243403851985931, 0.03526398539543152, 0.2145019769668579, 0.3247714042663574, 0.09688931703567505, 0.3313574492931366, 0.07953337579965591, 0.15225663781166077, 0.008204188197851181, 0.18411314487457275, 0.26173660159111023, 0.06831372529268265, 0.35444557666778564, 0.06338664889335632, 0.04415532574057579, 0.10792595893144608, 0.15559285879135132, 0.010611604899168015, 0.16204190254211426, 0.08647412806749344, 0.011715955100953579, 0.11456119269132614, 0.1751372218132019, 0.15839996933937073, 0.12815658748149872, 0.09972003847360611, 0.07044043391942978, 0.0940568819642067, 0.06907421350479126, 0.18378221988677979, 0.051435042172670364, 0.01367948018014431, 0.12704642117023468, 0.008963903412222862, 0.1382148116827011, 0.19062131643295288, 0.24491631984710693, 0.23823648691177368, 0.08568216115236282, 0.028614765033125877, 0.05150880664587021, 0.11930619180202484, 0.21846981346607208, 0.09939561039209366, 0.1311682015657425, 0.10233908146619797, 0.4036760628223419, 0.1152149960398674, 0.09662075340747833, 0.16182182729244232, 0.004118297714740038, 0.5249450206756592]"
F59,"[0.010748842731118202, 0.05093402788043022, 0.09418793767690659, 0.061458561569452286, 0.535921573638916, 0.2212657630443573, 0.15686924755573273, 0.07857124507427216, 0.051943376660346985, 0.09379717707633972, 0.09750150144100189, 0.2447812855243683, 0.16988776624202728, 0.25165870785713196, 0.11106248944997787, 0.006492609158158302, 0.395402729511261, 0.1542419195175171, 0.20066480338573456, 0.012456236407160759, 0.0747310146689415, 0.1939675211906433, 0.19496503472328186, 0.04289430379867554, 0.16496694087982178, 0.31019896268844604, 0.18489444255828857, 0.15640640258789062, 0.14016425609588623, 0.12358114123344421, 0.12637171149253845, 0.21208058297634125, 0.19873292744159698, 0.04058290272951126, 0.23027844727039337, 0.09414336830377579, 0.0156871285289526, 0.34567633271217346, 0.1412051022052765, 0.020777132362127304, 0.14398717880249023, 0.08959385752677917, 0.19104717671871185, 0.46839356422424316, 0.21047763526439667, 0.15421772003173828, 0.15011312067508698, 0.19786588847637177, 0.056055519729852676, 0.0028095345478504896, 0.0033440578263252974, 0.03265859931707382, 0.013822043314576149, 0.05115881562232971, 0.09221027046442032, 0.04628447815775871, 0.29121848940849304, 0.5549801588058472, 0.014050652272999287, 0.11334172636270523, 0.35189205408096313, 0.060417406260967255, 0.3050759434700012, 0.3312685191631317, 0.08399686217308044, 0.015789411962032318, 0.0035673470702022314, 0.10666187107563019, 0.02114119753241539, 0.1971837431192398, 0.2208021581172943, 0.03826841711997986, 0.08728793263435364, 0.0582621768116951, 0.35197728872299194, 0.07798586040735245, 0.736616313457489, 0.27520063519477844, 0.0649169310927391, 0.10751713067293167, 0.13975511491298676, 0.2138913869857788, 0.06020652502775192, 0.3136231303215027, 0.2529944181442261, 0.005028253886848688, 0.010514781810343266, 0.08410562574863434, 0.42513546347618103, 0.056986574083566666, 0.37630540132522583, 0.2541440427303314, 0.22150973975658417, 0.000989865860901773, 0.23963482677936554, 0.2914048135280609, 0.35651859641075134, 0.29377999901771545, 0.24381841719150543, 0.46008241176605225, 0.6572694778442383, 0.07838699966669083, 0.04754281044006348, 0.12756787240505219, 0.26298201084136963, 0.1925516575574875, 0.12784543633460999, 0.22291742265224457, 0.009293797425925732, 0.11889282613992691, 0.12038284540176392, 0.26163217425346375, 0.04833599925041199, 0.04063761234283447, 0.132954403758049, 0.0061296503990888596, 0.18644049763679504, 0.04858581721782684, 0.06345340609550476, 0.265706866979599, 0.11193626374006271, 0.26631680130958557, 0.045587603002786636, 0.40529078245162964, 0.6669298410415649, 0.47944849729537964, 0.16187167167663574, 0.050431299954652786]"
F60,"[0.0630287453532219, 0.34514763951301575, 0.0910276547074318, 0.11864352971315384, 0.9952295422554016, 0.023999890312552452, 0.30969294905662537, 0.04401755705475807, 0.06174934655427933, 0.06172105669975281, 0.06038498505949974, 0.09962348639965057, 0.5503164529800415, 0.019175982102751732, 0.007407371886074543, 0.2376665323972702, 0.3112470805644989, 0.020333101972937584, 0.10959991067647934, 0.3788973093032837, 0.1476973444223404, 0.3427371680736542, 0.08591574430465698, 0.7782802581787109, 0.17557121813297272, 0.1454695165157318, 0.05292630195617676, 0.2739129066467285, 0.19764752686023712, 0.16053658723831177, 0.028169699013233185, 0.2831970751285553, 0.2082994133234024, 0.0969267264008522, 0.35177090764045715, 0.11586998403072357, 0.14150269329547882, 0.4298129975795746, 0.27765944600105286, 0.014011547900736332, 0.15197278559207916, 0.42288824915885925, 0.20554785430431366, 0.24435457587242126, 0.039861731231212616, 0.5041990876197815, 0.011525453068315983, 0.002968904096633196, 0.03189187869429588, 0.08813449740409851, 0.15586286783218384, 0.12826670706272125, 0.5707060098648071, 0.07324384897947311, 0.16444770991802216, 0.09118463099002838, 0.40179914236068726, 0.1879115253686905, 0.05201474204659462, 0.08833299577236176, 0.1958204060792923, 0.1667604297399521, 0.06297469884157181, 0.19867072999477386, 0.1487499475479126, 0.04749368131160736, 0.009363739751279354, 0.1544295996427536, 0.09335093945264816, 0.29965120553970337, 0.2813279628753662, 0.011021354235708714, 0.3539276123046875, 0.12739600241184235, 0.2523302137851715, 0.23373207449913025, 0.19070519506931305, 0.21015328168869019, 0.057209718972444534, 0.30891740322113037, 0.6457108855247498, 0.19544248282909393, 0.4060635268688202, 0.07670556008815765, 0.024775810539722443, 0.27926120162010193, 0.030738115310668945, 0.17738451063632965, 0.21867015957832336, 0.0576828308403492, 0.055319663137197495, 0.7942870855331421, 0.06841755658388138, 0.15836116671562195, 0.3175027668476105, 0.23619842529296875, 0.48019227385520935, 0.08920177817344666, 0.27869051694869995, 0.33311742544174194, 0.01728413999080658, 0.2474583238363266, 0.23970888555049896, 0.032218847423791885, 0.5833457708358765, 0.47668054699897766, 0.3472800850868225, 0.07043161988258362, 0.10691619664430618, 0.5110335946083069, 0.36566469073295593, 0.5384265780448914, 0.3692278265953064, 0.21353477239608765, 0.1856817901134491, 0.19736936688423157, 0.3894909620285034, 0.42799171805381775, 0.49255698919296265, 0.022128688171505928, 0.12042563408613205, 0.17446763813495636, 0.20977142453193665, 0.16910018026828766, 0.12284436821937561, 0.09801094979047775, 0.09375863522291183, 0.08058666437864304]"
