feature,weight_list
F51,"[0.05614922568202019, 0.10170100629329681, 0.16472120583057404, 0.005140204448252916, 0.2933197021484375, 0.032980162650346756, 0.24621151387691498, 0.3650946617126465, 0.08489828556776047, 0.17106640338897705, 0.1092793419957161, 0.2710130512714386, 0.022380294278264046, 0.02286362461745739, 0.052441634237766266, 0.16465792059898376, 0.3171769678592682, 0.028562581166625023, 0.23563462495803833, 0.36478203535079956, 0.15935203433036804, 0.10253496468067169, 0.01444089226424694, 0.16069649159908295, 0.07367029786109924, 0.11582055687904358, 0.10451511293649673, 0.13925662636756897, 0.0028277409728616476, 0.24369266629219055, 0.10692505538463593, 0.04928281903266907, 0.030712813138961792, 0.05817200988531113, 0.33256733417510986, 0.012813926674425602, 0.31001895666122437, 0.06637576967477798, 0.24936774373054504, 0.1309792399406433, 0.06957532465457916, 0.08503909409046173, 0.14953428506851196, 0.01448165625333786, 0.15775462985038757, 0.042194053530693054, 0.1654862016439438, 0.153284952044487, 0.013632247224450111, 0.012416504323482513, 0.0633435770869255, 0.08696644008159637, 0.16612224280834198, 0.0230607520788908, 0.16516441106796265, 0.4291251003742218, 0.15254469215869904, 0.19663162529468536, 0.17357388138771057, 0.21442754566669464, 0.2911965548992157, 0.059556081891059875, 0.1920994520187378, 0.03388650715351105, 0.3652825355529785, 0.18664048612117767, 0.016087355092167854, 0.06010490283370018, 0.10956826061010361, 0.32149332761764526, 0.0712236538529396, 0.10845597088336945, 0.28509533405303955, 0.13896843791007996, 0.1778886318206787, 0.17643851041793823, 0.16824717819690704, 0.11234536021947861, 0.17940640449523926, 0.05640945956110954, 0.27260780334472656, 0.0410185344517231, 0.17082162201404572, 0.04224308580160141, 0.018584931269288063, 0.03080969676375389, 0.39955195784568787, 0.17322023212909698, 0.20447556674480438, 0.13245490193367004, 0.1366429626941681, 0.0715751051902771, 0.04285562410950661, 0.11879532039165497, 0.0019073964795097709, 0.04192608594894409, 0.415688157081604, 0.2002771943807602, 0.0732809454202652, 0.016490332782268524, 0.37331345677375793, 0.19328950345516205, 0.009135231375694275, 0.08642429858446121, 0.05120883136987686, 0.0812021940946579, 0.326281875371933, 0.08321530371904373, 0.24416038393974304, 0.11783115565776825, 0.09193361550569534, 0.06368939578533173, 0.18047836422920227, 0.32084864377975464, 0.0863858312368393, 0.10834960639476776, 0.24195097386837006, 0.005998347420245409, 0.9541988968849182, 0.051072392612695694, 0.15714526176452637, 0.191066175699234, 0.1273670792579651, 0.31743425130844116, 0.29222989082336426, 0.04828811436891556, 0.03168462589383125, 0.0013239284744486213]"
F52,"[0.023242823779582977, 0.10386576503515244, 0.2450086921453476, 0.13923056423664093, 0.0006587417447008193, 0.1548757255077362, 0.31275805830955505, 0.1241680309176445, 0.10565091669559479, 0.0018964385380968451, 0.12800587713718414, 0.04295356944203377, 0.09551592171192169, 0.2467319518327713, 0.22846278548240662, 0.2601552903652191, 0.004311274737119675, 0.08702533692121506, 0.047916341572999954, 0.15248805284500122, 0.20250892639160156, 0.07929814606904984, 0.1615227460861206, 0.07370481640100479, 0.18882614374160767, 0.1582905650138855, 0.005800133571028709, 0.07638244330883026, 0.04708749055862427, 0.026333624497056007, 0.2299075424671173, 0.04524382948875427, 0.22210349142551422, 0.07997455447912216, 0.2564327120780945, 0.19146883487701416, 0.3520592451095581, 0.07017730176448822, 0.08697912842035294, 0.07819932699203491, 0.19665300846099854, 0.09505375474691391, 0.029952244833111763, 0.23426419496536255, 0.20881059765815735, 0.09897057712078094, 0.023794645443558693, 0.17188602685928345, 0.3040831983089447, 0.19122058153152466, 0.14535458385944366, 0.1152273565530777, 0.256697416305542, 0.07633769512176514, 0.15510974824428558, 0.23715201020240784, 0.3211078643798828, 0.2566912770271301, 0.2628941833972931, 0.10994087904691696, 0.13765159249305725, 0.20176126062870026, 0.1499289572238922, 0.12290538102388382, 0.028605053201317787, 0.020380916073918343, 0.08060675859451294, 0.07139600068330765, 0.10311045497655869, 0.08438371121883392, 0.18594011664390564, 0.0336109884083271, 0.6535086035728455, 0.07698342204093933, 0.00487495819106698, 0.23068104684352875, 0.21638703346252441, 0.1507112979888916, 0.06229542940855026, 0.2742099463939667, 0.06011303886771202, 0.621886134147644, 0.23162275552749634, 0.1529320478439331, 0.05771689489483833, 0.0402483232319355, 0.33758673071861267, 0.01586584560573101, 0.08888150751590729, 0.06852108985185623, 0.037575654685497284, 0.03984004631638527, 0.21876482665538788, 0.09543173760175705, 0.2206731140613556, 0.040136463940143585, 0.10594847053289413, 0.02334924228489399, 0.16356904804706573, 0.026639141142368317, 0.11441677808761597, 0.25373291969299316, 0.12638254463672638, 0.35593608021736145, 0.3001841604709625, 0.12611006200313568, 0.21185189485549927, 0.03280667960643768, 0.2201794683933258, 0.11154796183109283, 0.14898259937763214, 0.03993023931980133, 0.5242826342582703, 0.15654613077640533, 0.2994966506958008, 0.21662619709968567, 0.10121173411607742, 0.20005804300308228, 0.23155871033668518, 0.45276060700416565, 0.025308024138212204, 0.21064162254333496, 0.012029252015054226, 0.6692933440208435, 0.13860367238521576, 0.14984555542469025, 0.05497899651527405, 0.3399128317832947]"
F53,"[0.014175341464579105, 0.10242482274770737, 0.3779745399951935, 0.4531210660934448, 0.17426247894763947, 0.046255990862846375, 0.44447585940361023, 0.15239675343036652, 0.07312029600143433, 0.033904049545526505, 0.15757940709590912, 0.2180972546339035, 0.028967346996068954, 0.11360254883766174, 0.2386099398136139, 0.07146674394607544, 0.018556417897343636, 0.05799976736307144, 0.059544503688812256, 0.01703755371272564, 0.4147762358188629, 0.3203731179237366, 0.0716751366853714, 0.17123152315616608, 0.06011089310050011, 0.05185601860284805, 0.24728406965732574, 0.2108621597290039, 0.28212523460388184, 0.19008362293243408, 0.10775968432426453, 0.13859592378139496, 0.12144939601421356, 0.09862378984689713, 0.20053346455097198, 0.5250468850135803, 0.22517217695713043, 0.021803125739097595, 0.5508256554603577, 0.038156889379024506, 0.05926040932536125, 0.035733044147491455, 0.1438261866569519, 0.13403895497322083, 0.05836561322212219, 0.08500643819570541, 0.13227856159210205, 0.26660528779029846, 0.18675699830055237, 0.15228179097175598, 0.17745716869831085, 0.03306970372796059, 0.513869047164917, 0.020324885845184326, 0.24784067273139954, 0.16319595277309418, 0.07714853435754776, 0.17942871153354645, 0.09597330540418625, 0.10985778272151947, 0.5538046360015869, 0.1590242087841034, 0.08407886326313019, 0.2585483193397522, 0.3122035562992096, 0.10439641028642654, 0.05521923303604126, 0.33473634719848633, 0.22504201531410217, 0.051221925765275955, 0.10863643884658813, 0.26823559403419495, 0.04879804700613022, 0.013091462664306164, 0.12267093360424042, 0.3072780668735504, 0.044892817735672, 0.026128781959414482, 0.032578129321336746, 0.09236503392457962, 0.11216233670711517, 0.154445618391037, 0.323259174823761, 0.26255130767822266, 0.09969191253185272, 0.14000962674617767, 0.0304107666015625, 0.11361014097929001, 0.04298868402838707, 0.033842381089925766, 0.0509161613881588, 0.19474779069423676, 0.08850125223398209, 0.161520317196846, 0.12931710481643677, 0.17093007266521454, 0.3916025459766388, 0.4513190686702728, 0.1940632164478302, 0.11257097125053406, 0.24171382188796997, 0.2850486934185028, 0.22084754705429077, 0.019029848277568817, 0.2404598742723465, 0.07945761829614639, 0.17557986080646515, 0.29293662309646606, 0.061317842453718185, 0.3759427070617676, 0.012695584446191788, 0.011252669617533684, 0.09404325485229492, 0.6553146243095398, 0.07231178879737854, 0.04363268241286278, 0.1882532387971878, 0.18944886326789856, 0.06865568459033966, 0.4104786813259125, 0.005687525495886803, 0.25420621037483215, 0.3701494634151459, 0.014566091820597649, 0.09486062079668045, 0.27294814586639404, 0.21260513365268707, 0.13777294754981995]"
F54,"[0.03669648990035057, 0.09043953567743301, 0.20752504467964172, 0.2738083302974701, 0.146189883351326, 0.1015067845582962, 0.091444231569767, 0.6370257139205933, 0.06327156722545624, 0.2232690304517746, 0.07684212177991867, 0.16661539673805237, 0.14191941916942596, 0.23734045028686523, 0.13317184150218964, 0.006507377605885267, 0.289299875497818, 0.00824009533971548, 0.023518795147538185, 0.01331308949738741, 0.14003516733646393, 0.1802503913640976, 0.2014971524477005, 0.17037354409694672, 0.15514172613620758, 0.19473400712013245, 0.07703797519207001, 0.13896052539348602, 0.22517384588718414, 0.38819223642349243, 0.3290267884731293, 0.1582692563533783, 0.1118280440568924, 0.003222260158509016, 0.10302482545375824, 0.465572327375412, 0.3246639668941498, 0.23457518219947815, 0.09572061896324158, 0.22286772727966309, 0.10957945883274078, 0.4395054578781128, 0.06892386078834534, 0.14966966211795807, 0.03257768601179123, 0.020145513117313385, 0.1387261152267456, 0.18389180302619934, 0.3775051236152649, 0.327264666557312, 0.3050588369369507, 0.07362089306116104, 0.26470839977264404, 0.1531095951795578, 0.11261049658060074, 0.1074695959687233, 0.28484907746315, 0.02862728200852871, 0.09993822127580643, 0.05128297209739685, 0.10365260392427444, 0.5379182696342468, 0.46970632672309875, 0.7590864300727844, 0.031670358031988144, 0.20587559044361115, 0.19071798026561737, 0.46352291107177734, 0.012990057468414307, 0.06100025400519371, 0.057936858385801315, 0.2415807545185089, 0.05214410647749901, 0.34970030188560486, 0.2547999918460846, 0.19932809472084045, 0.04256989806890488, 0.026724429801106453, 0.19561272859573364, 0.021206112578511238, 0.433907151222229, 0.09218259155750275, 0.2637627422809601, 0.07819021493196487, 0.06542706489562988, 0.026777375489473343, 0.02787340246140957, 0.11847168207168579, 0.052224051207304, 0.17200429737567902, 0.1517062932252884, 0.02694287709891796, 0.2744113802909851, 0.22651095688343048, 0.15078787505626678, 0.10365695506334305, 0.19638694822788239, 0.18482838571071625, 0.5991995930671692, 0.0956142470240593, 0.5819581151008606, 0.26580917835235596, 0.4599556624889374, 0.3360372483730316, 0.24669602513313293, 0.09784749895334244, 0.04785795137286186, 0.030306503176689148, 0.36217042803764343, 0.29815414547920227, 0.06418099254369736, 0.3001364767551422, 0.22111327946186066, 0.3680988550186157, 0.4561331570148468, 0.28069302439689636, 0.23820050060749054, 0.15301156044006348, 0.16668806970119476, 0.09935493767261505, 0.25206947326660156, 0.05727902427315712, 0.1460142284631729, 0.14649181067943573, 0.14186276495456696, 0.14159196615219116, 0.10348638892173767, 0.4896867573261261]"
F55,"[0.09509006887674332, 0.12451450526714325, 0.006480885669589043, 0.1195017471909523, 0.06830041855573654, 0.4180246591567993, 0.04204335808753967, 0.18111464381217957, 0.0368984155356884, 0.10010611265897751, 0.15604273974895477, 0.014422239735722542, 0.006225987803190947, 0.07959669083356857, 0.34513694047927856, 0.26622474193573, 0.15083640813827515, 0.0833130031824112, 0.05831081420183182, 0.18909157812595367, 0.025937357917428017, 0.5179402828216553, 0.3306296765804291, 0.015033154748380184, 0.04781043529510498, 0.7099975943565369, 0.13446764647960663, 0.10472071915864944, 0.06373060494661331, 0.03999421000480652, 0.005712303798645735, 0.07450341433286667, 0.1603255718946457, 0.28367093205451965, 0.7620754837989807, 0.03021673671901226, 0.03668031841516495, 0.24074673652648926, 0.2264527678489685, 0.04686911776661873, 0.3744708001613617, 0.668349027633667, 0.0011033116606995463, 0.11344215273857117, 0.08418089896440506, 0.05070873349905014, 0.30873915553092957, 0.06939083337783813, 0.24767367541790009, 0.036067940294742584, 0.06540890783071518, 0.06785470992326736, 0.054633814841508865, 0.17971846461296082, 0.2208658903837204, 0.07244478166103363, 0.20569032430648804, 0.07675749808549881, 0.14905096590518951, 0.11654770374298096, 0.11458025127649307, 0.013124826364219189, 0.09059984982013702, 0.0126967066898942, 0.19515033066272736, 0.14215871691703796, 0.038080986589193344, 0.2832135856151581, 0.07057805359363556, 0.142054945230484, 0.025663582608103752, 0.009217276237905025, 0.009474365040659904, 0.02137899026274681, 0.1582750678062439, 0.21664147078990936, 0.05268736556172371, 0.0333576537668705, 0.009841697290539742, 0.16049185395240784, 0.4323465824127197, 0.035465437918901443, 0.10044696927070618, 0.18924424052238464, 0.017537420615553856, 0.2764336168766022, 0.9330920577049255, 0.32140251994132996, 0.2862499952316284, 0.09707812964916229, 0.019291985780000687, 0.1119275912642479, 0.11042381078004837, 0.25633934140205383, 0.5480713248252869, 0.18714220821857452, 0.05811897665262222, 0.14286638796329498, 0.1504640430212021, 0.553901195526123, 0.26824191212654114, 0.33892765641212463, 0.14334705471992493, 0.21132272481918335, 0.24373003840446472, 0.05671631172299385, 0.26637259125709534, 0.04800167307257652, 0.22338207066059113, 0.7354087829589844, 0.11064658313989639, 0.09106562286615372, 0.11131073534488678, 0.0754232257604599, 0.09554703533649445, 0.10475225001573563, 0.03947393596172333, 0.393746942281723, 0.1131402850151062, 0.32884925603866577, 0.011653350666165352, 0.04902876168489456, 0.15995867550373077, 0.1032707542181015, 0.02420710399746895, 0.3264036178588867, 0.2031802535057068, 0.141748309135437]"
F56,"[0.11874668300151825, 0.0676804855465889, 0.14352191984653473, 0.05406687408685684, 0.15638963878154755, 0.08524195849895477, 0.00762298284098506, 0.08846473693847656, 0.28754323720932007, 0.028620261698961258, 0.0028408123180270195, 0.1941281408071518, 0.28439563512802124, 0.2973349988460541, 0.06463433802127838, 0.040719687938690186, 0.009154604747891426, 0.018284305930137634, 0.004657459910959005, 0.36645564436912537, 0.0904567763209343, 0.24402034282684326, 0.0432593859732151, 0.0018590745748952031, 0.2738620340824127, 0.3778856694698334, 0.023947574198246002, 0.12392853945493698, 0.16816984117031097, 0.16819584369659424, 0.21248866617679596, 0.03575136139988899, 0.01884661428630352, 0.16720914840698242, 0.07375194132328033, 0.21319614350795746, 0.1463114470243454, 0.09765508025884628, 0.15212081372737885, 0.1139054000377655, 0.306264728307724, 0.01494376827031374, 0.2341356724500656, 0.27373039722442627, 0.2934805750846863, 0.14157195389270782, 0.2831321060657501, 0.01897948794066906, 0.08887578547000885, 0.05180129408836365, 0.05704155191779137, 0.18729084730148315, 0.2394503355026245, 0.39595991373062134, 0.02057754620909691, 0.1799263209104538, 0.04124489799141884, 0.120222307741642, 0.00047769900993444026, 0.10846732556819916, 0.07000979036092758, 0.012256395071744919, 0.20345231890678406, 0.10551527887582779, 0.14819075167179108, 0.0702904760837555, 0.015495645813643932, 0.014366875402629375, 0.0592508539557457, 0.36594972014427185, 0.23402456939220428, 0.195588156580925, 0.023091018199920654, 0.1872391253709793, 0.06645999848842621, 0.007273542229086161, 0.15346530079841614, 0.023251734673976898, 0.10182499140501022, 0.030245844274759293, 0.039761945605278015, 0.06411809474229813, 0.24873265624046326, 0.06762178987264633, 0.18462003767490387, 0.07676747441291809, 0.030201276764273643, 0.09849420189857483, 0.04539031907916069, 0.06935827434062958, 0.05976128950715065, 0.15174004435539246, 0.028823940083384514, 0.14403852820396423, 0.06475923210382462, 0.0842021256685257, 0.4445326030254364, 0.11354564875364304, 0.09965785592794418, 0.058406565338373184, 0.21994353830814362, 0.14466403424739838, 0.0742318257689476, 0.11089998483657837, 0.010873629711568356, 0.14204582571983337, 0.15301893651485443, 0.1882437765598297, 0.06943701952695847, 0.10073438286781311, 0.00528132077306509, 0.14477762579917908, 0.1490277498960495, 0.12107867747545242, 0.3240227699279785, 0.07643569260835648, 0.0362730547785759, 0.100936159491539, 0.3184700310230255, 0.2093013972043991, 0.35124367475509644, 0.07101751863956451, 0.2429286390542984, 0.08672967553138733, 0.045527368783950806, 0.3200790584087372, 0.009961430914700031, 0.08058598637580872]"
F57,"[0.03820522129535675, 0.1410464197397232, 0.05075282230973244, 0.22184118628501892, 0.19644801318645477, 0.579654335975647, 0.18013694882392883, 0.09919575601816177, 0.08798137307167053, 0.41618114709854126, 0.09033171087503433, 0.10934040695428848, 0.09347183257341385, 0.13685926795005798, 0.34839656949043274, 0.20074039697647095, 0.15045613050460815, 0.5147846937179565, 0.05971387028694153, 0.08363822102546692, 0.42861464619636536, 0.40658172965049744, 0.15724065899848938, 0.07360603660345078, 0.14770598709583282, 0.01410351600497961, 0.08668921887874603, 0.1416396051645279, 0.03592102229595184, 0.03256864473223686, 0.05955544859170914, 0.07371322810649872, 0.16073372960090637, 0.01058505941182375, 0.13535979390144348, 0.20970837771892548, 0.298206090927124, 0.26529163122177124, 0.21939170360565186, 0.20004943013191223, 0.16717411577701569, 0.13090041279792786, 0.04222288727760315, 0.0588974691927433, 0.050213586539030075, 0.12599080801010132, 0.3919539749622345, 0.026427067816257477, 0.08341307193040848, 0.06823667883872986, 0.08316152542829514, 0.17420022189617157, 0.25142890214920044, 0.025348518043756485, 0.1341315656900406, 0.07776358723640442, 0.1304692178964615, 0.07024353742599487, 0.26574909687042236, 0.2546842098236084, 0.38912317156791687, 0.056726451963186264, 0.07236860692501068, 0.107535220682621, 0.2174886018037796, 0.11953281611204147, 0.14306774735450745, 0.08558880537748337, 0.17231550812721252, 0.3717208206653595, 0.011143960058689117, 0.3488031327724457, 0.2390696406364441, 0.06947612762451172, 0.13552339375019073, 0.00197891378775239, 0.1240355521440506, 0.047226183116436005, 0.2559242844581604, 0.26571908593177795, 0.33336761593818665, 0.22028279304504395, 0.3795865774154663, 0.3384719491004944, 0.44411501288414, 0.3013218939304352, 0.0803363025188446, 0.19182060658931732, 0.07073937356472015, 0.15486359596252441, 0.08223888278007507, 0.24202533066272736, 0.16038557887077332, 0.08194772899150848, 0.2274390459060669, 0.25334009528160095, 0.08711805194616318, 0.05731843039393425, 0.10235545039176941, 0.12140908092260361, 0.2708348333835602, 0.21546034514904022, 0.22694039344787598, 0.0741550475358963, 0.17536602914333344, 0.21573896706104279, 0.18313805758953094, 0.43261590600013733, 0.06730707734823227, 0.21503305435180664, 0.20683373510837555, 0.11540357768535614, 0.6160354018211365, 0.13810758292675018, 0.06592076271772385, 0.18475915491580963, 0.06162559241056442, 0.3249799907207489, 0.036748334765434265, 0.1051836907863617, 0.1293926239013672, 0.22088278830051422, 0.6186624765396118, 0.14251239597797394, 0.0014626852935180068, 0.34147679805755615, 0.1670055091381073, 0.2474130392074585]"
F58,"[0.150015190243721, 0.052560847252607346, 0.14985881745815277, 0.20987318456172943, 0.06387093663215637, 0.41240057349205017, 0.16485126316547394, 0.11730781197547913, 0.29669421911239624, 0.3151502311229706, 0.2270524948835373, 0.09883081912994385, 0.057846520096063614, 0.12879051268100739, 0.156977578997612, 0.20808815956115723, 0.08840478211641312, 0.11075073480606079, 0.4678020775318146, 0.017761019989848137, 0.23034225404262543, 0.18576852977275848, 0.039578668773174286, 0.06478432565927505, 0.03946967050433159, 0.012573780491948128, 0.1635710895061493, 0.0549461655318737, 0.12587642669677734, 0.04410026967525482, 0.0009883349994197488, 0.1743268519639969, 0.15353095531463623, 0.05814651772379875, 0.09985826909542084, 0.05345599353313446, 0.12400491535663605, 0.05841245502233505, 0.2551037073135376, 0.1115853413939476, 0.07726510614156723, 0.09192805737257004, 0.08815177530050278, 0.03041980229318142, 0.153521329164505, 0.28809162974357605, 0.09556962549686432, 0.008255151100456715, 0.130679190158844, 0.06515426933765411, 0.25832104682922363, 0.14728571474552155, 0.0625140592455864, 0.15197177231311798, 0.13218078017234802, 0.24181795120239258, 0.22005535662174225, 0.08017019182443619, 0.04093131422996521, 0.17739127576351166, 0.09941428154706955, 0.19342577457427979, 0.16964493691921234, 0.1281193196773529, 0.042913950979709625, 0.21783551573753357, 0.1109369620680809, 0.3095908463001251, 0.06390371173620224, 0.13671664893627167, 0.3522334396839142, 0.048042912036180496, 0.12105605751276016, 0.03176707774400711, 0.14876414835453033, 0.08289969712495804, 0.11151085048913956, 0.08799681812524796, 0.06340792775154114, 0.0675739198923111, 0.022605976089835167, 0.19475337862968445, 0.19769495725631714, 0.12705358862876892, 0.013575107790529728, 0.09879530221223831, 0.11557435989379883, 0.1294536590576172, 0.16772963106632233, 0.028820456936955452, 0.03127113729715347, 0.23767809569835663, 0.17598392069339752, 0.11414694041013718, 0.20956365764141083, 0.41665053367614746, 0.09328821301460266, 0.13353046774864197, 0.18474800884723663, 0.0023372748401015997, 0.037083614617586136, 0.11619541049003601, 0.024730950593948364, 0.22529080510139465, 0.0415189266204834, 0.1429065465927124, 0.07678695768117905, 0.2478010058403015, 0.031449031084775925, 0.15774652361869812, 0.18468120694160461, 0.22039543092250824, 0.13541622459888458, 0.25372040271759033, 0.05593167990446091, 0.018774695694446564, 0.2197224497795105, 0.053547341376543045, 0.14328347146511078, 0.10927210748195648, 0.28251177072525024, 0.04225354641675949, 0.33573055267333984, 0.06294094026088715, 0.17362746596336365, 0.09795740246772766, 0.07123753428459167, 0.03769855201244354]"
F59,"[0.2977866530418396, 0.2048751413822174, 0.19508308172225952, 0.21590764820575714, 0.1224358081817627, 0.006371771916747093, 0.26963499188423157, 0.1267009824514389, 0.17269346117973328, 0.32320377230644226, 0.24673335254192352, 0.12233023345470428, 0.11703784018754959, 0.37030333280563354, 0.08885824680328369, 0.22255465388298035, 0.10734622925519943, 0.18332801759243011, 0.04721062257885933, 0.2516908347606659, 0.1613122969865799, 0.21275322139263153, 0.2991168200969696, 0.2334706038236618, 0.06942927092313766, 0.38157373666763306, 0.22878174483776093, 0.03417816385626793, 0.11843118816614151, 0.016014106571674347, 0.11832968890666962, 0.06206575036048889, 0.1462431252002716, 0.34047016501426697, 0.18326149880886078, 0.16742251813411713, 0.04744582995772362, 0.04390381649136543, 0.1643492579460144, 0.24047404527664185, 0.574118971824646, 0.008239720948040485, 0.33789440989494324, 0.018803421407938004, 0.08475219458341599, 0.008103212341666222, 0.18922404944896698, 0.23454618453979492, 0.18773253262043, 0.10398435592651367, 0.04629417881369591, 0.13189177215099335, 0.06358858197927475, 0.061857257038354874, 0.0255809985101223, 0.15471352636814117, 0.014168618246912956, 0.09516255557537079, 0.14754916727542877, 0.32584524154663086, 0.17172880470752716, 0.09660544991493225, 0.32197049260139465, 0.32408300042152405, 0.19119960069656372, 0.15932852029800415, 0.46428900957107544, 0.11256349831819534, 0.1191328763961792, 0.3037290871143341, 0.057250890880823135, 0.7688310146331787, 0.10843080282211304, 0.0782480239868164, 0.158311128616333, 0.24849660694599152, 0.1649334728717804, 0.030284754931926727, 0.3113628625869751, 0.10900833457708359, 0.2967950701713562, 0.020393602550029755, 0.40464818477630615, 0.16815213859081268, 0.06291335821151733, 0.2936110496520996, 0.18923437595367432, 0.47795307636260986, 0.0609402135014534, 0.004934735130518675, 0.13204415142536163, 0.2378476858139038, 0.04584717005491257, 0.2411748170852661, 0.21743765473365784, 0.009454610757529736, 0.07856573909521103, 0.1665942370891571, 0.03529278561472893, 0.3377266526222229, 0.03655179217457771, 0.20040734112262726, 0.18652330338954926, 0.16249804198741913, 0.027913158759474754, 0.14309529960155487, 0.3118118345737457, 0.39747536182403564, 0.16262143850326538, 0.11737575381994247, 0.4137088358402252, 0.04622349515557289, 0.17835377156734467, 0.07763610035181046, 0.005087282042950392, 0.04674176871776581, 0.07376177608966827, 0.07707854360342026, 0.2376091033220291, 0.2944912612438202, 0.10070150345563889, 0.08571401238441467, 0.06407804042100906, 0.1890895813703537, 0.014904356561601162, 0.10543840378522873, 0.11061606556177139, 0.10644503682851791]"
F60,"[0.14437298476696014, 0.07265038043260574, 0.3178659677505493, 0.3963201344013214, 0.08332344889640808, 0.19465011358261108, 0.08339650183916092, 0.5438386797904968, 0.1949348896741867, 0.31948569416999817, 0.026382772251963615, 0.22949619591236115, 0.21297723054885864, 0.007923160679638386, 0.10074907541275024, 0.1053677424788475, 0.05331574007868767, 0.5579624176025391, 0.14175766706466675, 0.07543732970952988, 0.23645246028900146, 0.28534987568855286, 0.032551102340221405, 0.0008417697972618043, 0.030430788174271584, 0.5274931788444519, 0.17903274297714233, 0.09290856122970581, 0.16701489686965942, 0.31059834361076355, 0.5431581735610962, 0.14505116641521454, 0.40667349100112915, 0.4288199245929718, 0.0018858121475204825, 0.6807722449302673, 0.21376913785934448, 0.22086811065673828, 0.2089724987745285, 0.03592260926961899, 0.016074595972895622, 0.43199920654296875, 0.025302791967988014, 0.06939864903688431, 0.29335638880729675, 0.1900908201932907, 0.2910630702972412, 0.0492701381444931, 0.09488924592733383, 0.12783057987689972, 0.09561549127101898, 0.5017544031143188, 0.06836449354887009, 0.06047379598021507, 0.2791135013103485, 0.11434787511825562, 0.24797633290290833, 0.025373263284564018, 0.03906771168112755, 0.19880101084709167, 0.21750280261039734, 0.374841570854187, 0.48794323205947876, 0.12545464932918549, 0.1889043152332306, 0.033153876662254333, 0.14181385934352875, 0.16348445415496826, 0.021267734467983246, 0.032932426780462265, 0.10899282246828079, 0.07258852571249008, 0.041531577706336975, 0.047596901655197144, 0.02629515901207924, 0.20683223009109497, 0.08691918104887009, 0.12394993007183075, 0.11670011281967163, 0.09857852011919022, 0.0033613969571888447, 0.06614360213279724, 0.35209783911705017, 0.04209921881556511, 0.062477950006723404, 0.05899989604949951, 0.0038784719072282314, 0.15227223932743073, 0.14122097194194794, 0.2187584936618805, 0.04251420125365257, 0.0751630961894989, 0.1673533320426941, 0.17700353264808655, 0.20166288316249847, 0.104758620262146, 0.35445520281791687, 0.024790138006210327, 0.0018688231939449906, 0.3686296343803406, 0.3490046560764313, 0.17261333763599396, 0.12128502130508423, 0.023926250636577606, 0.22819992899894714, 0.10756231844425201, 0.12355148047208786, 0.12335812300443649, 0.2129884660243988, 0.2705121338367462, 0.33280614018440247, 0.22366656363010406, 0.1741400510072708, 0.08591869473457336, 0.04150041565299034, 0.1251632422208786, 0.14264829456806183, 0.0005596218397840858, 0.18148325383663177, 0.025362927466630936, 0.005229611415416002, 0.12181328237056732, 0.04796756058931351, 0.22169476747512817, 0.0446636825799942, 0.11605916917324066, 0.18987654149532318, 0.12601394951343536]"
