feature,weight_list
F51,"[0.10042539983987808, 0.0021759802475571632, 0.018604030832648277, 0.11540833860635757, 0.03525735065340996, 0.5320149064064026, 0.21745634078979492, 0.13336776196956635, 0.30457615852355957, 0.2613056004047394, 0.1484384536743164, 0.009681749157607555, 0.07042743265628815, 0.026940491050481796, 0.03935989364981651, 0.03294132649898529, 0.09948405623435974, 0.2570964992046356, 0.07905134558677673, 0.14326317608356476, 0.23410376906394958, 0.04534013569355011, 0.08975975960493088, 0.2016918957233429, 0.2683115303516388, 0.10205776989459991, 0.25261929631233215, 0.0922861397266388, 0.12834376096725464, 0.1566847562789917, 0.17975018918514252, 0.007585588376969099, 0.007025443948805332, 0.14010097086429596, 0.2672291398048401, 0.10681428760290146, 0.11887449026107788, 0.07160716503858566, 0.08061248064041138, 0.10972931981086731, 0.12588989734649658, 0.358120858669281, 0.0022073823492974043, 0.06736771017313004, 0.20803143084049225, 0.09336727857589722, 0.10772077739238739, 0.12953902781009674, 0.011415085755288601, 0.18264201283454895, 0.08831655234098434, 0.04678230360150337, 0.01755567453801632, 0.10008566826581955, 0.04807880148291588, 0.06738346070051193, 0.20140951871871948, 0.09694233536720276, 0.23935434222221375, 0.24162517488002777, 0.030469069257378578, 0.14576464891433716, 0.5512734651565552, 0.46184632182121277, 0.05871378257870674, 0.09453181177377701, 0.2955820560455322, 0.061056602746248245, 0.17835412919521332, 0.10911266505718231, 0.019486568868160248, 0.09547016769647598, 0.04804626479744911, 0.10063640028238297, 0.23338638246059418, 0.0732802152633667, 0.06280260533094406, 0.0909615308046341, 0.12838095426559448, 0.2660073935985565, 0.19175800681114197, 0.03251294046640396, 0.03757641837000847, 0.15685833990573883, 0.3026481866836548, 0.32729798555374146, 0.028384551405906677, 0.24107538163661957, 0.013746494427323341, 0.05811106786131859, 0.04197264090180397, 0.20304688811302185, 0.16978538036346436, 0.21959222853183746, 0.001583475386723876, 0.08308655023574829, 0.3151756823062897, 0.14399024844169617, 0.1134783998131752, 0.2121727615594864, 0.2616199254989624, 0.03354532644152641, 0.007027905900031328, 0.09637924283742905, 0.12542007863521576, 0.05875500664114952, 0.08597186952829361, 0.043744370341300964, 0.016001902520656586, 0.298235684633255, 0.05970653146505356, 0.41082075238227844, 0.3206057548522949, 0.016536349430680275, 0.12431888282299042, 0.29997125267982483, 0.011974603869020939, 0.1715421974658966, 0.0019179992377758026, 0.21006734669208527, 0.07731842249631882, 0.03259134292602539, 0.24718904495239258, 0.09777136892080307, 0.07442066818475723, 0.05007907375693321, 0.29348626732826233, 0.3994733989238739]"
F52,"[0.14326082170009613, 0.039217106997966766, 0.04202158749103546, 0.05325126647949219, 0.09103085100650787, 0.13557688891887665, 0.055042900145053864, 0.02036924660205841, 0.49361827969551086, 0.015663398429751396, 0.30635949969291687, 0.10049312561750412, 0.08663107454776764, 0.13388927280902863, 0.17036879062652588, 0.06451565027236938, 0.26525211334228516, 0.020013244822621346, 0.24349497258663177, 0.10123419761657715, 0.16006970405578613, 0.06793615221977234, 0.12006919831037521, 0.0812382623553276, 0.1977156102657318, 0.20741884410381317, 0.42689627408981323, 0.06299345195293427, 0.2833748161792755, 0.4234485924243927, 0.32558029890060425, 0.052748631685972214, 0.03639145940542221, 0.2115388959646225, 0.0018826508894562721, 0.1330183744430542, 0.11959822475910187, 0.1200091615319252, 0.141253262758255, 0.07424919307231903, 0.0821482390165329, 0.20391470193862915, 0.11078295111656189, 0.15118521451950073, 0.11363089829683304, 0.3391990065574646, 0.23666046559810638, 0.057076577097177505, 0.04149366915225983, 0.1867952048778534, 0.043900247663259506, 0.17345263063907623, 0.3130507171154022, 0.04809695482254028, 0.20849944651126862, 0.4809975326061249, 0.33797261118888855, 0.24414092302322388, 0.03318034112453461, 0.19631899893283844, 0.22093245387077332, 0.0019346748013049364, 0.2843626141548157, 0.004784781951457262, 0.055756181478500366, 0.19512319564819336, 0.04478927329182625, 0.008891184814274311, 0.48012346029281616, 0.06854891777038574, 0.17944587767124176, 0.08503811061382294, 0.36525267362594604, 0.06257965415716171, 0.257733017206192, 0.06431650370359421, 0.3388485610485077, 0.1679714173078537, 0.11514106392860413, 0.28407570719718933, 0.017747702077031136, 0.08342570811510086, 0.02988901548087597, 0.2567940056324005, 0.22222252190113068, 0.021299200132489204, 0.14692740142345428, 0.49313971400260925, 0.23636507987976074, 0.06548959761857986, 0.12135162204504013, 0.1203019842505455, 0.7750030159950256, 0.9926751255989075, 0.11473188549280167, 0.14641845226287842, 0.35404884815216064, 0.09481105953454971, 0.11463260650634766, 0.20634420216083527, 0.13542741537094116, 0.031175313517451286, 0.13897466659545898, 0.07385402917861938, 0.3023553192615509, 0.10097600519657135, 0.3946882486343384, 0.112543024122715, 0.2173495888710022, 0.20025977492332458, 0.25576815009117126, 0.21032685041427612, 0.02250051498413086, 0.025938749313354492, 0.14546798169612885, 0.49506819248199463, 0.1557236760854721, 0.45003974437713623, 0.20740452408790588, 0.005859636701643467, 0.4335862994194031, 0.20930442214012146, 0.0942559763789177, 0.2811133861541748, 0.17139394581317902, 0.03359762579202652, 0.16937588155269623, 0.08934927731752396]"
F53,"[0.4290992319583893, 0.049990031868219376, 0.11610344052314758, 0.22023425996303558, 0.22527240216732025, 0.2972789406776428, 0.2251356542110443, 0.16213162243366241, 0.21973899006843567, 0.22932682931423187, 0.0032374064903706312, 0.34268060326576233, 0.3268045485019684, 0.13959245383739471, 0.1423015147447586, 0.09963829815387726, 0.07624457031488419, 0.18776331841945648, 0.09749102592468262, 0.32147398591041565, 0.06147865578532219, 0.08801765739917755, 0.2618463635444641, 0.07493631541728973, 0.0862879753112793, 0.06565193831920624, 0.10249580442905426, 0.03507353737950325, 0.08652577549219131, 0.01423502154648304, 0.12351278215646744, 0.4009946882724762, 0.2182374894618988, 0.1740732043981552, 0.0454927422106266, 0.14412544667720795, 0.037905849516391754, 0.23950497806072235, 0.14659906923770905, 0.006513925269246101, 0.2530033588409424, 0.023072432726621628, 0.3217884600162506, 0.034084729850292206, 0.15682128071784973, 0.22094032168388367, 0.0172476414591074, 0.30684104561805725, 0.11123669892549515, 0.14721590280532837, 0.5817415714263916, 0.16945280134677887, 0.36890074610710144, 0.13760370016098022, 0.03497488796710968, 0.017360534518957138, 0.04630469158291817, 0.029152465984225273, 0.1749057173728943, 0.08030140399932861, 0.030399447306990623, 0.10179433226585388, 0.15995356440544128, 0.11778482794761658, 0.3825647234916687, 0.0669860988855362, 0.03198217228055, 0.1583140343427658, 0.35522541403770447, 0.5374345183372498, 0.2002955675125122, 0.1848495453596115, 0.25090694427490234, 0.00023982411948964, 0.012632113881409168, 0.09378597885370255, 0.6907190084457397, 0.09171988815069199, 0.021000931039452553, 0.006734312046319246, 0.20607854425907135, 0.17169150710105896, 0.1246146410703659, 0.006163293961435556, 0.19525666534900665, 0.2760900855064392, 0.05557356774806976, 0.3567321002483368, 0.1045268326997757, 0.018908090889453888, 0.1891036331653595, 0.0669170394539833, 0.2031814604997635, 0.11282327771186829, 0.0371314138174057, 0.057677123695611954, 0.19353684782981873, 0.05415913462638855, 0.013917261734604836, 0.20842494070529938, 0.21052755415439606, 0.35839807987213135, 0.14612236618995667, 0.18808025121688843, 0.18284755945205688, 0.23539550602436066, 0.2169628143310547, 0.1792958378791809, 0.03462774306535721, 0.4264782667160034, 0.11033013463020325, 0.34081077575683594, 0.25901612639427185, 0.20326995849609375, 0.5880410075187683, 0.02937442623078823, 0.3874189555644989, 0.027117019519209862, 0.03949723392724991, 0.0422997884452343, 0.25586724281311035, 0.008912010118365288, 0.39115312695503235, 0.4006127715110779, 0.04739215597510338, 0.27757126092910767, 0.017600547522306442, 0.25158995389938354]"
F54,"[0.16509388387203217, 0.4243861436843872, 0.03262975439429283, 0.2049962878227234, 0.03634897619485855, 0.08493848890066147, 1.413677453994751, 0.49093106389045715, 0.1502530872821808, 0.04277963936328888, 0.22195841372013092, 0.3265959620475769, 0.47459688782691956, 0.26988473534584045, 0.02102247066795826, 0.06208787485957146, 0.06316505372524261, 0.06870021671056747, 0.15337899327278137, 0.0337446890771389, 0.10476654767990112, 0.0207412950694561, 0.06996183842420578, 0.43779000639915466, 0.23083747923374176, 0.42532244324684143, 0.026958080008625984, 0.08473695069551468, 0.8660463690757751, 0.058777548372745514, 0.010413026437163353, 0.22457930445671082, 0.25770795345306396, 0.1663108617067337, 0.09227459132671356, 0.1541725993156433, 0.1620686799287796, 0.2559099495410919, 0.04958471283316612, 0.11313284933567047, 0.41439247131347656, 0.023556578904390335, 0.4864513576030731, 0.06727679818868637, 0.3638119101524353, 0.22841835021972656, 0.1913246363401413, 0.059773337095975876, 0.33868715167045593, 0.011817504651844501, 0.06517361104488373, 0.0010940450010821223, 0.36475563049316406, 0.008373146876692772, 0.32436269521713257, 0.016338659450411797, 0.11332248151302338, 0.1659698635339737, 0.01974291354417801, 0.01299069169908762, 0.1321008801460266, 0.032645273953676224, 0.015069562010467052, 0.2450704574584961, 0.14622662961483002, 0.2080770581960678, 0.021165644749999046, 0.1263425201177597, 0.00951994676142931, 0.36848750710487366, 0.1022757738828659, 0.10128669440746307, 0.03713993728160858, 0.05135801434516907, 0.07550687342882156, 0.14419835805892944, 0.10682931542396545, 0.23100124299526215, 0.42923155426979065, 0.13376230001449585, 0.043984390795230865, 0.2364606112241745, 0.024521691724658012, 0.33995938301086426, 0.14021092653274536, 0.09500601142644882, 0.0219193696975708, 0.22843633592128754, 0.05622097849845886, 0.131020650267601, 0.035316940397024155, 0.22409318387508392, 0.05801621824502945, 0.5029988884925842, 0.05938654765486717, 0.20974761247634888, 0.11112840473651886, 0.03445995971560478, 0.15058636665344238, 0.1358572542667389, 0.19138340651988983, 0.48229578137397766, 0.1628318428993225, 0.11380264163017273, 0.12582679092884064, 0.14656810462474823, 0.05010804161429405, 0.05540897697210312, 0.22609519958496094, 0.21001137793064117, 0.03740506246685982, 0.357311487197876, 0.272522896528244, 0.42348626255989075, 0.10548423230648041, 0.053864967077970505, 0.2545224130153656, 0.046678487211465836, 0.1573544591665268, 0.12184875458478928, 0.0880880355834961, 0.08152598887681961, 0.2511054575443268, 0.04081030189990997, 0.005034805741161108, 0.0960693284869194, 0.33248281478881836, 0.02848890610039234]"
F55,"[0.339202880859375, 0.10474187880754471, 0.3284994661808014, 0.21352940797805786, 0.006870809942483902, 0.2640920579433441, 0.1013488620519638, 0.1561131775379181, 0.16326990723609924, 0.061845146119594574, 0.19173111021518707, 0.14594165980815887, 0.1548718959093094, 0.005747971124947071, 0.31195735931396484, 0.019007470458745956, 0.4433807134628296, 0.14202599227428436, 0.2910194993019104, 0.04447178170084953, 0.45097461342811584, 0.04821968078613281, 0.046956200152635574, 0.10705187171697617, 0.05030159279704094, 0.5903982520103455, 0.3348279595375061, 0.5600848197937012, 0.2812115252017975, 0.01002726424485445, 0.6259051561355591, 0.08129201084375381, 0.2560214400291443, 0.10630687326192856, 0.018406201153993607, 0.23494410514831543, 0.32982632517814636, 0.04076795652508736, 0.17765238881111145, 0.013357199728488922, 0.05163653567433357, 0.14657920598983765, 0.1481800526380539, 0.22933277487754822, 0.23408058285713196, 0.09050127118825912, 0.09992729127407074, 0.026804842054843903, 0.03611094132065773, 0.010314693674445152, 0.151930034160614, 0.34644460678100586, 0.012796838767826557, 0.10872980207204819, 0.06193353980779648, 0.0003385363961569965, 0.008196696639060974, 0.03316309303045273, 0.12511657178401947, 0.08366216719150543, 0.306288480758667, 0.14963214099407196, 0.4019712507724762, 0.03996656462550163, 0.1323045939207077, 0.03243422880768776, 0.18831871449947357, 0.29022297263145447, 0.1369878202676773, 0.15574787557125092, 0.1744641661643982, 0.133498415350914, 0.2243725210428238, 0.0884879007935524, 0.11990106850862503, 0.059599101543426514, 0.040914107114076614, 0.07835522294044495, 0.17868664860725403, 0.18759766221046448, 0.5017620921134949, 0.07105815410614014, 0.07017779350280762, 0.23501573503017426, 0.011458211578428745, 0.23885416984558105, 0.04461904987692833, 0.08713344484567642, 0.3078906536102295, 0.06304039806127548, 0.07038848102092743, 0.04105344042181969, 0.049905333667993546, 0.1778482347726822, 0.24559801816940308, 0.17638394236564636, 0.3060549795627594, 0.37474700808525085, 0.12646052241325378, 0.008184211328625679, 0.060068003833293915, 0.2017756849527359, 0.06893932074308395, 0.059496812522411346, 0.26409026980400085, 0.0627911165356636, 0.18988071382045746, 0.09182455390691757, 0.054820284247398376, 0.037279702723026276, 0.15241435170173645, 0.18350164592266083, 0.5101226568222046, 0.05112815275788307, 0.03456395864486694, 0.031895097345113754, 0.08825622498989105, 0.1957356035709381, 0.1611078530550003, 0.29258668422698975, 0.10895223170518875, 0.4434749186038971, 0.1527753621339798, 0.005569352302700281, 0.026394765824079514, 0.6339167952537537, 0.028566688299179077, 0.016519999131560326]"
F56,"[0.15401500463485718, 0.04446011036634445, 0.006029424257576466, 0.19021019339561462, 0.05922854691743851, 0.3218676447868347, 0.1990632265806198, 0.11495058983564377, 0.15680192410945892, 0.29375505447387695, 0.07201167196035385, 0.09350398927927017, 0.005047299433499575, 0.06579039990901947, 0.11062315851449966, 0.2883208990097046, 0.04775526002049446, 0.15558986365795135, 0.24064137041568756, 0.000506776268593967, 0.12112215161323547, 0.04077724367380142, 0.21092796325683594, 0.3657306730747223, 0.0268732700496912, 0.16758207976818085, 0.12552572786808014, 0.031161179766058922, 0.012557600624859333, 0.054233044385910034, 0.011632589623332024, 0.03371075540781021, 0.07952815294265747, 0.07691667228937149, 0.24850845336914062, 0.048161279410123825, 0.5005996823310852, 0.12613718211650848, 0.22891122102737427, 0.11240695416927338, 0.03137766569852829, 0.2720336318016052, 0.10637634247541428, 0.038030050694942474, 0.1401931494474411, 0.17304401099681854, 0.21370278298854828, 0.36792120337486267, 0.10683617740869522, 0.3563874661922455, 0.17881441116333008, 0.1405114382505417, 0.020892076194286346, 0.0027873890940099955, 0.02015918307006359, 0.0949728712439537, 0.1359551101922989, 0.21830660104751587, 0.1483117938041687, 0.18789152801036835, 0.3454725742340088, 0.3152981400489807, 0.3694484829902649, 0.30041739344596863, 0.17084893584251404, 0.06266125291585922, 0.31871721148490906, 0.10066342353820801, 0.07978833466768265, 0.02682184800505638, 0.07594545930624008, 0.055059708654880524, 0.05139033496379852, 0.23452594876289368, 0.02972644567489624, 0.0034959965851157904, 0.2858285903930664, 0.12943154573440552, 0.13353115320205688, 0.100052610039711, 0.07018976658582687, 0.11501507461071014, 0.1349090039730072, 0.8080388307571411, 0.048862360417842865, 0.03911404311656952, 0.09985077381134033, 0.09193088114261627, 0.3907029330730438, 0.015414251945912838, 0.3158254325389862, 0.014914504252374172, 0.1260450780391693, 0.02119460701942444, 0.032337792217731476, 0.016602225601673126, 0.006215693429112434, 0.20179104804992676, 0.08619540184736252, 0.24086026847362518, 0.007407213095575571, 0.053579654544591904, 0.34918686747550964, 0.025069981813430786, 0.057344675064086914, 0.10296021401882172, 0.24421249330043793, 0.03528392314910889, 0.6346517205238342, 0.016157133504748344, 0.14554838836193085, 0.0691813975572586, 0.19143089652061462, 0.07428507506847382, 0.1936020404100418, 0.1001783236861229, 0.10081055015325546, 0.14152611792087555, 0.14649847149848938, 0.059257663786411285, 0.05009990185499191, 0.038769617676734924, 0.07399820536375046, 0.23077140748500824, 0.20203571021556854, 0.004809567704796791, 0.043133098632097244, 0.004724242724478245]"
F57,"[0.27432137727737427, 0.5334770679473877, 0.3089578449726105, 0.024202805012464523, 0.01816929131746292, 0.01763247139751911, 0.06736308336257935, 0.10980834066867828, 0.04566109925508499, 0.18159766495227814, 0.17844931781291962, 0.138848677277565, 0.1512632817029953, 0.03156127780675888, 0.2641866207122803, 0.042128387838602066, 0.08641315251588821, 0.12608681619167328, 0.24595101177692413, 0.07147928327322006, 0.3854551315307617, 0.04540708288550377, 0.37297138571739197, 0.03576775640249252, 0.1288772076368332, 0.1295965611934662, 0.029676632955670357, 0.13515692949295044, 0.18942677974700928, 0.1946428418159485, 0.18370100855827332, 0.3300146460533142, 0.019887248054146767, 0.18922874331474304, 0.003413088619709015, 0.06834358721971512, 0.07746591418981552, 0.10335779935121536, 0.1693982481956482, 0.18008944392204285, 0.017865711823105812, 0.044211480766534805, 0.0794626846909523, 0.1366833746433258, 0.1341981291770935, 0.07581193745136261, 0.15183880925178528, 0.11329401284456253, 0.1903778612613678, 0.03314477577805519, 0.16834181547164917, 0.451136976480484, 0.4110864996910095, 0.21835774183273315, 0.12040963768959045, 0.09882377088069916, 0.16388826072216034, 0.08775564283132553, 0.019635608419775963, 0.10052812844514847, 0.031460460275411606, 0.0837576612830162, 0.36433783173561096, 0.45522990822792053, 0.31300362944602966, 0.23567859828472137, 0.0011500990949571133, 0.31784671545028687, 0.1951771229505539, 0.24739348888397217, 0.2869689464569092, 0.2817361652851105, 0.04904897138476372, 0.07819994539022446, 0.3225575089454651, 0.17880675196647644, 0.33161523938179016, 0.15168513357639313, 0.04641658067703247, 0.005691863596439362, 0.07331468164920807, 0.210102379322052, 0.007053064182400703, 0.3212231993675232, 0.12651295959949493, 0.0552375502884388, 0.1292903870344162, 0.03382602706551552, 0.3134895861148834, 0.05802057310938835, 0.5831963419914246, 0.7239008545875549, 0.2118290364742279, 0.019343027845025063, 0.051306214183568954, 0.23565614223480225, 0.252623051404953, 0.23188704252243042, 0.03746664896607399, 0.2591269910335541, 0.07555374503135681, 0.03621673211455345, 0.19549547135829926, 0.3450498580932617, 0.08496381342411041, 0.17705605924129486, 0.08322006464004517, 0.07696694880723953, 0.26488563418388367, 0.15022362768650055, 0.03593585267663002, 0.2911246418952942, 0.031460996717214584, 0.3899502754211426, 0.32201579213142395, 0.06473080068826675, 0.08546511083841324, 0.06194024160504341, 0.05562300607562065, 0.07376847416162491, 0.20562133193016052, 0.09313271939754486, 0.04051010310649872, 0.22381897270679474, 0.10454156249761581, 0.1508038192987442, 0.16516852378845215, 0.049895234405994415]"
F58,"[0.09257185459136963, 0.021998535841703415, 0.08214548975229263, 0.068844735622406, 0.029016336426138878, 0.2635215222835541, 0.2059362679719925, 0.1676923781633377, 0.11128438264131546, 0.07355675846338272, 0.18695414066314697, 0.17978310585021973, 0.058383017778396606, 0.13037467002868652, 0.12372249364852905, 0.3335912823677063, 0.12260644882917404, 0.11900222301483154, 0.09848462045192719, 0.11433621495962143, 0.1287122517824173, 0.1272176206111908, 0.21434840559959412, 0.2046150118112564, 0.23726633191108704, 0.038327496498823166, 0.22519606351852417, 0.04402101784944534, 0.12874238193035126, 0.13637997210025787, 0.053953737020492554, 0.16288523375988007, 0.004483010154217482, 0.07135801017284393, 0.18516989052295685, 0.14796733856201172, 0.29082974791526794, 0.18174158036708832, 0.20226742327213287, 0.043636951595544815, 0.14422787725925446, 0.03973744809627533, 0.35164281725883484, 0.09929852932691574, 0.2578599452972412, 0.16568893194198608, 0.06840620934963226, 0.20511937141418457, 0.0582791268825531, 0.08409745246171951, 0.19163428246974945, 0.18164829909801483, 0.12605474889278412, 0.0940857008099556, 0.21311086416244507, 0.09494808316230774, 0.05828505754470825, 0.156086727976799, 0.057577572762966156, 0.15312643349170685, 0.020020345225930214, 0.18396249413490295, 0.1311669945716858, 0.16688808798789978, 0.04431582987308502, 0.1653267741203308, 0.05108915641903877, 0.034320712089538574, 0.22880029678344727, 0.008863251656293869, 0.009785408154129982, 0.0656522735953331, 0.10703768581151962, 0.030886081978678703, 0.0960964784026146, 0.053685158491134644, 0.08491434901952744, 0.17679589986801147, 0.0030428601894527674, 0.0789199024438858, 0.034367840737104416, 0.18326187133789062, 0.021148759871721268, 0.09970779716968536, 0.11691146343946457, 0.15092948079109192, 0.337167888879776, 0.21725720167160034, 0.13035638630390167, 0.1940488964319229, 0.6553443670272827, 0.06794065982103348, 0.03481372073292732, 0.12614940106868744, 0.06358771026134491, 0.1255008578300476, 0.07658426463603973, 0.0767432302236557, 0.04479273408651352, 0.019622839987277985, 0.10749414563179016, 0.36449187994003296, 0.12667594850063324, 0.04222996532917023, 0.19019456207752228, 0.186143696308136, 0.13814152777194977, 0.0013960505602881312, 0.3022020757198334, 0.03842849284410477, 0.026114679872989655, 0.14346149563789368, 0.061737921088933945, 0.06515972316265106, 0.2545659840106964, 0.08696670085191727, 0.16248388588428497, 0.17173893749713898, 0.0033376736100763083, 0.14342941343784332, 0.0622602142393589, 0.18359191715717316, 0.056752823293209076, 0.01358348224312067, 0.011364143341779709, 0.08213137835264206, 0.25312814116477966, 0.05600647255778313]"
F59,"[0.15249918401241302, 0.16961397230625153, 0.22227375209331512, 0.08172215521335602, 0.28667283058166504, 0.22478771209716797, 0.09516584873199463, 0.038637638092041016, 0.05325598642230034, 0.121637724339962, 0.0937875285744667, 0.3847576677799225, 0.023683864623308182, 0.07136046886444092, 0.17336304485797882, 0.5224064588546753, 0.17628486454486847, 0.20806282758712769, 0.29936686158180237, 0.014558292925357819, 0.14570161700248718, 0.047638628631830215, 0.5060863494873047, 0.2108631432056427, 0.0010431978153064847, 0.29609426856040955, 0.39692243933677673, 0.3904755711555481, 0.28824687004089355, 0.2621774971485138, 0.3811427652835846, 0.06747264415025711, 0.0554385744035244, 0.17807511985301971, 0.27647918462753296, 0.15945151448249817, 0.17956121265888214, 0.10380659252405167, 0.25089579820632935, 0.01907358691096306, 0.07259518653154373, 0.11761215329170227, 0.27003902196884155, 0.19760067760944366, 0.14735545217990875, 0.35826027393341064, 0.14217612147331238, 0.34471410512924194, 0.35477423667907715, 0.2750086486339569, 0.45148032903671265, 0.12672720849514008, 0.3253501355648041, 0.573418140411377, 0.260997474193573, 0.0621476024389267, 0.05987314507365227, 0.35485824942588806, 0.0715927854180336, 0.11249451339244843, 0.0021432465873658657, 0.036258239299058914, 0.10623058676719666, 0.20290705561637878, 0.2886625826358795, 0.00639296043664217, 0.32602906227111816, 0.19099201261997223, 0.05220148712396622, 0.08973652869462967, 0.3487797677516937, 0.18207240104675293, 0.12316427379846573, 0.20332790911197662, 0.13329842686653137, 0.19963669776916504, 0.07347231358289719, 0.2495357096195221, 0.024066388607025146, 0.20282383263111115, 0.6444085836410522, 0.054220013320446014, 0.18753297626972198, 0.5793625116348267, 0.020373588427901268, 0.18940499424934387, 0.17449741065502167, 0.26514342427253723, 0.29835203289985657, 0.5535552501678467, 0.13787999749183655, 0.00937561597675085, 0.1718360185623169, 0.3686661422252655, 0.083886057138443, 0.11188679933547974, 0.03112814575433731, 0.4462820291519165, 0.41945111751556396, 0.04722004756331444, 0.04502803459763527, 0.1955188512802124, 0.011234944686293602, 0.3213799297809601, 0.17818203568458557, 0.10118940472602844, 0.2526223063468933, 0.24939587712287903, 0.1971644014120102, 0.11554928869009018, 0.18037907779216766, 0.33913716673851013, 0.15767721831798553, 0.3069150149822235, 0.20322032272815704, 0.11653344333171844, 0.014145535416901112, 0.5604774355888367, 0.1647091805934906, 0.3608688712120056, 0.33432838320732117, 0.571673572063446, 0.28832244873046875, 0.13740326464176178, 0.5758835077285767, 0.32543355226516724, 0.7356075644493103, 0.3834521174430847]"
F60,"[0.3733885586261749, 0.09634583443403244, 0.22179701924324036, 0.24537347257137299, 0.10209385305643082, 0.16664043068885803, 0.2444055676460266, 0.09948623925447464, 0.16237035393714905, 0.14646168053150177, 0.022432489320635796, 0.09205437451601028, 0.22477594017982483, 0.13781093060970306, 0.16024956107139587, 0.3555242717266083, 0.28346574306488037, 0.07405327260494232, 0.007549459580332041, 0.10798144340515137, 0.5334264636039734, 0.3375493586063385, 0.2677697539329529, 0.1632956564426422, 0.022035876289010048, 0.19950416684150696, 0.3522474467754364, 0.0985855758190155, 0.04426536336541176, 0.27454522252082825, 0.5866201519966125, 0.45903170108795166, 0.14810656011104584, 0.06465530395507812, 0.157194122672081, 0.1350611001253128, 0.5435603260993958, 0.35829585790634155, 0.026411786675453186, 0.09055742621421814, 0.10328445583581924, 0.0098869688808918, 0.013187036849558353, 0.4275188744068146, 0.04236109182238579, 0.1500633805990219, 0.34356391429901123, 0.09043961763381958, 0.15485039353370667, 0.15122933685779572, 0.22222213447093964, 0.05405045300722122, 0.08679553866386414, 0.2229420393705368, 0.33037126064300537, 0.10498446226119995, 0.08399919420480728, 0.38293367624282837, 0.7471484541893005, 0.06678643077611923, 0.09061243385076523, 0.12491796910762787, 0.237398162484169, 0.18569207191467285, 0.06973851472139359, 0.08028446137905121, 0.11321165412664413, 0.14274993538856506, 0.11621233820915222, 0.13867858052253723, 0.13045258820056915, 0.07513875514268875, 0.03261564299464226, 0.04231620952486992, 0.02640598453581333, 0.2836277484893799, 0.3324941396713257, 0.07607734948396683, 0.11928331106901169, 0.06699062138795853, 0.30271434783935547, 0.07341485470533371, 0.13496750593185425, 0.04328663647174835, 0.027211500331759453, 0.1256788671016693, 0.023609986528754234, 0.0026161340065300465, 0.23456092178821564, 0.12021173536777496, 0.11318804323673248, 0.0016996533377096057, 0.004468660335987806, 0.5818196535110474, 0.03250081464648247, 0.13752877712249756, 0.12313436716794968, 0.04154521971940994, 0.11021655052900314, 0.3182326555252075, 0.1211361363530159, 0.07819213718175888, 0.24774031341075897, 0.1298421323299408, 0.10295111685991287, 0.009670620784163475, 0.12820470333099365, 0.3493433892726898, 0.08643409609794617, 0.466451495885849, 0.07228940725326538, 0.19986329972743988, 0.5665677189826965, 0.29804766178131104, 0.05305309221148491, 0.3632303476333618, 0.7173011302947998, 0.1331930160522461, 0.07584724575281143, 0.3524530529975891, 0.21682250499725342, 0.3627043068408966, 0.030299872159957886, 0.0882694199681282, 0.0970175564289093, 0.07671962678432465, 0.1333133429288864, 0.05769543722271919]"
