feature,weight_list
F51,"[0.42271536588668823, 0.34737321734428406, 0.08081598579883575, 0.07587187737226486, 0.024669224396348, 0.09697851538658142, 0.09531158208847046, 0.037277281284332275, 0.12340923398733139, 0.02257710136473179, 0.3193419575691223, 0.3555276095867157, 0.02375219389796257, 0.09157592803239822, 0.23753410577774048, 0.00028570761787705123, 0.08958994597196579, 0.17083168029785156, 0.28168168663978577, 0.0017767521785572171, 0.05398644506931305, 0.4666171371936798, 0.20202142000198364, 0.14349424839019775, 0.02230987139046192, 0.4405059814453125, 0.11604689806699753, 0.31771576404571533, 0.23101341724395752, 0.07842302322387695, 0.11605145782232285, 0.3483930230140686, 0.16651174426078796, 0.004773357417434454, 0.16561557352542877, 0.12871111929416656, 0.22841669619083405, 0.06200570985674858, 0.022468117997050285, 0.12332931905984879, 0.013866961002349854, 0.29584211111068726, 0.2584059238433838, 0.09353253990411758, 0.06060878187417984, 0.21271710097789764, 0.48131823539733887, 0.3100486695766449, 0.11224358528852463, 0.16612382233142853, 0.09868744760751724, 0.3273472487926483, 0.10453131049871445, 0.09850601106882095, 0.12001951783895493, 0.06102469936013222, 0.4427606463432312, 0.09769254177808762, 0.046472012996673584, 0.3983129858970642, 0.15116579830646515, 0.3299890160560608, 0.044970858842134476, 0.26297205686569214, 0.11528883874416351, 0.33940622210502625, 0.22620052099227905, 0.07184426486492157, 0.02987477369606495, 0.028799613937735558, 0.25383132696151733, 0.11384638398885727, 0.04547993093729019, 0.04889495670795441, 0.09600894153118134, 0.13531185686588287, 0.08984556794166565, 0.031443316489458084, 0.36266815662384033, 0.019304288551211357, 0.20832806825637817, 0.2214594930410385, 0.08460479974746704, 0.04752027243375778, 0.11272638291120529, 0.19774964451789856, 0.056072428822517395, 0.07471319288015366, 0.4162214398384094, 0.3005692958831787, 0.23998141288757324, 0.06783846765756607, 0.06398539245128632, 0.05930494889616966, 0.05505374073982239, 0.22927968204021454, 0.021595049649477005, 0.16435706615447998, 0.32883062958717346, 0.1459437757730484, 0.03229832276701927, 0.5567570328712463, 0.36659833788871765, 0.2838265299797058, 0.18771350383758545, 0.28151199221611023, 0.04827391356229782, 0.34801867604255676, 0.26163366436958313, 0.09954025596380234, 0.24981527030467987, 0.013947444036602974, 0.17192545533180237, 0.02803945727646351, 0.20840375125408173, 0.16632315516471863, 0.05411771312355995, 0.02971338853240013, 0.1349772959947586, 0.07661367207765579, 0.04836514964699745, 0.05246052145957947, 0.22820378839969635, 0.37298712134361267, 0.029231617227196693, 0.04316331818699837, 0.20534448325634003, 0.09247347712516785]"
F52,"[0.17612028121948242, 0.04099621996283531, 0.5592198371887207, 0.032739799469709396, 0.14834466576576233, 0.1828075498342514, 0.14075163006782532, 0.042389269918203354, 0.439534068107605, 0.04181278496980667, 0.2777552306652069, 0.0732995867729187, 0.12073199450969696, 0.21143510937690735, 0.018100816756486893, 0.10995098203420639, 0.046407993882894516, 0.28288692235946655, 0.04400666803121567, 0.09747617691755295, 0.563484787940979, 0.28684350848197937, 0.08259481936693192, 0.17314858734607697, 0.037669211626052856, 0.03438711538910866, 0.2700750529766083, 0.32144585251808167, 0.033095281571149826, 0.03332231193780899, 0.2442077249288559, 0.01939450576901436, 0.415801465511322, 0.04714265838265419, 0.08045917749404907, 0.10461170971393585, 0.14974452555179596, 0.2846125066280365, 0.22303451597690582, 0.03800465911626816, 0.06127380207180977, 0.2718956470489502, 0.2392081767320633, 0.017370201647281647, 0.35651037096977234, 0.06468351930379868, 0.25696003437042236, 0.19380298256874084, 0.0832919254899025, 0.49464014172554016, 0.005855072755366564, 0.11925607919692993, 0.21637974679470062, 0.11264008283615112, 0.26506996154785156, 0.0024554082192480564, 0.28992706537246704, 0.09351195394992828, 0.01265496201813221, 0.1608533263206482, 0.04302769526839256, 0.21309177577495575, 0.05780884250998497, 0.03459956869482994, 0.36169129610061646, 0.2622102200984955, 0.036908481270074844, 0.010015846230089664, 0.032661594450473785, 0.05729370564222336, 0.0728810653090477, 0.18736831843852997, 0.1382477879524231, 0.20900709927082062, 0.7150079011917114, 0.17331664264202118, 0.2916390597820282, 0.29910892248153687, 0.046567153185606, 0.016199033707380295, 0.1090514063835144, 0.17275993525981903, 0.3233221173286438, 0.0925062820315361, 0.4545336067676544, 0.38809582591056824, 0.13337168097496033, 0.36209526658058167, 0.2643839418888092, 0.07019250839948654, 0.1706165075302124, 0.1224524974822998, 0.20778624713420868, 0.01623181812465191, 0.21401876211166382, 0.22771328687667847, 0.06523562967777252, 0.02859828993678093, 0.09904159605503082, 0.2433016151189804, 0.27073657512664795, 0.03895125165581703, 0.12633328139781952, 0.04603644460439682, 0.513796865940094, 0.05400758609175682, 0.308601975440979, 0.04725441336631775, 0.24851402640342712, 0.0031564838718622923, 0.24786242842674255, 0.1625138372182846, 0.20109526813030243, 0.27648481726646423, 0.09887689352035522, 0.7159584760665894, 0.1023864895105362, 0.1483827382326126, 0.22835370898246765, 0.125654935836792, 0.33265221118927, 0.006461968645453453, 0.5427536964416504, 0.014007717370986938, 0.11576591432094574, 0.18335650861263275, 0.004533448722213507, 0.13142244517803192]"
F53,"[0.11953461170196533, 0.05425209924578667, 0.07028187066316605, 0.1384391188621521, 0.14697444438934326, 0.315328985452652, 0.05342787876725197, 0.37064144015312195, 0.16557523608207703, 0.08888957649469376, 0.004682158585637808, 0.02765720523893833, 0.028447316959500313, 0.11755749583244324, 0.0024562806356698275, 0.08692038804292679, 0.047723427414894104, 0.36768192052841187, 0.00855245627462864, 0.31632617115974426, 0.011325649917125702, 0.18521200120449066, 0.15973281860351562, 0.20044919848442078, 0.27565717697143555, 0.0021592203993350267, 0.17398828268051147, 0.13508561253547668, 0.3140523135662079, 0.1410568207502365, 0.17233532667160034, 0.1368764340877533, 0.17105133831501007, 0.022693075239658356, 0.005051967687904835, 0.2229732722043991, 0.07007674872875214, 0.04663814231753349, 0.12443986535072327, 0.4860418140888214, 0.1882791519165039, 0.0738149881362915, 0.28863009810447693, 0.006477332673966885, 0.008938603103160858, 0.10300151258707047, 0.4941804111003876, 0.12542250752449036, 0.15824837982654572, 0.05871244892477989, 0.07860740274190903, 0.1985984891653061, 0.1254182755947113, 0.5202187299728394, 0.4332357347011566, 0.03445088490843773, 0.016461512073874474, 0.023306671530008316, 0.11315099895000458, 0.11762380599975586, 0.12775090336799622, 0.02084934711456299, 0.2832115888595581, 0.014146736823022366, 0.049879882484674454, 0.3454589545726776, 0.13777238130569458, 0.2257283627986908, 0.2901327311992645, 0.11628789454698563, 0.02081994153559208, 0.011179556138813496, 0.09849841147661209, 0.29698053002357483, 0.24376030266284943, 0.06225965544581413, 0.03611662983894348, 0.016073711216449738, 0.38047564029693604, 0.033386535942554474, 0.03505849838256836, 0.03840852528810501, 0.09486617892980576, 0.22311465442180634, 0.07392970472574234, 0.05205237865447998, 0.04578567296266556, 0.028763776645064354, 0.1759396493434906, 0.051905564963817596, 0.13037708401679993, 0.01924714259803295, 0.3024854362010956, 0.022999867796897888, 0.11627256125211716, 0.15440894663333893, 0.22785913944244385, 0.31424152851104736, 0.2844005227088928, 0.11055708676576614, 0.6497170925140381, 0.1778387874364853, 0.47272592782974243, 0.1464620977640152, 0.2491721361875534, 0.1453389674425125, 0.11734796315431595, 0.22714458405971527, 0.12275407463312149, 0.04131904989480972, 0.058175019919872284, 0.07152208685874939, 0.1746966540813446, 0.0926617980003357, 0.11634905636310577, 0.7953371405601501, 0.13675664365291595, 0.05984236299991608, 0.23467101156711578, 0.029264356940984726, 0.0524279959499836, 0.010442930273711681, 0.20073428750038147, 0.4752320349216461, 0.3175167441368103, 0.17779630422592163, 0.2696722149848938, 0.3284863233566284]"
F54,"[0.021707389503717422, 0.14249123632907867, 0.0015023795422166586, 0.05623398348689079, 0.0662098377943039, 0.01645786128938198, 0.0728118047118187, 0.3670721650123596, 0.2962203323841095, 0.04679564759135246, 0.4161800444126129, 0.34010881185531616, 0.22488261759281158, 0.24581395089626312, 0.03284291923046112, 0.13664260506629944, 0.15055814385414124, 0.2933712601661682, 0.2353413999080658, 0.045834980905056, 0.09467200934886932, 0.4690239727497101, 0.2245284467935562, 0.569091260433197, 0.0028843767940998077, 0.0888456180691719, 0.31603512167930603, 0.09231974184513092, 0.06250417977571487, 0.10465044528245926, 0.0659574493765831, 0.14449205994606018, 0.015209791250526905, 0.09011370688676834, 0.18473634123802185, 0.07373600453138351, 0.023627910763025284, 0.2188488245010376, 0.02954462543129921, 0.28910377621650696, 0.19844456017017365, 0.06776796281337738, 0.24455145001411438, 0.01922032982110977, 0.056943412870168686, 0.08160272240638733, 0.22172193229198456, 0.0623512864112854, 0.07301390171051025, 0.03644976764917374, 0.17774587869644165, 0.031615063548088074, 0.15683700144290924, 0.28206363320350647, 0.0024210114497691393, 0.016464395448565483, 0.04352089762687683, 0.049789488315582275, 0.09927081316709518, 0.0595732219517231, 0.5489906668663025, 0.29493674635887146, 0.37907275557518005, 0.15855994820594788, 0.171055868268013, 0.029491951689124107, 0.1652785688638687, 0.08221788704395294, 0.4187895953655243, 0.08252508193254471, 0.2529395818710327, 0.1767580658197403, 0.15706872940063477, 0.03666595369577408, 0.041424352675676346, 0.2168862223625183, 0.28106164932250977, 0.41717728972435, 0.1926068514585495, 0.3909713625907898, 0.024816008284687996, 0.09592163562774658, 0.14429762959480286, 0.5351759791374207, 0.27476605772972107, 0.19629287719726562, 0.45806625485420227, 0.3706706464290619, 0.13731645047664642, 0.07770421355962753, 0.055441565811634064, 0.11806172877550125, 0.28262820839881897, 0.0002858531370293349, 0.07654417306184769, 0.20929528772830963, 0.010206001810729504, 0.048086415976285934, 0.16148574650287628, 0.1974303424358368, 0.11414289474487305, 0.23945239186286926, 0.04496035724878311, 0.08086246252059937, 0.07786484062671661, 0.3390173316001892, 0.16826465725898743, 0.35068345069885254, 0.2834191620349884, 0.03376114368438721, 0.3673815131187439, 0.21835102140903473, 0.18398171663284302, 0.24396613240242004, 0.23766228556632996, 0.2454715222120285, 0.4295601546764374, 0.10605207830667496, 0.36695852875709534, 0.03777480497956276, 0.09739620238542557, 0.11596301198005676, 0.29640865325927734, 0.12915776669979095, 0.26292914152145386, 0.010690612718462944, 0.09182287752628326, 0.2105972021818161]"
F55,"[0.08855118602514267, 0.2978646457195282, 0.12122552841901779, 0.06764654815196991, 0.16046957671642303, 0.37076833844184875, 0.01871226169168949, 0.09031032025814056, 0.20680275559425354, 0.18943597376346588, 0.16436542570590973, 0.01884726621210575, 0.051426127552986145, 0.4751720130443573, 0.03098387084901333, 0.03395242989063263, 0.12560272216796875, 0.049353014677762985, 0.14289353787899017, 0.1645449548959732, 0.14311006665229797, 0.009831834584474564, 0.2255048006772995, 0.33560827374458313, 0.14946016669273376, 0.1666419506072998, 0.21946625411510468, 0.4362622797489166, 0.14502419531345367, 0.0003817727556452155, 0.06484404951334, 0.14860571920871735, 0.0028835064731538296, 0.07771280407905579, 0.3653874397277832, 0.3210213780403137, 0.333816796541214, 0.06689745932817459, 0.15215297043323517, 0.37704598903656006, 0.10474361479282379, 0.5461385846138, 0.06969504803419113, 0.025009507313370705, 0.11921469867229462, 0.0982692539691925, 0.022156791761517525, 0.08983264118432999, 0.5843202471733093, 0.2279105931520462, 0.19668437540531158, 0.01966400071978569, 0.37528324127197266, 0.15202872455120087, 0.1750621199607849, 0.01823527179658413, 0.14745494723320007, 0.046384721994400024, 0.03519519045948982, 0.09271065890789032, 0.10464952141046524, 0.15251141786575317, 0.2526598274707794, 0.4450680911540985, 0.08815574645996094, 0.19838903844356537, 0.055265240371227264, 0.028368553146719933, 0.19557736814022064, 0.2858269512653351, 0.13846634328365326, 0.0021101334132254124, 0.11120635271072388, 0.09211617708206177, 0.0599423311650753, 0.19894856214523315, 0.1137133538722992, 0.0465269610285759, 0.04275984317064285, 0.24813048541545868, 0.11613933742046356, 0.013156671077013016, 0.11700018495321274, 0.2449285238981247, 0.09844432771205902, 0.10295653343200684, 0.1730717569589615, 0.19537025690078735, 0.10876351594924927, 0.03746611624956131, 0.16710318624973297, 0.17067885398864746, 0.26079389452934265, 0.13573198020458221, 0.11653687059879303, 0.11763571947813034, 0.022351453080773354, 0.029859274625778198, 0.04936904087662697, 0.12589144706726074, 0.0457492396235466, 0.18840821087360382, 0.0918555036187172, 0.05521164834499359, 0.07969609647989273, 0.1866445243358612, 0.0375032015144825, 0.16366538405418396, 0.13327492773532867, 0.1229059025645256, 0.22455662488937378, 0.04923420771956444, 0.30770954489707947, 0.23118801414966583, 0.34469476342201233, 0.01527918130159378, 0.32551127672195435, 0.1948867291212082, 0.9218791723251343, 0.20742526650428772, 0.02810828387737274, 0.42884430289268494, 0.08369427174329758, 0.008979137986898422, 0.06038089096546173, 0.03369927406311035, 0.06333192437887192, 0.3502048850059509]"
F56,"[0.11523868888616562, 0.3805822432041168, 0.1281009167432785, 0.04448000341653824, 0.19932247698307037, 0.03289061039686203, 0.05105971917510033, 0.05847049877047539, 0.3680012822151184, 0.0910523384809494, 0.2558423578739166, 0.04366473853588104, 0.013377444818615913, 0.18465402722358704, 0.2995149791240692, 0.002755560679361224, 0.03336435928940773, 0.01697671040892601, 0.2687463164329529, 0.034364648163318634, 0.20818957686424255, 0.15832369029521942, 0.20721520483493805, 0.12580759823322296, 0.006450255401432514, 0.07529159635305405, 0.11383149027824402, 0.25556397438049316, 0.11304547637701035, 0.071278877556324, 0.0013809598749503493, 0.20742642879486084, 0.3115520775318146, 0.19586817920207977, 0.14520715177059174, 0.15187731385231018, 0.08249466866254807, 0.012442194856703281, 0.24596700072288513, 0.13030777871608734, 0.01313963532447815, 0.13488543033599854, 0.023176440969109535, 0.10268253087997437, 0.09255065768957138, 0.20159974694252014, 0.21613506972789764, 0.12756666541099548, 0.010743862017989159, 0.019683048129081726, 0.16850817203521729, 0.07946471124887466, 0.023515619337558746, 0.10597635060548782, 0.20894531905651093, 0.2588602900505066, 0.20783890783786774, 0.23417209088802338, 0.21156132221221924, 0.21207159757614136, 0.04468359798192978, 0.009722313843667507, 0.11455237865447998, 0.13178567588329315, 0.31361109018325806, 0.15069738030433655, 0.10817749053239822, 0.04553542286157608, 0.009535257704555988, 0.27541789412498474, 0.09203685820102692, 0.05373217537999153, 0.018005844205617905, 0.04080604389309883, 0.0856742113828659, 0.03979956731200218, 0.395022988319397, 0.3116036057472229, 0.0949956402182579, 0.15680240094661713, 0.2749699652194977, 0.12605053186416626, 0.0036850296892225742, 0.005285635124891996, 0.1527034193277359, 0.053763147443532944, 0.14786623418331146, 0.13961371779441833, 0.06118910759687424, 0.05180208384990692, 0.02485254965722561, 0.019003933295607567, 0.030620701611042023, 0.27945685386657715, 0.1621151715517044, 0.04509952291846275, 0.032900165766477585, 0.05321221053600311, 0.5083289742469788, 0.020322425290942192, 0.11023713648319244, 0.11298526078462601, 0.0494968555867672, 0.036673981696367264, 0.1736772656440735, 0.1324683427810669, 0.0511079765856266, 0.016685543581843376, 0.08521806448698044, 0.038844745606184006, 0.12469173222780228, 0.14436209201812744, 0.2035074234008789, 0.009848028421401978, 0.005484248977154493, 0.038829099386930466, 0.3217807710170746, 0.5978845357894897, 0.03747560456395149, 0.022429393604397774, 0.12972113490104675, 0.19502976536750793, 0.2656617760658264, 0.218927800655365, 0.013097712770104408, 0.1561141163110733, 0.08698956668376923, 0.2003026008605957]"
F57,"[0.2540442645549774, 0.27874189615249634, 0.20651333034038544, 0.14458633959293365, 0.1902322769165039, 0.19802115857601166, 0.12579138576984406, 0.06568961590528488, 0.18443594872951508, 0.15155231952667236, 0.6254808902740479, 0.34617117047309875, 0.03573989495635033, 0.17139874398708344, 0.07342278212308884, 0.22148841619491577, 0.0032978232484310865, 0.05621109530329704, 0.12273295223712921, 0.30923011898994446, 0.007822100073099136, 0.14451679587364197, 0.6539769172668457, 0.35971885919570923, 0.17324765026569366, 0.23465505242347717, 0.03940592333674431, 0.3303491175174713, 0.20394675433635712, 0.10638825595378876, 0.04149570316076279, 0.17673231661319733, 0.38954630494117737, 0.14266711473464966, 0.010386756621301174, 0.17420244216918945, 0.18762163817882538, 0.23001369833946228, 0.32393696904182434, 0.02921508066356182, 0.07047044485807419, 0.0176500603556633, 0.08622046560049057, 0.22789406776428223, 0.26501885056495667, 0.031223783269524574, 0.13396713137626648, 0.17082636058330536, 0.08300414681434631, 0.03646547347307205, 0.04433034360408783, 0.2667213976383209, 0.07545240968465805, 0.13675491511821747, 0.13452449440956116, 0.29888951778411865, 0.2548064589500427, 0.1136971265077591, 0.056241657584905624, 0.07682113349437714, 0.018867434933781624, 0.6366701722145081, 0.24732542037963867, 0.14401614665985107, 0.06135052815079689, 0.15971733629703522, 0.36414268612861633, 0.08066124469041824, 0.16145353019237518, 0.42236319184303284, 0.0840664654970169, 0.01824539713561535, 0.23727744817733765, 0.010624437592923641, 0.07762464880943298, 0.48143264651298523, 0.2725043296813965, 0.1848013550043106, 0.03722521662712097, 0.20781876146793365, 0.17452514171600342, 0.24212013185024261, 0.04862302914261818, 0.1838260293006897, 0.12559983134269714, 0.0409502275288105, 0.13096530735492706, 0.04415414109826088, 0.08910661190748215, 0.18141233921051025, 0.029462061822414398, 0.37858039140701294, 0.16339613497257233, 0.08151164650917053, 0.16883158683776855, 0.05052534490823746, 0.13518866896629333, 0.026023393496870995, 0.09703175723552704, 0.31194835901260376, 0.03281958028674126, 0.1899598389863968, 0.18531274795532227, 0.22140038013458252, 0.10482652485370636, 0.22568410634994507, 0.1408555954694748, 0.07018811255693436, 0.050160184502601624, 0.09344642609357834, 0.34887412190437317, 0.18204648792743683, 0.019336380064487457, 0.0906565934419632, 0.03352559730410576, 0.0870492160320282, 0.21478970348834991, 0.03870346397161484, 0.11920731514692307, 0.4218754172325134, 0.06186541169881821, 0.4714091718196869, 0.07790231704711914, 0.22320125997066498, 0.03371867164969444, 0.05859682708978653, 0.6354868412017822, 0.20703957974910736]"
F58,"[0.12337259948253632, 0.35037195682525635, 0.002388743683695793, 0.030349286273121834, 0.02429264783859253, 0.3799622356891632, 0.0003039913426619023, 0.10772977769374847, 0.44522181153297424, 0.06413764506578445, 0.41549304127693176, 0.2757779359817505, 0.30921489000320435, 0.2124335765838623, 0.07818480581045151, 0.07569421082735062, 0.13031065464019775, 0.21051566302776337, 0.2505609691143036, 0.1098308190703392, 0.03677389398217201, 0.033602554351091385, 0.2808758318424225, 0.2066199630498886, 0.06891093403100967, 0.12940256297588348, 0.025091858580708504, 0.16357886791229248, 0.1730092465877533, 0.39458683133125305, 0.09980501979589462, 0.03274577483534813, 0.02432076819241047, 0.11474233120679855, 0.04158109053969383, 0.13399742543697357, 0.01883397437632084, 0.04849551245570183, 0.10021308809518814, 0.18635733425617218, 0.17194588482379913, 0.10050828754901886, 0.13100934028625488, 0.0029995739459991455, 0.0855528712272644, 0.09508012980222702, 0.3063827455043793, 0.16028110682964325, 0.035241782665252686, 0.03920689597725868, 0.11699552088975906, 0.11379873007535934, 0.18913333117961884, 0.025655483826994896, 0.04006180167198181, 0.0019666990265250206, 0.06987554579973221, 0.026516227051615715, 0.007382055278867483, 0.46150869131088257, 0.18021543323993683, 0.21975620090961456, 0.2753470242023468, 0.10451459884643555, 0.06455262750387192, 0.15258310735225677, 0.17971810698509216, 0.07640118896961212, 0.10292518138885498, 0.4586656391620636, 0.10201793909072876, 0.036903731524944305, 0.2465972602367401, 0.2232147455215454, 0.06475817412137985, 0.009645937941968441, 0.5379605293273926, 0.29780256748199463, 0.24955911934375763, 0.03157569095492363, 0.40706905722618103, 0.02898169867694378, 0.00773316016420722, 0.04242546856403351, 0.12626686692237854, 0.021455511450767517, 0.10508336871862411, 0.172368586063385, 0.18789997696876526, 0.06645237654447556, 0.08625981211662292, 0.05745525285601616, 0.15372925996780396, 0.2459982931613922, 0.10414598882198334, 0.37478774785995483, 0.014734895899891853, 0.008412003517150879, 0.006481081712990999, 0.15110880136489868, 0.08804798126220703, 0.26471206545829773, 0.1853794902563095, 0.04989004135131836, 0.03507852181792259, 0.14526839554309845, 0.09476914256811142, 0.10035961121320724, 0.05630548670887947, 0.1930079311132431, 0.18781211972236633, 0.06466156244277954, 0.05657443776726723, 0.24264903366565704, 0.013579292222857475, 0.09979386627674103, 0.11310449242591858, 0.18912458419799805, 0.0036996612325310707, 0.2693238854408264, 0.1303253471851349, 0.013750269077718258, 0.016884896904230118, 0.04573536291718483, 0.1133883073925972, 0.07940579950809479, 0.015345577150583267, 0.13572503626346588]"
F59,"[0.25783219933509827, 0.2019348442554474, 0.0018171558622270823, 0.11504392325878143, 0.06414895504713058, 0.09667567163705826, 0.0579318031668663, 0.17772814631462097, 0.24803733825683594, 0.23103304207324982, 0.04267505928874016, 0.2876652479171753, 0.12466437369585037, 0.20626187324523926, 0.39481282234191895, 0.10715364664793015, 0.1481139361858368, 0.06666591763496399, 0.4182415306568146, 0.15485908091068268, 0.2261003702878952, 0.3255716860294342, 0.3735806345939636, 0.06492482125759125, 0.033479560166597366, 0.19508996605873108, 0.0003444527683313936, 0.2872171103954315, 0.062356650829315186, 0.2466622292995453, 0.051821380853652954, 0.03644639998674393, 0.05396192520856857, 0.04356805980205536, 0.14768928289413452, 0.07971931993961334, 0.4060288667678833, 0.16414634883403778, 0.13237795233726501, 0.0025788198690861464, 0.15743179619312286, 0.02642350271344185, 0.17821072041988373, 0.16388259828090668, 0.19764970242977142, 0.2282254844903946, 0.1829732209444046, 0.2517967224121094, 0.010809507220983505, 0.0756407305598259, 0.156881183385849, 0.22281695902347565, 0.3077816963195801, 0.13065104186534882, 0.2905881404876709, 0.06593942642211914, 0.2481391280889511, 0.10295163840055466, 0.25634780526161194, 0.22760136425495148, 0.11445232480764389, 0.1294172704219818, 0.05195009335875511, 0.22614949941635132, 0.15319514274597168, 0.03097805753350258, 0.0862792357802391, 0.0027762283571064472, 0.01782914064824581, 0.27369263768196106, 0.08608701825141907, 0.12609907984733582, 0.12227251380681992, 0.21354354918003082, 0.06964090466499329, 0.06343217194080353, 0.12391822040081024, 0.21976295113563538, 0.1197405532002449, 0.22740988433361053, 0.08119098842144012, 0.19317726790905, 0.18724581599235535, 0.244519904255867, 0.021647009998559952, 0.073111392557621, 0.09777907282114029, 0.17105744779109955, 0.22519300878047943, 0.10103949904441833, 0.10367472469806671, 0.07534278929233551, 0.0673791766166687, 0.2394706755876541, 0.0666201189160347, 0.09659794718027115, 0.03716352954506874, 0.03968141973018646, 0.17009584605693817, 0.4259072542190552, 0.595723032951355, 0.3411252796649933, 0.001563781639561057, 0.010444777086377144, 0.6858550906181335, 0.09729254990816116, 0.03770709037780762, 0.10692574083805084, 0.03475845232605934, 0.3718908429145813, 0.01791284792125225, 0.05830013006925583, 0.16480782628059387, 0.014621022157371044, 0.028216268867254257, 0.07612248510122299, 0.3710627257823944, 0.1858234703540802, 0.27014437317848206, 0.4834756553173065, 0.1817777156829834, 0.06692907214164734, 0.05490732938051224, 0.10528895258903503, 0.11535266041755676, 0.2819206118583679, 0.11563112586736679, 0.0690024122595787]"
F60,"[0.541894793510437, 0.09192105382680893, 0.3248545527458191, 0.16008906066417694, 0.26375991106033325, 0.6678012609481812, 0.17726057767868042, 0.11853146553039551, 0.054197996854782104, 0.13837720453739166, 0.2660839557647705, 0.1597176343202591, 0.08195683360099792, 0.5223374962806702, 0.12517012655735016, 0.15580327808856964, 0.2991286516189575, 0.0012783893616870046, 0.24645866453647614, 0.07436089962720871, 0.1993558555841446, 0.5011281371116638, 0.3803410530090332, 0.08340710401535034, 0.07203651964664459, 0.13029439747333527, 0.15382954478263855, 0.008240727707743645, 0.26654234528541565, 0.07157951593399048, 0.19829870760440826, 0.03583050146698952, 0.03151867538690567, 0.14255234599113464, 0.09362217783927917, 0.31556546688079834, 0.09880322962999344, 0.07829305529594421, 0.160820871591568, 0.3462459146976471, 0.26764166355133057, 1.088141918182373, 0.11451409757137299, 0.12345176190137863, 0.022362088784575462, 0.03956340625882149, 0.5055314302444458, 0.05498568341135979, 0.14661003649234772, 0.000915893295314163, 0.08069756627082825, 0.15862810611724854, 0.29324379563331604, 0.10710916668176651, 0.14656931161880493, 0.03018457069993019, 0.10628079622983932, 0.039252374321222305, 0.0045119053684175014, 0.3811193108558655, 0.34325122833251953, 0.06369809061288834, 0.08925310522317886, 0.04150385037064552, 0.0944347232580185, 0.031099386513233185, 0.06668485701084137, 0.0977780669927597, 0.11678043752908707, 0.4512680172920227, 0.21080400049686432, 0.0857754498720169, 0.1283046007156372, 0.2470848262310028, 0.14417320489883423, 0.6543645262718201, 0.04015500470995903, 0.7020731568336487, 0.06659208983182907, 0.058764006942510605, 0.06596652418375015, 0.13250599801540375, 0.026672860607504845, 0.27687308192253113, 0.042065925896167755, 0.03537791967391968, 0.23057985305786133, 0.05679088830947876, 0.040785908699035645, 0.14030572772026062, 0.02885531634092331, 0.229100301861763, 0.1222764179110527, 0.27265653014183044, 0.07209879904985428, 0.04482163488864899, 0.01707226224243641, 0.13228358328342438, 0.40498724579811096, 0.04881899803876877, 0.1465568244457245, 0.08431997895240784, 0.16489461064338684, 0.037009406834840775, 0.36080610752105713, 0.36365899443626404, 0.053552646189928055, 0.24821172654628754, 0.394764244556427, 0.01342970784753561, 0.09801120311021805, 0.172793909907341, 0.04007159173488617, 0.07230719178915024, 0.19840893149375916, 0.24659906327724457, 0.11632557958364487, 0.183354914188385, 0.202998086810112, 0.4299302101135254, 0.25392791628837585, 0.3618665337562561, 0.11308880895376205, 0.3034871220588684, 0.11184592545032501, 0.1709117591381073, 0.12169457226991653, 0.18618333339691162]"
