feature,weight_list
F51,"[0.2950575351715088, 0.13555000722408295, 0.08346501737833023, 0.09531231969594955, 0.06292276829481125, 0.23706267774105072, 0.13833476603031158, 0.2152906358242035, 0.07156333327293396, 0.033038679510354996, 0.06692880392074585, 0.15790030360221863, 0.0869721919298172, 0.054854195564985275, 0.24340331554412842, 0.1630334109067917, 0.010387110523879528, 0.14678490161895752, 0.03810030594468117, 0.016456354409456253, 0.029920261353254318, 0.06802165508270264, 0.5368809700012207, 0.11744695901870728, 0.1335977017879486, 0.20112331211566925, 0.041761115193367004, 0.10572363436222076, 0.1794058084487915, 0.01107395626604557, 0.15130561590194702, 0.06410367786884308, 0.027482450008392334, 0.6506171226501465, 0.22130036354064941, 0.16393886506557465, 0.06629838049411774, 0.025348223745822906, 0.0471351183950901, 0.4283016324043274, 0.1215391457080841, 0.014066235162317753, 0.23060977458953857, 0.12804897129535675, 0.2223426103591919, 0.1513216197490692, 0.1612272560596466, 0.10679245740175247, 0.013388392515480518, 0.02881929837167263, 0.19246751070022583, 0.08942630141973495, 0.007553854491561651, 0.16000673174858093, 0.3913594186306, 0.19235703349113464, 0.36307835578918457, 0.05569930747151375, 0.059017445892095566, 0.12764881551265717, 0.2344229817390442, 0.30323243141174316, 0.4756213426589966, 0.4132157862186432, 0.3236368000507355, 0.022753050550818443, 0.004437651019543409, 0.014785541221499443, 0.055946510285139084, 0.16769759356975555, 0.22720706462860107, 0.02496631070971489, 0.05394826456904411, 0.3705560564994812, 0.19917358458042145, 0.06603041291236877, 0.0680980309844017, 0.30845895409584045, 0.20475943386554718, 0.037231817841529846, 0.4616304934024811, 0.05585003271698952, 0.0068546487018466, 0.38196128606796265, 0.2320118248462677, 0.05294753611087799, 0.013435080647468567, 0.27143600583076477, 0.02188442274928093, 0.027385199442505836, 0.08712845295667648, 0.33035510778427124, 0.20368464291095734, 0.02537742257118225, 0.1119198277592659, 0.035697225481271744, 0.0914834588766098, 0.13966403901576996, 0.00379299302585423, 0.08904162049293518, 0.0025600178632885218, 0.03530037775635719, 0.1286090761423111, 0.09939773380756378, 0.07698840647935867, 0.0023603534791618586, 0.08782516419887543, 0.2241218090057373, 0.11895003169775009, 0.008145183324813843, 0.07465648651123047, 0.07618417590856552, 0.16603386402130127, 0.1238633319735527, 0.1346704214811325, 0.0887208953499794, 0.01816559210419655, 0.1815546452999115, 0.09874988347291946, 0.13365094363689423, 0.025135254487395287, 0.10288912057876587, 0.12424076348543167, 0.05927921086549759, 0.014900962822139263, 0.1877754181623459, 0.25713154673576355, 0.27248215675354004]"
F52,"[0.09144986420869827, 0.029389208182692528, 0.0302679855376482, 0.3682844042778015, 0.14478418231010437, 0.6244857907295227, 0.20245912671089172, 0.17873290181159973, 0.03928403556346893, 0.07871565967798233, 0.027100607752799988, 0.7538268566131592, 0.0738033652305603, 0.2936888039112091, 0.06021633371710777, 0.20476236939430237, 0.10981335490942001, 0.02481011487543583, 0.003921550698578358, 0.008038988336920738, 0.04723740369081497, 0.19360539317131042, 0.06518640369176865, 0.15811237692832947, 0.040274545550346375, 0.191992849111557, 0.13009461760520935, 0.26606592535972595, 0.20061439275741577, 0.03484797105193138, 0.04113118350505829, 0.08518251031637192, 0.3392844498157501, 0.3786320388317108, 0.04780643805861473, 0.14866459369659424, 0.18104581534862518, 0.05918921157717705, 0.03776230663061142, 0.44696956872940063, 0.1285683512687683, 0.13425996899604797, 0.19843889772891998, 0.01787487044930458, 0.061016153544187546, 0.14285995066165924, 0.08247829228639603, 0.1770426481962204, 0.007503190543502569, 0.2477920651435852, 0.2606182098388672, 0.0421186238527298, 0.09937421977519989, 0.1283426731824875, 0.03259410336613655, 0.2811186611652374, 0.4194212853908539, 0.0589807890355587, 0.1588999480009079, 0.22144052386283875, 0.2912985682487488, 0.2055625468492508, 0.18646880984306335, 0.04358081892132759, 0.19852936267852783, 0.040783435106277466, 0.020731700584292412, 0.11656840145587921, 0.10946305841207504, 0.03277214989066124, 0.0704440325498581, 0.08023717999458313, 0.21671122312545776, 0.04556610807776451, 0.06141839176416397, 0.15265971422195435, 0.19387862086296082, 0.09488078206777573, 0.056892279535532, 0.045192692428827286, 0.15993674099445343, 0.017139172181487083, 0.3081579804420471, 0.20802821218967438, 0.06608417630195618, 0.0950927883386612, 0.06922895461320877, 0.029286980628967285, 0.027687005698680878, 0.16174162924289703, 0.018720243126153946, 0.07688713818788528, 0.03836525231599808, 0.09383562952280045, 0.11652831733226776, 0.0033121153246611357, 0.09360354393720627, 0.3287491500377655, 0.1322350651025772, 0.05422140657901764, 0.09070795029401779, 0.014016916044056416, 0.2666018605232239, 0.037604257464408875, 0.07281246781349182, 0.011699236929416656, 0.007269563619047403, 0.18608908355236053, 0.08977916091680527, 0.17334400117397308, 0.02932969108223915, 0.27663761377334595, 0.12665437161922455, 0.005769322160631418, 0.01025290135294199, 0.19228069484233856, 0.20750123262405396, 0.08431476354598999, 0.01665666699409485, 0.057775549590587616, 0.2781365215778351, 0.14487142860889435, 0.07806673645973206, 0.17521421611309052, 0.23362496495246887, 0.08755528181791306, 0.14103858172893524, 1.2543978691101074]"
F53,"[0.06647265702486038, 0.30864423513412476, 0.20881709456443787, 0.3353290259838104, 0.041570357978343964, 0.14160692691802979, 0.06497378647327423, 0.3767225444316864, 0.26306837797164917, 0.003853487316519022, 0.27103692293167114, 0.024009201675653458, 0.09709508717060089, 0.41357097029685974, 0.08292672783136368, 0.07184363156557083, 0.41974788904190063, 0.007152167148888111, 0.0614817850291729, 0.30776143074035645, 0.06109064444899559, 0.14804254472255707, 0.08084004372358322, 0.04631804674863815, 0.22016924619674683, 0.3716506361961365, 0.19047248363494873, 0.0308870580047369, 0.15480032563209534, 0.10780474543571472, 0.05840601772069931, 0.14306771755218506, 0.008526379242539406, 0.05494450405240059, 0.2514156401157379, 0.27297335863113403, 0.4349440634250641, 0.121223583817482, 0.037900153547525406, 0.03174939751625061, 0.38471415638923645, 0.022431666031479836, 0.05744211748242378, 0.1549498736858368, 0.2755644619464874, 0.041995346546173096, 0.34899935126304626, 0.26385390758514404, 0.13324058055877686, 0.21878503262996674, 0.30751579999923706, 0.18216420710086823, 0.01031008455902338, 0.15659433603286743, 0.026320237666368484, 0.21912093460559845, 0.3575734794139862, 0.19419699907302856, 0.011130759492516518, 0.43808382749557495, 0.34299394488334656, 0.1648157387971878, 0.386035293340683, 0.24735048413276672, 0.13715822994709015, 0.18583008646965027, 0.4159919321537018, 0.09835118800401688, 0.09815865755081177, 0.2363634556531906, 0.13173411786556244, 0.009427929297089577, 0.202300563454628, 0.135848268866539, 0.15800468623638153, 0.015363264828920364, 0.10167620331048965, 0.10200709849596024, 0.1675272136926651, 0.051580075174570084, 0.0370185449719429, 0.10349917411804199, 0.4233601689338684, 0.3310135304927826, 0.013342105783522129, 0.09783277660608292, 0.12450388818979263, 0.224302276968956, 0.12270524352788925, 0.15994368493556976, 0.047647640109062195, 0.1016550213098526, 0.006859320215880871, 0.0472186915576458, 0.25876501202583313, 0.08786500990390778, 0.3704480230808258, 0.013925117440521717, 0.6901588439941406, 0.039611682295799255, 0.11071622371673584, 0.05327179282903671, 0.21663613617420197, 0.003939458634704351, 0.07834045588970184, 0.2887006998062134, 0.21787579357624054, 0.015601334162056446, 0.03257855772972107, 0.15505404770374298, 0.08125568181276321, 0.4248479902744293, 0.002735341666266322, 0.2832462191581726, 0.05029090493917465, 0.20512069761753082, 0.07973308116197586, 0.1128922700881958, 0.14757417142391205, 0.05211900919675827, 0.06954094767570496, 0.018715884536504745, 0.2612573802471161, 0.15754583477973938, 0.1453530490398407, 0.150088369846344, 0.06919008493423462, 0.006586916279047728]"
F54,"[0.14068566262722015, 0.051702409982681274, 0.22461950778961182, 0.09226690232753754, 0.022931188344955444, 0.2633890211582184, 0.007847926579415798, 0.04550077021121979, 0.48277273774147034, 0.12227635830640793, 0.008746039122343063, 0.2828127145767212, 0.3308573365211487, 0.09700735658407211, 0.09535539150238037, 0.306054949760437, 0.16411307454109192, 0.30735519528388977, 0.29290616512298584, 0.1264280527830124, 0.1119411513209343, 0.060003992170095444, 0.10651928186416626, 0.3021787106990814, 0.14618666470050812, 0.23095913231372833, 0.07966060191392899, 0.2821192443370819, 0.02436015009880066, 0.13143889605998993, 0.3773849308490753, 0.19471873342990875, 0.1176614910364151, 0.223263680934906, 0.3196316361427307, 0.4233677089214325, 0.053284939378499985, 0.23319117724895477, 0.22017736732959747, 0.14076152443885803, 0.1667872816324234, 0.18964390456676483, 0.32425543665885925, 0.2509237229824066, 0.11227735131978989, 0.224443256855011, 0.011901097372174263, 0.2715552747249603, 0.17518581449985504, 0.2637649178504944, 0.04357120022177696, 0.03177385404706001, 0.05613726004958153, 0.12359217554330826, 0.09649492055177689, 0.25270703434944153, 0.28653785586357117, 0.09068891406059265, 0.02794567681849003, 0.22216545045375824, 0.5073421001434326, 0.06867260485887527, 0.6502914428710938, 0.10266860574483871, 0.100035659968853, 0.15249843895435333, 0.14500108361244202, 0.1963687241077423, 0.2168346643447876, 0.4076260030269623, 0.20327652990818024, 0.19249090552330017, 0.07515253126621246, 0.2563673257827759, 0.07692258059978485, 0.11543779820203781, 0.2256520837545395, 0.10972848534584045, 0.055410295724868774, 0.2499949336051941, 0.3726186156272888, 0.09684312343597412, 0.009564307518303394, 0.08088177442550659, 0.2416885942220688, 0.4186383783817291, 0.043200038373470306, 0.20930244028568268, 0.15192186832427979, 0.26227298378944397, 0.4174588620662689, 0.12083874642848969, 0.04371500387787819, 0.01720443181693554, 0.17075207829475403, 0.05232695862650871, 0.04323006048798561, 0.007123787421733141, 0.13409504294395447, 0.03986767306923866, 0.643217921257019, 0.0706544816493988, 0.12423503398895264, 0.279924601316452, 0.06146056950092316, 0.11505396664142609, 0.03223992884159088, 0.010987477377057076, 0.12965597212314606, 0.009502259083092213, 0.31143316626548767, 0.043891239911317825, 0.027863025665283203, 0.09740953892469406, 0.14182743430137634, 0.02445271797478199, 0.1802307814359665, 0.3228759467601776, 0.12526154518127441, 0.44051113724708557, 0.18771713972091675, 0.009593183174729347, 0.4750193953514099, 0.14639253914356232, 0.048308826982975006, 0.057020001113414764, 0.05933855101466179, 0.0007929221610538661]"
F55,"[0.26197367906570435, 0.24857504665851593, 0.08186314254999161, 0.008195971138775349, 0.013452304527163506, 0.20864613354206085, 0.13645167648792267, 0.009310110472142696, 0.3198007345199585, 0.12976351380348206, 0.23104365170001984, 0.08541961759328842, 0.2445073425769806, 0.2437034249305725, 0.5727173089981079, 0.02106025442481041, 0.06955628842115402, 0.49470260739326477, 0.21813026070594788, 0.12516899406909943, 0.09296529740095139, 0.3132101893424988, 0.053103599697351456, 0.37598901987075806, 0.19067886471748352, 0.13903947174549103, 0.043830424547195435, 0.058591701090335846, 0.191996768116951, 0.2133566290140152, 0.1126219779253006, 0.11806442588567734, 0.15517722070217133, 0.101117342710495, 0.14585964381694794, 0.5041024684906006, 0.21977519989013672, 0.1815798133611679, 0.15240074694156647, 0.12185947597026825, 0.13825830817222595, 0.12352515012025833, 0.21845662593841553, 0.007781566120684147, 0.11434140801429749, 0.3171911835670471, 0.0007670254562981427, 0.03351866081357002, 0.13617083430290222, 0.06092938408255577, 0.07129210233688354, 0.023668237030506134, 0.20704962313175201, 0.2013556957244873, 0.20706917345523834, 0.28662776947021484, 0.23398932814598083, 0.28441494703292847, 0.06027091667056084, 0.2678071856498718, 0.14441922307014465, 0.22550950944423676, 0.033531300723552704, 0.15232425928115845, 0.0581866055727005, 0.5883079171180725, 0.059750769287347794, 0.21949954330921173, 0.005123610142618418, 0.10260185599327087, 0.4604525864124298, 0.05389765650033951, 0.038123734295368195, 0.04901522025465965, 0.09447982162237167, 0.3108791708946228, 0.15221764147281647, 0.13761167228221893, 0.1114073246717453, 0.20388460159301758, 0.13529878854751587, 0.05072498694062233, 0.16375353932380676, 0.1059047281742096, 0.16881509125232697, 0.07189954072237015, 0.18447785079479218, 0.08199239522218704, 0.06667228043079376, 0.10160457342863083, 0.13272340595722198, 0.15954235196113586, 0.2534008324146271, 0.18752972781658173, 0.15667012333869934, 0.08263566344976425, 0.011716058477759361, 0.6203371286392212, 0.005629490129649639, 0.11417116224765778, 0.08943746984004974, 0.10350269079208374, 0.08664185553789139, 0.09370843321084976, 0.08466701209545135, 0.22988615930080414, 0.04220343008637428, 0.00667990930378437, 0.05389783903956413, 0.0018040856812149286, 0.050574660301208496, 0.07280197739601135, 0.040822725743055344, 0.14928112924098969, 0.040639594197273254, 0.1947936713695526, 0.19860252737998962, 0.12407610565423965, 0.04239683598279953, 0.0416165255010128, 0.20360027253627777, 0.07590139657258987, 0.34458035230636597, 0.005767765920609236, 0.16406989097595215, 0.37106627225875854, 0.15047016739845276, 0.08045562356710434]"
F56,"[0.2905384600162506, 0.13242091238498688, 0.06313832849264145, 0.04554971680045128, 0.009903662838041782, 0.21170684695243835, 0.1426003873348236, 0.09015059471130371, 0.03877568244934082, 0.020617278292775154, 0.42658230662345886, 0.091149240732193, 0.10221147537231445, 0.2071070671081543, 0.1322416365146637, 0.14493627846240997, 0.2971040904521942, 0.04276985302567482, 0.1891028732061386, 0.08956962078809738, 0.02834213711321354, 0.15571461617946625, 0.3813064396381378, 0.05663227289915085, 0.013954210095107555, 0.04317036643624306, 0.07737696170806885, 0.03492574766278267, 0.15310221910476685, 0.05845419317483902, 0.08898213505744934, 0.11960393190383911, 0.046044714748859406, 0.13727569580078125, 0.19980910420417786, 0.05042436346411705, 0.21275004744529724, 0.2077506184577942, 0.02961052767932415, 0.3851001262664795, 0.09249205142259598, 0.0719856470823288, 0.27486440539360046, 0.025248821824789047, 0.1648283451795578, 0.00435628741979599, 0.12444236874580383, 0.12945708632469177, 0.25794392824172974, 0.27482929825782776, 0.05642572417855263, 0.02598993480205536, 0.10910117626190186, 0.0734248235821724, 0.04562131687998772, 0.08912839740514755, 0.00888754241168499, 0.04229849949479103, 0.00784898828715086, 0.11586013436317444, 0.08895052969455719, 0.008700355887413025, 0.036746084690093994, 0.19121816754341125, 0.35410940647125244, 0.20709246397018433, 0.15699166059494019, 0.15153326094150543, 0.25942161679267883, 0.014143615961074829, 0.06037416309118271, 0.01319652609527111, 0.105622299015522, 0.11262533068656921, 0.1619974672794342, 0.35668131709098816, 0.11953478306531906, 0.11267108470201492, 0.15109464526176453, 0.09933390468358994, 0.14007990062236786, 0.02307870239019394, 0.09202916920185089, 0.002227063523605466, 0.017374312505126, 0.04976332560181618, 0.0008600307628512383, 0.3979295492172241, 0.2186303287744522, 0.028951464220881462, 0.016467755660414696, 0.09226790815591812, 0.135707825422287, 0.3831692337989807, 0.018894486129283905, 0.3952234983444214, 0.010184003040194511, 0.24611668288707733, 0.05652673542499542, 0.06389396637678146, 0.15171176195144653, 0.10880186408758163, 0.04854629561305046, 0.051952116191387177, 0.08817856013774872, 0.015293275937438011, 0.078473761677742, 0.3181510865688324, 0.12819167971611023, 0.31921982765197754, 0.13870394229888916, 0.10633138567209244, 0.14180035889148712, 0.05529223009943962, 0.12410734593868256, 0.1348109245300293, 0.16568703949451447, 0.17797036468982697, 0.08579859137535095, 0.08350910991430283, 0.3415675759315491, 0.1817239671945572, 0.07432771474123001, 0.07941526919603348, 0.16487464308738708, 0.2169995754957199, 0.17037968337535858, 0.23806776106357574]"
F57,"[0.22936497628688812, 0.04245063662528992, 0.009653219021856785, 0.04123241826891899, 0.30994781851768494, 0.15926362574100494, 0.0720953419804573, 0.12443821132183075, 0.12118852883577347, 0.032550960779190063, 0.062146298587322235, 0.36714714765548706, 0.18450775742530823, 0.11717977374792099, 0.17410323023796082, 0.06152215227484703, 0.03048262745141983, 0.12868575751781464, 0.013105593621730804, 0.02204473316669464, 0.02757137641310692, 0.306148886680603, 0.14518888294696808, 0.25690582394599915, 0.11982708424329758, 0.11830615997314453, 0.009698642417788506, 0.23873303830623627, 0.08833841979503632, 0.03757346048951149, 0.03394682705402374, 0.02117064781486988, 0.13536447286605835, 0.07145975530147552, 0.2641410231590271, 0.11835207045078278, 0.03115287981927395, 0.15454129874706268, 0.06706267595291138, 0.09250480681657791, 0.0789131224155426, 0.20335835218429565, 0.12710395455360413, 0.04269761964678764, 0.11400268971920013, 0.020490987226366997, 0.022211581468582153, 0.5385358929634094, 0.06913173198699951, 0.20301225781440735, 0.06643450260162354, 0.00748637318611145, 0.06760028004646301, 0.026591693982481956, 0.11961007118225098, 0.10104230046272278, 0.2808631360530853, 0.09253079444169998, 0.091441310942173, 0.5477675199508667, 0.03401273116469383, 0.13948705792427063, 0.01687803491950035, 0.08092869818210602, 0.14172495901584625, 0.37728533148765564, 0.4335969090461731, 0.23137830197811127, 0.031820107251405716, 0.08130668103694916, 0.013446520082652569, 0.30257636308670044, 0.14536166191101074, 0.0687541589140892, 0.3614712953567505, 0.047730520367622375, 0.08721499890089035, 0.08970435708761215, 0.1389305740594864, 0.12422563135623932, 0.2618570327758789, 0.3212624490261078, 0.14087265729904175, 0.030252695083618164, 0.11420990526676178, 0.16011029481887817, 0.0969507247209549, 0.16194000840187073, 0.29702264070510864, 0.16450142860412598, 0.09897549450397491, 0.12885220348834991, 0.07435593754053116, 0.46987634897232056, 0.07472773641347885, 0.08929155021905899, 0.7419993281364441, 0.04422216862440109, 0.12853913009166718, 0.0629439651966095, 0.2643774747848511, 0.18865570425987244, 0.193491593003273, 0.0037854257971048355, 0.08041995763778687, 0.19439281523227692, 0.17684441804885864, 0.04573845863342285, 0.019320152699947357, 0.18280498683452606, 0.007140082307159901, 0.1514626294374466, 0.010772001929581165, 0.17364458739757538, 0.34313660860061646, 0.30590158700942993, 0.05043187737464905, 0.1888229250907898, 0.08613839000463486, 0.08881331980228424, 0.3337538242340088, 0.20539632439613342, 0.0475039929151535, 0.13542263209819794, 0.15808625519275665, 0.1751421093940735, 0.22415637969970703, 0.030705226585268974]"
F58,"[0.1701638549566269, 0.012824583798646927, 0.17328032851219177, 0.06394775211811066, 0.31442132592201233, 0.014941570349037647, 0.03478148579597473, 0.15705884993076324, 0.25168710947036743, 0.08497051149606705, 0.06715251505374908, 0.03420846909284592, 0.2644263803958893, 0.08285291492938995, 0.17853692173957825, 0.31663087010383606, 0.08133793622255325, 0.06323886662721634, 0.029060132801532745, 0.04592707380652428, 0.24353760480880737, 0.04495104029774666, 0.19663949310779572, 0.003527779830619693, 0.45240113139152527, 0.00384324649348855, 0.20598545670509338, 0.0006721075042150915, 0.09942425787448883, 0.023071596398949623, 0.2099718600511551, 0.13880199193954468, 0.04270331189036369, 0.29237064719200134, 0.035123374313116074, 0.05279122292995453, 0.24107417464256287, 0.06155860051512718, 0.025162197649478912, 0.06278997659683228, 0.15736138820648193, 0.055520087480545044, 0.09118697792291641, 0.11330999433994293, 0.10095760971307755, 0.0003856402763631195, 0.06631826609373093, 0.32710105180740356, 0.21342211961746216, 0.01964065060019493, 0.017806489020586014, 0.04668325558304787, 0.17377857863903046, 0.004934584256261587, 0.02254728227853775, 0.19481498003005981, 0.17469507455825806, 0.21989919245243073, 0.32121023535728455, 0.058788396418094635, 0.11949396133422852, 0.18843820691108704, 0.11731656640768051, 0.16178184747695923, 0.05141977220773697, 0.14666593074798584, 0.09797735512256622, 0.11323542892932892, 0.1579780876636505, 0.1621336042881012, 0.017319470643997192, 0.2729330062866211, 0.06392168998718262, 0.16617673635482788, 0.2412947416305542, 0.050418294966220856, 0.10891351103782654, 0.014362971298396587, 0.052715010941028595, 0.17561881244182587, 0.1308588832616806, 0.12274933606386185, 0.2494634985923767, 0.1130923479795456, 0.2398630976676941, 0.3603050112724304, 0.004756774753332138, 0.14504213631153107, 0.22410334646701813, 0.19712680578231812, 0.1987663358449936, 0.09953715652227402, 0.049297481775283813, 0.1748642772436142, 0.02007841318845749, 0.048735786229372025, 0.0613325797021389, 0.10478946566581726, 0.3720378875732422, 0.05420687794685364, 0.01226536650210619, 0.08693652600049973, 0.11683893203735352, 0.05412236973643303, 0.027798091992735863, 0.03462231531739235, 0.2412308305501938, 0.07756585627794266, 0.18670357763767242, 0.19931960105895996, 0.11790579557418823, 0.19538897275924683, 0.1455833911895752, 0.21295149624347687, 0.21982979774475098, 0.005983844865113497, 0.13165269792079926, 0.1853543221950531, 0.02898763306438923, 0.10007276386022568, 0.21196052432060242, 0.2185646891593933, 0.09945846349000931, 0.010238631628453732, 0.045244526118040085, 0.0716780349612236, 0.011765772476792336, 0.07894500344991684]"
F59,"[0.05525366589426994, 0.08212263882160187, 0.1918892115354538, 0.05839976295828819, 0.008169259876012802, 0.4096073508262634, 0.39041879773139954, 0.06935445964336395, 0.08629076927900314, 0.3161543011665344, 0.2285219430923462, 0.0749584287405014, 0.20540851354599, 0.1858147829771042, 0.43889641761779785, 0.014668596908450127, 0.4449007511138916, 0.15137916803359985, 0.060554828494787216, 0.09614186733961105, 0.006277177482843399, 0.06186138838529587, 0.11430295556783676, 0.2733539640903473, 0.25227832794189453, 0.08087415248155594, 0.31372880935668945, 0.41066044569015503, 0.027209937572479248, 0.20024365186691284, 0.15896789729595184, 0.11914761364459991, 0.2812090516090393, 0.3020731806755066, 0.25294816493988037, 0.06267481297254562, 0.0359034463763237, 0.04847310110926628, 0.13462594151496887, 0.09928742796182632, 0.1563905030488968, 0.1308865249156952, 0.11209727823734283, 0.18429049849510193, 0.09958858788013458, 0.19454562664031982, 0.3494415283203125, 0.03965449705719948, 0.01264785137027502, 0.06414061039686203, 0.1263463944196701, 0.17245365679264069, 0.018644344061613083, 0.1473158299922943, 0.13070878386497498, 0.11771415174007416, 0.3436286151409149, 0.3695636987686157, 0.21065585315227509, 0.07576674222946167, 0.030857551842927933, 0.08716341108083725, 0.49181216955184937, 0.051768768578767776, 0.17242997884750366, 0.4670111835002899, 0.06783366948366165, 0.21857990324497223, 0.11807378381490707, 0.1962273269891739, 0.12881937623023987, 0.07500714808702469, 0.050663355737924576, 0.4964715838432312, 0.019558299332857132, 0.279013991355896, 0.029839519411325455, 0.3186935782432556, 0.27408820390701294, 0.09237120300531387, 0.05424099415540695, 0.06295260787010193, 0.08802653849124908, 0.33696234226226807, 0.18733428418636322, 0.11888757348060608, 0.05220937728881836, 0.10670172423124313, 0.48749279975891113, 0.02885974571108818, 0.281009316444397, 0.024331368505954742, 0.13675536215305328, 0.28169143199920654, 0.07899849116802216, 0.1594432145357132, 0.15890859067440033, 0.27033334970474243, 0.08473116159439087, 0.07824592292308807, 0.1103217825293541, 0.1565741002559662, 0.21968500316143036, 0.05006891116499901, 0.24112650752067566, 0.26743438839912415, 0.17185764014720917, 0.09078895300626755, 0.16713008284568787, 0.18718522787094116, 0.06368261575698853, 0.06452984362840652, 0.24838249385356903, 0.48712217807769775, 0.245530366897583, 0.15515200793743134, 0.15551871061325073, 0.02313193492591381, 0.20099236071109772, 0.015069464221596718, 0.25034764409065247, 0.033517323434352875, 0.012690233998000622, 0.148589625954628, 0.319642037153244, 0.2927674353122711, 0.1388317346572876, 0.039089228957891464]"
F60,"[0.08064644038677216, 0.11183932423591614, 0.11238154023885727, 0.1276022493839264, 0.08645790815353394, 0.27983179688453674, 0.12888164818286896, 0.6785364151000977, 0.2552402913570404, 0.07690919190645218, 0.021456977352499962, 0.15731632709503174, 0.24436672031879425, 0.1804569512605667, 0.016565287485718727, 0.14374618232250214, 0.2759276330471039, 0.5315306782722473, 0.27080434560775757, 0.108091801404953, 0.05837078019976616, 0.006398302968591452, 0.06711854785680771, 0.18703971803188324, 0.04945991933345795, 0.5392357110977173, 0.28136971592903137, 0.7125146389007568, 0.4594424366950989, 0.08177046477794647, 0.1377127319574356, 0.2987655699253082, 0.4239265024662018, 0.15556657314300537, 0.21365536749362946, 0.08283614367246628, 0.1578911691904068, 0.008862148970365524, 0.07505322247743607, 0.224665105342865, 0.010388585738837719, 0.12357356399297714, 0.12677602469921112, 0.18062978982925415, 0.20115797221660614, 0.12273845821619034, 0.1754169464111328, 0.11021646857261658, 0.07883532345294952, 0.2140081822872162, 0.11026047170162201, 0.019776305183768272, 0.01741952635347843, 0.012546633370220661, 0.19358231127262115, 0.2787332534790039, 0.11831633001565933, 0.11936493963003159, 0.18316055834293365, 0.09604654461145401, 0.19605492055416107, 0.3567553460597992, 0.1593138426542282, 0.1935323178768158, 0.2262030839920044, 0.3954390585422516, 0.1724739670753479, 0.36315324902534485, 0.026971867308020592, 0.04467058181762695, 0.056846827268600464, 0.256765753030777, 0.06478412449359894, 0.15205633640289307, 0.6021818518638611, 0.1832553893327713, 0.11556947976350784, 0.0033793591428548098, 0.3253977596759796, 0.14487452805042267, 0.0347684882581234, 0.11308317631483078, 0.16408373415470123, 0.03269191086292267, 0.22109921276569366, 0.009308358654379845, 0.06991767883300781, 0.15102829039096832, 0.16315096616744995, 0.17044879496097565, 0.021240197122097015, 0.09967003017663956, 0.09130767732858658, 0.05801939219236374, 0.022661030292510986, 0.08513510972261429, 0.04955733194947243, 0.0438908152282238, 0.17993050813674927, 0.4984003007411957, 0.059202078729867935, 0.1625378280878067, 0.03235248103737831, 0.002875324571505189, 0.09381668269634247, 0.04681139439344406, 0.03712788596749306, 0.12282994389533997, 0.0067623211070895195, 0.04372978210449219, 0.006978324148803949, 0.00036137987626716495, 0.3073933720588684, 0.003062200965359807, 0.026223311200737953, 0.21334584057331085, 0.2382299154996872, 0.0020009379368275404, 0.08393243700265884, 0.0010211624903604388, 0.323648065328598, 0.3255823254585266, 0.27447736263275146, 0.27585557103157043, 0.14122462272644043, 0.03649701923131943, 0.29967546463012695, 0.11606230586767197]"
