feature_77,feature_45,feature_13,feature_43,feature_71,feature_54,feature_33,feature_55,feature_69,feature_6,feature_58,feature_16,feature_73,feature_63,feature_22,feature_75,target
1.58677849,0.89876665,0.33823015,0.47289262,0.117316231,0.117316231,0.310772998,0.152540701,0.140207203,0.245365512,0.120473606,0.564358167,0.436803157,1.444696596,0.364113326,0.127380365,1
1.568771027,0.87433208,0.353580335,0.508906306,0.117652879,0.117652879,0.320270752,0.156243816,0.14159905,0.250801568,0.121314071,0.56875668,0.446269543,1.451711854,0.370146063,0.134870374,1
1.549184331,0.850151412,0.342645999,0.625450613,0.116147309,0.116147309,0.339942322,0.149848588,0.140763896,0.253064167,0.098368663,0.590302812,0.463417017,1.425710657,0.388248017,0.135488913,1
1.430840503,0.801323627,0.321052632,0.518421053,0.112772998,0.112772998,0.319736842,0.144010589,0.146393117,0.263596491,0.107610854,0.520833333,0.435473197,1.335671741,0.381359649,0.136598279,1
1.455516965,0.771306439,0.330146732,0.481991996,0.11180871,0.11180871,0.351489551,0.152551429,0.144269303,0.271231659,0.103393,0.531347265,0.427865349,1.363077745,0.374388617,0.152150681,1
1.473049927,0.748112833,0.305973266,0.453216374,0.105284068,0.105284068,0.303884712,0.173751821,0.146867965,0.252088555,0.111508409,0.485171261,0.430274136,1.337041451,0.362573099,0.14805986,1
1.027627261,1.246890025,0.287196287,0.3995359,0.129512325,0.129512325,0.565247065,0.150499886,,0.23041223,0.099824468,0.98976249,0.464092193,1.749217736,0.348621349,0.183011524,1
0.982182121,1.182121465,0.278245984,0.376876481,0.127682159,0.127682159,0.553068212,0.151110774,,0.226757967,0.103192054,0.935475375,0.462354993,1.724619001,0.332499342,0.178482068,1
0.990036302,1.217115934,0.290538693,0.388159694,0.130377694,0.130377694,0.567815149,0.156484128,,0.230926989,0.099868695,0.988515176,0.470842666,1.782884066,0.348646432,0.194485209,1
1.028679027,1.159038239,0.291242011,0.439454137,0.134897644,0.134897644,0.542926239,0.156913866,,0.234237347,0.109115489,0.902573847,0.479818463,1.696407879,0.362584211,0.195538818,1
1.058488563,1.149985523,0.284046693,0.423616985,0.136666345,0.136666345,0.530197936,0.158382396,,0.237354086,0.109255863,0.866350871,0.468680629,1.681497925,0.365251227,0.193417624,1
1.051022395,1.160662123,0.275488426,0.380889837,0.134469328,0.134469328,0.516335577,0.164849075,,0.232638319,0.113534567,0.849285832,0.483252191,1.732035054,0.361516992,0.212171373,1
1.0758767,1.064520155,0.327272727,0.476744186,0.137526519,0.137526519,0.558139535,0.155247722,,0.245454545,0.099837764,0.898520085,0.469362286,1.63259703,0.392389006,0.238737052,1
1.04164607,1.005561048,0.290468365,0.444741167,0.132105783,0.132105783,0.544782251,0.155832921,,0.25451931,0.100593178,0.887838948,0.469476026,1.61319822,0.394207067,0.2371478,1
1.082705823,1.02434739,0.278412391,0.396515005,0.129769076,0.129769076,0.519070668,0.161646586,,0.266214908,0.101154618,0.827879961,0.477911647,1.688002008,0.37018393,0.235190763,1
1.076874105,0.970555467,0.32192339,0.541157294,0.130351743,0.130351743,0.61206194,0.152634092,,0.271936974,0.107910234,0.901385493,0.481776222,1.622473341,0.434392828,0.250676428,1
1.105863454,0.967068273,0.304325438,0.502832132,0.136385542,0.136385542,0.576725026,0.161445783,,0.275489186,0.123052209,0.856333677,0.514216867,1.657349398,0.421472709,0.250281124,1
1.127766927,0.955891927,0.314574689,0.484180498,0.134928385,0.134928385,0.586618257,0.167480469,,0.269190871,0.110351563,0.877852697,0.479654948,1.648925781,0.427126556,0.267578125,1
1.062830419,0.860512403,0.31184129,0.508369498,0.134607564,0.134607564,0.570985741,0.149654331,,0.299132052,0.118137454,0.84283943,0.510980073,1.633387556,0.435213887,0.305815372,1
1.072537801,0.867592971,0.37755102,0.56292517,0.14139763,0.14139763,0.636394558,0.158357172,,0.326530612,0.127707397,0.889455782,0.490805067,1.697793216,0.469047619,0.29178586,1
1.096908072,0.900809297,0.329089128,0.526934378,0.138410459,0.138410459,0.606594842,0.169537248,,0.317662422,0.118281801,0.89193601,0.530815522,1.671508612,0.495266079,0.307740195,1
0.927144842,1.241576936,0.302456429,0.429943735,0.13268496,0.13268496,0.787429669,0.1719347,0.150746787,0.256209688,0.118617576,1.339371483,0.478291073,1.974209795,0.34074379,0.192427926,1
0.891220088,1.230030334,0.311117334,0.440352842,0.130771823,0.130771823,0.797815738,0.163296259,0.146022919,0.249509941,0.115604988,1.359983198,0.441691945,1.951044826,0.347801736,0.185962251,1
0.872258497,1.20592667,0.305551612,0.439017464,0.128913444,0.128913444,0.806190544,0.163401976,0.14624142,0.245491978,0.106981416,1.412750248,0.448434622,1.975556672,0.342325713,0.188933534,1
0.979795712,1.2269615,0.304800957,0.445412609,0.139072848,0.139072848,0.73979156,0.178807947,0.164440453,0.256278831,0.128970704,1.266017427,0.455494444,1.998428555,0.360157184,0.213940959,1
0.947345327,1.158073717,0.31438999,0.453249913,0.140412462,0.140412462,0.759645464,0.172114963,0.15993857,0.257212374,0.12856516,1.287452207,0.482667837,1.971259324,0.353840806,0.208973234,1
0.930784229,1.172768631,0.295653698,0.442691903,0.134315425,0.134315425,0.758149317,0.174501733,0.158795494,0.247809324,0.129116118,1.294251665,0.474328423,1.990034662,0.35488959,0.210138648,1
1.010128007,1.083274722,0.321482439,0.465632407,0.130820087,0.130820087,0.711915535,0.165846111,0.195808131,0.286360698,0.120973414,1.182934712,0.447038965,1.862568575,0.370609782,0.241806161,1
0.998079824,1.058565355,0.300975081,0.453737811,0.128377452,0.128377452,0.707908992,0.166232341,0.177616239,0.27063922,0.120148128,1.16468039,0.459607736,1.842408449,0.373131094,0.233438486,1
0.996723102,1.059257236,0.29815418,0.447774159,0.131075915,0.131075915,0.723127036,0.170808301,0.187192791,0.262757872,0.110458766,1.180456026,0.46518296,1.926133261,0.371335505,0.232113599,1
1.025151778,0.983174328,0.29653151,0.476062531,0.131483088,0.131483088,0.672691744,0.163052905,0.209366869,0.277723498,0.128360798,1.095994138,0.521422376,1.950563747,0.406448461,0.284648742,1
1.041357918,0.996381182,0.294684796,0.463535229,0.135447182,0.135447182,0.684301607,0.175771153,0.224539032,0.256118665,0.135791832,1.098640297,0.513182836,1.892297088,0.386155748,0.315009478,1
0.983727562,0.969300453,0.319590205,0.457021489,0.128837443,0.128837443,0.693403298,0.172957557,0.202986076,0.274362819,0.11810099,1.0982009,0.479449757,1.84331488,0.383808096,0.287871163,1
1.049338417,0.870598789,0.306875,0.52375,0.121776183,0.121776183,0.741875,0.174927114,0.229199372,0.314375,0.139044629,1.04625,0.48418928,1.925768109,0.4071875,0.340883606,1
1.062555457,0.892413487,0.32576935,0.529375194,0.133318545,0.133318545,0.675784893,0.16703638,0.266193434,0.310848617,0.131987578,1.050668325,0.477817214,1.92014197,0.398197078,0.360692103,1
1.01310616,0.867409349,0.318359375,0.539388021,0.131498471,0.131498471,0.760742188,0.166666667,0.252512014,0.313802083,0.132809087,1.104817708,0.510048056,1.838138925,0.416341146,0.323066841,1
0.901526801,1.222155097,0.280845324,0.294154676,0.139883568,0.139883568,0.798381295,0.15141696,0.125109842,0.216546763,0.113356766,1.220773381,0.451394991,1.979953866,0.289568345,0.16344464,1
0.898222669,1.275653924,0.272278971,0.28636844,0.145595797,0.145595797,0.785752025,0.154817796,0.133802817,0.209052483,0.11541471,1.163525889,0.443941426,1.910295104,0.279323706,0.170802593,1
0.886551944,1.38107654,0.271305099,0.273638721,0.140738166,0.140738166,0.783405359,0.170925314,0.135813199,0.208815903,0.116345095,1.132497839,0.470305348,1.982212179,0.268798617,0.174343821,1
1.006157039,1.177239709,0.255625956,0.268844221,0.127360775,0.127360775,0.639611099,0.158422691,0.124662746,0.204391523,0.104323763,1.013327507,0.420062262,2.021722587,0.273432379,0.161743341,1
0.998666667,1.244421053,0.256376574,0.27454844,0.128842105,0.128842105,0.644882321,0.162385965,0.128491228,0.196059113,0.109333333,1.000547345,0.457824561,2.052421053,0.268746579,0.167789474,1
0.988053001,1.301716023,0.253589041,0.271452055,0.128955181,0.128955181,0.648767123,0.167040765,0.131561799,0.201534247,0.105568025,0.993315068,0.427123308,2.121931793,0.273315068,0.168126855,1
0.9511786,1.080515582,0.245160435,0.277114824,0.122009358,0.122009358,0.553699284,0.153173832,0.144521939,0.194643331,0.096141962,0.871917263,0.376269092,1.966010418,0.257358791,0.167299373,1
0.981299927,1.14778504,0.236862745,0.287712418,0.126815541,0.126815541,0.549803922,0.155228758,0.130991285,0.205751634,0.111655773,0.853333333,0.392519971,2.020515614,0.259477124,0.17147785,1
0.989082766,1.160492675,0.234358707,0.268508863,0.123635346,0.123635346,0.550834202,0.162358869,0.132686386,0.193952033,0.105719884,0.845411887,0.424185873,2.077820286,0.25729927,0.175515536,1
0.926980066,0.996482251,0.236634531,0.289804265,0.120136446,0.120136446,0.465089103,0.146786057,0.126638951,0.170172363,0.095832001,0.754747298,0.400277156,1.904594393,0.251679813,0.19656753,1
0.950074995,1.013499036,0.230454479,0.282478445,0.125241054,0.125241054,0.468507964,0.151489179,0.132204843,0.179599591,0.104456825,0.746017828,0.362866938,1.900042854,0.250328803,0.18052282,1
0.994431451,1.056576456,0.239675985,0.29431385,0.129747188,0.129747188,0.504606099,0.163158481,0.137320414,0.199491741,0.104465976,0.797013977,0.375765675,1.940973382,0.274301144,0.184653079,1
0.872894737,0.921973684,0.196382843,0.272887324,0.118026316,0.118026316,0.401888604,0.153289474,0.128421053,0.164692702,0.097631579,0.639244558,0.367631579,1.914473684,0.235275288,0.185921053,1
0.848214286,0.941570378,0.21005355,0.293314908,0.118434874,0.118434874,0.435135602,0.155330882,0.136423319,0.169632061,0.111344538,0.677664536,0.364233193,1.907956933,0.235619278,0.226234244,1
0.879005002,0.978504799,0.237205682,0.326911851,0.119372719,0.119372719,0.489200234,0.157225902,0.156009193,0.18602841,0.102203596,0.756178245,0.345680681,1.9072597,0.283518194,0.204542382,1
0.901329475,0.837568961,0.291696751,0.47566787,0.127068825,0.127068825,0.823393502,0.151125984,,0.231480144,0.100027132,1.023537906,0.404901872,1.275662476,0.351480144,0.15248259,1
0.930509413,0.870801034,0.286087714,0.480540227,0.128829827,0.128829827,0.83952948,0.150239941,,0.233517281,0.110003691,1.004792332,0.406146179,1.288851975,0.356230032,0.147471392,1
0.895977932,0.832532479,0.278213386,0.456174741,0.124577327,0.124577327,0.795855503,0.143886813,,0.23466816,0.105979712,0.977597312,0.422406122,1.253603844,0.348781854,0.151005517,1
0.94684345,0.879698334,0.283356498,0.474635163,0.126383652,0.126383652,0.776059764,0.152414548,,0.238881167,0.112516725,0.949444058,0.428293395,1.35664761,0.352328006,0.145967644,1
0.987398073,0.913639733,0.279873105,0.440077547,0.129602174,0.129602174,0.784807896,0.155794416,,0.265068735,0.104768965,0.927564329,0.408450704,1.359525574,0.355128657,0.149493452,1
0.984663688,0.889989132,0.263131895,0.405236292,0.12389808,0.12389808,0.726658982,0.151068712,,0.237279763,0.099263374,0.877984522,0.410457674,1.302499698,0.338712333,0.149257336,1
1.105637379,0.875232775,0.278797997,0.42278798,0.121042831,0.121042831,0.707220367,0.152530896,,0.246452421,0.12849162,0.885642738,0.391569325,1.475368207,0.357262104,0.167089893,1
1.081227743,0.870612176,0.252343906,0.40095751,0.11836527,0.11836527,0.664472372,0.158046464,,0.22481548,0.12667458,0.831637742,0.45395964,1.439545532,0.351486136,0.166016619,1
1.068778587,0.894121633,0.263389289,0.419064748,0.124682365,0.124682365,0.659872102,0.160426902,,0.241606715,0.121971879,0.840327738,0.43554125,1.43774352,0.339928058,0.167541928,1
1.103787403,0.844528144,0.292432432,0.442162162,0.127432517,0.127432517,0.728108108,0.153170119,,0.275945946,0.119271814,0.862432432,0.439213225,1.479807491,0.397297297,0.191044151,1
1.115053538,0.858702498,0.300887265,0.432411273,0.125761075,0.125761075,0.736691023,0.162922528,,0.283663883,0.129330254,0.842901879,0.416544195,1.503464203,0.42980167,0.208692001,1
1.100538972,0.855721393,0.263350402,0.400146306,0.122305141,0.122305141,0.665691295,0.15194859,,0.263350402,0.126658375,0.811509388,0.445273632,1.496475954,0.356742258,0.215174129,1
1.135862913,0.833537332,0.290026247,0.42519685,0.114810282,0.114810282,0.780839895,0.14124847,,0.341207349,0.101101591,0.815944882,0.447246022,1.513341493,0.403215223,0.203427173,1
1.175829619,0.865527489,0.264840183,0.485540335,0.128528975,0.128528975,0.700761035,0.161218425,,0.273059361,0.133234274,0.792998478,0.482169391,1.581971273,0.388736682,0.19440317,1
1.126874554,0.826707927,0.300863132,0.432490752,0.122827898,0.122827898,0.738286067,0.161152107,,0.295314427,0.119495358,0.81134402,0.432992145,1.547250655,0.401048089,0.239704832,1
0.955277835,1.075914067,0.278504945,0.413612565,0.131171246,0.131171246,0.623618383,0.148523032,,0.219313554,0.115781863,1.12434555,0.507023342,1.754802727,0.31733566,,1
0.971223022,1.080804921,0.279270073,0.42379562,0.133979773,0.133979773,0.649051095,0.152017516,,0.220583942,0.126472735,1.13080292,0.517255761,1.754770097,0.323065693,,1
0.919828203,1.106350343,0.271177267,0.37631935,0.125779732,0.125779732,0.579431664,0.152162798,,0.21420839,0.131199509,1.094857916,0.484712138,1.763779528,0.306224628,,1
1.0,1.05081011,0.28851033,0.436933672,0.137653921,0.137653921,0.663102573,0.148023331,,0.236136281,0.125858717,1.096955419,0.499027868,1.856383668,0.357013411,,1
1.036933265,1.01757514,0.302154399,0.411849192,0.134360672,0.134360672,0.659964093,0.155119715,,0.226750449,0.129648497,1.079533214,0.519358125,1.760952624,0.346140036,,1
0.99222395,1.065059616,0.259993604,0.368084426,0.126101607,0.126101607,0.578030061,0.150725765,,0.216341541,0.127527216,0.974576271,0.489502333,1.758553655,0.312759834,,1
1.084839098,0.983823782,0.289813167,0.448620996,0.14145586,0.14145586,0.605204626,0.154534504,,0.235097865,0.12940974,0.982206406,0.477370504,1.982619171,0.367882562,,1
1.115019831,0.991550267,0.264329204,0.410665547,0.142610795,0.142610795,0.554902372,0.164683566,,0.228427462,0.13502328,0.90552173,0.468356613,1.90705294,0.341171531,,1
1.092526082,1.005130836,0.265812487,0.390278625,0.145373696,0.145373696,0.539149888,0.161621344,,0.249339028,0.143492389,0.896888347,0.473747221,1.920129981,0.328045556,,1
1.088864388,0.851819184,0.339899937,0.496247655,0.129437707,0.129437707,0.691369606,0.151488423,,0.300813008,0.139140022,1.03627267,0.468136714,1.908710033,0.467166979,,1
1.1317485,0.897578316,0.334283001,0.52073441,0.119306821,0.119306821,0.681861349,0.169073539,,0.327951884,0.141301933,1.052864831,0.483670295,1.954676739,0.472301361,,1
1.124779152,0.918065371,0.317436662,0.465871833,0.134275618,0.134275618,0.636363636,0.171819788,,0.292399404,0.118595406,1.016989568,0.468418728,1.835689046,0.413710879,,1
1.170413816,0.81068752,0.375268817,0.513620072,0.128054741,0.128054741,0.710035842,0.168132942,,0.321146953,0.175301401,1.06344086,0.551645487,2.263929619,0.457706093,,1
1.196363636,0.840330579,0.311050477,0.466234652,0.129586777,0.129586777,0.68212824,0.178842975,,0.285470668,0.152396694,1.008867667,0.55768595,2.32231405,0.433151432,,1
1.263245033,0.866225166,0.327395796,0.462059138,0.131456954,0.131456954,0.68792305,0.168211921,,0.308514428,0.138410596,1.065194157,0.541059603,2.224172185,0.451371571,,1
0.957378108,0.997804327,0.340328355,0.418837181,0.125605425,0.125605425,0.719664239,0.144849855,0.168873103,0.23404518,0.11643526,1.221701025,0.475944462,1.708685825,0.350697445,0.198514692,1
0.980757707,1.034689393,0.304538799,0.369185719,0.12663959,0.12663959,0.654465593,0.153672015,0.151275052,0.205203289,0.115586923,1.115666179,0.515280645,1.808043145,0.313774074,0.230441441,1
1.065877475,1.061864633,0.304798067,0.385686342,0.125601926,0.125601926,0.695777241,0.148542001,0.156300161,0.216545852,0.111021937,1.174433322,0.487225789,1.800093633,0.323092855,0.188937935,1
0.977482002,1.008287293,0.309367237,0.40450095,0.127825213,0.127825213,0.628233231,0.14582287,0.166164406,0.225339763,0.121295831,1.057430951,0.483257994,1.740917462,0.344001169,0.214716223,1
0.996028393,1.023153625,0.289966924,0.350882029,0.124387358,0.124387358,0.59536935,0.148555011,0.162835897,0.206312018,0.116697651,0.978776185,0.490113233,1.772181849,0.320011025,0.20517154,1
1.104691273,1.058295964,0.285833102,0.336706404,0.126077958,0.126077958,0.60049903,0.154104864,0.170834771,0.210146937,0.11090031,1.011644026,0.492928596,1.810624353,0.312725256,0.222318041,1
0.99922916,0.910472415,0.308871105,0.41494977,0.123554675,0.123554675,0.613996254,0.140182799,0.196454135,0.222033033,0.116837353,0.959475566,0.462063649,1.629335976,0.340541461,0.235326506,1
1.033374261,0.913718049,0.276616121,0.346687949,0.121107266,0.121107266,0.571109338,0.142761469,0.180600513,0.211652035,0.11463333,0.910135674,0.492242438,1.689585891,0.319393456,0.24310749,1
1.093760616,0.967161137,0.279103751,0.338366618,0.122183218,0.122183218,0.573469719,0.145396897,0.177782811,0.213508686,0.115841921,0.936515668,0.496999207,1.765711697,0.326514044,0.223643981,1
1.020138889,0.840138889,0.292795505,0.416616496,0.122083333,0.122083333,0.547862733,0.134166667,0.201388889,0.218543046,0.12375,0.834236404,0.454027778,1.675972222,0.373068433,0.265138889,1
1.070175439,0.895157895,0.261219793,0.358074415,0.12322807,0.12322807,0.522056003,0.144842105,0.221333333,0.212696586,0.125473684,0.81549674,0.503017544,1.746245614,0.349252014,0.280140351,1
1.109910422,0.909853548,0.258342707,0.336707912,0.128394711,0.128394711,0.504874391,0.146452439,0.201763117,0.202662167,0.121569743,0.809898763,0.4773212,1.702402957,0.315710536,0.256505048,1
1.030546624,0.767238299,0.298016449,0.411707789,0.1257592,0.1257592,0.53217223,0.129689175,0.224365845,0.240203193,0.138263666,0.772859216,0.487852805,1.662379421,0.364054185,0.302429439,1
1.049936903,0.812511267,0.271950092,0.340110906,0.129439337,0.129439337,0.515480591,0.146024878,0.23327925,0.220425139,0.127816838,0.751848429,0.508202632,1.737696052,0.337569316,0.298359474,1
1.135283364,0.843875686,0.284878277,0.367743446,0.126142596,0.126142596,0.507724719,0.146800731,0.247349177,0.236657303,0.127239488,0.783941948,0.48190128,1.684095064,0.3417603,0.326142596,1
0.643388229,1.061010354,0.304202973,0.505894413,0.125773053,0.125773053,0.473347002,0.122368147,0.160447502,0.214120964,0.127718713,1.042029728,0.439232854,1.28962546,0.342644798,,1
